"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
158027.480322123,24.0094088070179,20.0001836066618,0.00250486883312224,917.190993389421,0.000584703275705473,214.096870539081,""
158047.952490091,24.0037860369578,20.0000182383107,0.00250427029731296,917.242315006462,0.000584563561464277,214.108850374991,""
158049.718603373,24.0012040002549,20.0000039721498,0.00250421866223241,917.246742470598,0.000584551508457613,214.109883863352,""
158073.500829935,23.966434666649,19.9998118660866,0.00250375276282942,917.306292294934,0.000584442755095568,214.123784382571,""
158086.532079935,23.9477130105479,19.9997901998617,0.00250335261326789,917.338901889709,0.000584349349502309,214.131396332798,""
158116.300634623,23.9947831156394,19.999740705592,0.00250236832312497,917.413385389289,0.000584119589898453,214.148782770609,""
158135.117040873,23.9692763857103,19.9997094207582,0.00250174616315142,917.460465665834,0.000583974361146458,214.159772564387,""
158153.148779154,23.9455040317602,19.9999007182731,0.00250114994803664,917.505582635227,0.00058383518861733,214.170304069848,""
158171.180517435,23.9615990365763,20.000092015788,0.00250055373292186,917.550699604621,0.000583696016088203,214.180835575308,""
158183.549169779,23.9726392100712,19.9998331418293,0.00250024151391249,917.581622639821,0.000583623135833914,214.188053837493,""
158195.917822123,23.9836793835662,19.9995742678705,0.00249995611785811,917.612538909315,0.000583556516773602,214.195270520382,""
158221.097997904,23.9615669418367,19.9997101682475,0.00249937510687836,917.675478434071,0.000583420893295601,214.209962286198,""
158238.544286966,23.9348302444073,19.9998043279261,0.00249897254870762,917.71908659439,0.000583326925468632,214.220141595329,""
158260.95981431,23.9589445784245,19.999911605044,0.00249830710998773,917.775094020244,0.000583171594301524,214.233215224147,""
158283.375341654,23.9824412562959,19.9999276333447,0.00249742960716075,917.831070433064,0.000582966761708859,214.246281613694,""
158325.927221537,23.9686095824989,19.9999580602143,0.00249576382458433,917.937331666988,0.00058257792357244,214.271085823293,""
158346.877111673,23.9617997295088,19.9999005571937,0.00249536033426959,917.989609191842,0.000582483738158168,214.283288793614,""
158367.82700181,23.9549898765186,19.9998178766548,0.00249495684395485,918.041886716697,0.000582389552743896,214.295491763935,""
158418.31906724,23.9443784219122,19.9996186053863,0.00249317999898688,918.167771315875,0.000581974789679478,214.324876591007,""
158432.312353373,23.9467277888026,19.999563379682,0.00249268756715945,918.202658762071,0.000581859842941048,214.333020252584,""
158463.783056498,23.9520114817992,19.9998330413874,0.00249158009492574,918.281120136449,0.000581601329347746,214.351335232598,""
158481.864843607,23.9550472770764,19.9996649459526,0.00249102131671061,918.326169994656,0.000581470895590712,214.361851072515,""
158499.946630716,23.9580830723536,19.9994968505177,0.00249050489435126,918.37120299418,0.00058135034882149,214.372362977166,""
158517.899023294,23.9508793109531,19.9999591542536,0.00248999216754638,918.415913734415,0.000581230664693367,214.382799657893,""
158535.851415873,23.9433624854932,20.0004214579895,0.00248945650944305,918.460612001935,0.000581105627787827,214.393233427156,""
158555.292822123,23.9352221968471,20.0001731560622,0.00248883740743871,918.508996427918,0.000580961112847506,214.404527644239,""
158557.699072123,23.9342146787024,20.0001273361588,0.00248876078159289,918.514984936338,0.000580943226328872,214.405925522021,""
158582.132665873,23.9890641618026,19.9996620707435,0.00248798270583699,918.575793572971,0.000580761602669699,214.420119881646,""
158588.413915873,23.9920203300381,19.9996933987213,0.00248778268252516,918.591425913132,0.000580714911887292,214.423768887286,""
158610.509618998,23.9874658545894,19.9998036018972,0.00248761355355662,918.646393352213,0.000580675432669613,214.436599755418,""
158627.10434556,23.9840452675967,19.9996198722002,0.00248699049299968,918.687660560515,0.000580529993697404,214.446232623836,""
158643.898290873,23.9805836166513,19.9993237784487,0.00248635995263613,918.729423179309,0.000580382808738593,214.455981134293,""
158660.577245951,23.9771456680609,19.9994554875873,0.00248581108306898,918.770893554368,0.000580254687924599,214.465661427257,""
158677.256201029,23.9693391659847,19.999587196726,0.00248544599330407,918.812348985625,0.000580169466224106,214.475338231939,""
158695.432714701,23.9588652662642,19.9995209550773,0.0024850392628262,918.857524029842,0.000580074524469235,214.485883293614,""
158713.609228373,23.9483913665437,19.9994547134287,0.00248445840873518,918.902648786061,0.000579938937613254,214.496416616727,""
158730.767431498,23.9385042505566,19.9999836896058,0.00248391009607965,918.945245498893,0.000579810946797303,214.506359827006,""
158740.259618998,23.9467518066871,20.0000577396152,0.00248360676090538,918.968810669566,0.000579740140267363,214.511860567125,""
158759.804540873,23.9637339659872,20.0001029950303,0.00248298217755377,919.01733261667,0.000579594345834214,214.52318688531,""
158776.976415873,23.9786542362546,19.9999099927019,0.00248243342799572,919.059963271106,0.000579466253033549,214.533138018465,""
158783.788915873,23.945939940954,19.9998334239892,0.00248221572571428,919.076875887424,0.000579415435507535,214.537085874749,""
158799.539892435,23.9539827583967,19.9998147188897,0.0024817123828104,919.11597903946,0.000579297941832494,214.546213594645,""
158824.691747904,23.966825884731,20.0000156927412,0.00248090862261692,919.178420680743,0.00057911032273971,214.560789141163,""
158846.58872056,23.9592790596108,20.0000550910179,0.00248020887642917,919.23278179591,0.000578946983293457,214.573478477103,""
158849.858862162,23.9581520003057,20.0000426314447,0.00248010437480902,919.240900203281,0.0005789225898247,214.575373530178,""
158873.691625834,23.9532309428537,19.9999518261832,0.00247949781473729,919.299986660518,0.00057878100250637,214.589165887142,""
158893.882665873,23.9960999820629,19.9998748962604,0.00247898393901297,919.350044515338,0.00057866105018977,214.600850727203,""
158904.375341654,23.9602977895711,19.999834918095,0.00247871689326611,919.376058075804,0.000578598714581259,214.606922986882,""
158913.617529154,23.9341073401233,19.9998177395558,0.00247848167329792,919.39897141158,0.000578543807959365,214.612271571331,""
158939.297949076,23.9562481378833,19.9997700071223,0.00247779211011411,919.46258863372,0.000578382845498159,214.627121529813,""
158964.978368998,23.9783889356433,19.9999705525315,0.00247709055073706,919.526189196304,0.000578219082805102,214.641967599511,""
158975.934423685,23.9859260379748,20.0002445067882,0.00247679124399188,919.553323146758,0.000578149216618086,214.648301388132,""
158986.890478373,23.9862142788899,20.0001355773636,0.0024764919372467,919.580457097213,0.00057807935043107,214.654635176754,""
159016.829931498,23.9870019506946,19.9996438819437,0.00247567402600741,919.654605653505,0.000577888428106306,214.671943429856,""
159044.591848612,23.9877323340875,19.9996451574702,0.00247491560253397,919.723361287262,0.000577711391814652,214.687992830827,""
159070.143873453,23.9883155681969,19.999646511906,0.00247393411228853,919.786575313155,0.000577482285781635,214.702748672538,""
159095.695898294,23.9885561812745,20.0000983437253,0.00247295262204308,919.849789339047,0.000577253179748618,214.71750451425,""
159112.423925638,23.9887137023385,20.0001266995428,0.00247259510719011,919.891146450675,0.000577169726234852,214.727158368505,""
159152.594579935,23.9890919731339,19.9996209243684,0.00247173657167545,919.990461342966,0.000576969321119386,214.750341116472,""
159154.476415873,23.9891096936213,19.9996023329368,0.00247169635268939,919.995113852036,0.000576959932934032,214.75142713633,""
159161.079443216,23.9891718716577,19.9995370989126,0.00247121285127666,920.011431236313,0.000576847070792872,214.755236049559,""
159168.103368998,23.9661259735085,19.9994677066596,0.00247069852991143,920.028788743731,0.00057672701445178,214.759287755306,""
159180.851415873,23.9242989099784,19.9993417634589,0.00247040497575713,920.060270140645,0.000576658491073093,214.766636354026,""
159198.447118998,23.9580313848037,19.9993205966824,0.00246999979276708,920.103722860854,0.000576563910543203,214.776779379284,""
159213.351415873,23.9866042025851,20.0001450046082,0.0024696565858188,920.140529133238,0.000576483796876471,214.785370946134,""
159229.636816263,23.9768810005261,20.0002345861975,0.0024692815756713,920.180746051064,0.000576396259493766,214.794758648708,""
159245.922216654,23.9590515593079,20.0003241677867,0.00246890656552379,920.220962968889,0.000576308722111061,214.804146351281,""
159265.093969584,23.9553571987206,20.000263271751,0.0024684650902317,920.268307755855,0.000576205669988726,214.815197888855,""
159291.808569193,23.9692594461417,20.000178417058,0.00246766069405706,920.334225656302,0.000576017902440957,214.830584887092,""
159318.523168802,23.9790661187011,19.9993567989555,0.00246679598031927,920.400126343143,0.000575816055163228,214.845967867214,""
159328.415746927,23.9665135285752,19.9994414790177,0.00246647577158203,920.424529766837,0.000575741309893097,214.851664277973,""
159346.687353373,23.9433288760254,19.9996584762087,0.00246588434557019,920.469602926534,0.000575603255268485,214.862185557081,""
159361.237646341,23.9614502068364,19.9995284355582,0.00246541337320291,920.505496195174,0.000575493317741109,214.870564004476,""
159376.360693216,23.9802848609483,19.9993557526283,0.00246510281840953,920.542770698288,0.000575420825959273,214.879264868881,""
159391.483740091,23.9779783106695,19.9994004219127,0.00246481103968433,920.580041879784,0.000575352717013149,214.887964957933,""
159411.528661966,23.9738180418621,19.9999537548717,0.00246442430004121,920.629443162967,0.000575262441652944,214.89949653664,""
159429.333349466,24.0172650466947,20.0000949985511,0.00246408078268891,920.67332332447,0.000575182255529624,214.909739338112,""
159440.487646341,23.990860964102,20.0001834850203,0.00246386557562452,920.700813408097,0.000575132020453902,214.916156257726,""
159449.283056498,23.9272673309311,20.0002532585612,0.00246369588008736,920.722489947948,0.000575092408983977,214.921216140978,""
159449.572118998,23.9277694845015,20.0002555516793,0.00246369030301757,920.723202350746,0.00057509110714696,214.921382434815,""
159461.676611185,23.9487971652606,20.0002889546948,0.00246320135310533,920.753014450777,0.000574976973180516,214.928341375065,""
159473.781103373,23.969473106693,19.9999391484165,0.00246271240319308,920.782826550808,0.000574862839214072,214.935300315315,""
159488.921728373,23.9773515608658,19.9995016012976,0.00246210081146743,920.820116328855,0.00057472007737335,214.944004745298,""
159503.511083841,23.9849431608473,19.9995077563943,0.00246170680047296,920.856024769301,0.000574628104685565,214.952386734197,""
159524.140478373,23.9942585243624,19.9995262936628,0.00246114966768721,920.906799417061,0.00057449805501569,214.964238892872,""
159544.06528306,23.9694861622505,19.9997043443498,0.0024606115635793,920.955839874268,0.000574372447147363,214.975686245161,""
159563.990087748,23.9463879872387,19.9999559898185,0.00246006230605131,921.00484924136,0.000574244235772949,214.987126340187,""
159579.367040873,23.9592623504389,19.9998843916593,0.00245963480659289,921.042662119884,0.000574144445983401,214.99595287579,""
159592.851415873,23.970552151472,19.9994438038414,0.0024592599232878,921.075821031777,0.000574056938209104,215.003693051302,""
159608.228368998,24.0085945189769,19.999621204587,0.00245883242382938,921.113633910302,0.000573957148419556,215.012519586905,""
159620.653173685,24.0278441464814,19.9997645470033,0.00245848699796824,921.144187273281,0.000573876516799308,215.019651557722,""
159632.992040873,23.9736176296442,19.9999068979763,0.00245814396128227,921.174529310634,0.000573796442876347,215.026734199494,""
159647.625829935,23.9745952713406,20.0000112237763,0.00245773712275919,921.210514702777,0.000573701475900837,215.035134150975,""
159662.259618998,23.9755729130369,20.0001062316667,0.00245724191500732,921.246465903908,0.000573585881187517,215.04352612136,""
159677.851415873,23.9293375650765,20.0002074592929,0.00245669605139682,921.284763611119,0.000573458462044075,215.052465828926,""
159689.642431498,23.9749075087235,20.0000635897846,0.00245628325187075,921.31372556257,0.000573362103611286,215.059226321795,""
159701.433447123,24.0204774523705,19.9998048725087,0.00245587045234468,921.34268751402,0.000573265745178496,215.065986814664,""
159711.644384623,24.0048160268236,19.9999119751935,0.00245551297082699,921.367768362486,0.000573182299446076,215.071841354455,""
159727.449072123,23.980574968001,20.00012602461,0.00245495965398668,921.406588987157,0.000573053140519766,215.08090312492,""
159740.307836771,23.9640973061216,19.9999233405863,0.00245465969939205,921.438153454147,0.000572983123107388,215.088271114413,""
159753.166601419,23.9597447179838,19.9997206565627,0.00245439475209618,921.469713221527,0.000572921277333376,215.095638006892,""
159781.867040873,23.9500298506749,19.9997275130096,0.00245380339639202,921.540153828974,0.000572783239120454,215.112080725718,""
159810.101415873,23.9404727424251,19.9997342581152,0.00245490482710715,921.609450983348,0.000573040342461986,215.128256532061,""
159835.660742044,23.9318211166314,19.9997403641598,0.00245467189085112,921.672192058748,0.000572985968919495,215.142901974498,""
159855.570898294,23.9509450910194,19.9998301360777,0.00245426348666828,921.721059129749,0.000572890636477189,215.154308853816,""
159883.540502787,23.9778102744583,19.9999777866045,0.00245288492253067,921.789682832174,0.000572568842794275,215.170327458491,""
159904.478491068,23.9676167327297,20.0000883174846,0.00245175146546473,921.841028244483,0.000572304263647229,215.182312848852,""
159922.460424662,23.9588623295852,19.9998940429713,0.00245072128848802,921.885110015403,0.000572063792831003,215.192602711345,""
159940.442358255,23.9501079264408,19.9996509177839,0.00244986074063152,921.929164099438,0.000571862917981213,215.20288611098,""
159959.767065287,23.9406998016071,19.9998194433309,0.00244901214069197,921.976495416257,0.000571664832094298,215.213934504262,""
159975.313329935,23.9331311901775,20.0000851445869,0.00244832946233522,922.014572328691,0.000571505476735578,215.22282267243,""
160001.574438334,23.9203461173853,19.9999510198636,0.0024473515417553,922.078822380348,0.00057127720395782,215.237820350221,""
160026.609228373,23.908158070783,19.9998231583798,0.00244645829578303,922.14005648317,0.000571068696494638,215.252114025016,""
160037.351415873,23.8680851435361,19.9997682942475,0.00244607501253189,922.166331447445,0.000570979227948621,215.258247303325,""
160044.566259623,23.915539830289,19.9997367977851,0.00244581758556285,922.183978668905,0.000570919137619714,215.262366636066,""
160051.781103373,23.962994517042,19.9997379617025,0.00244556015859381,922.201625890365,0.000570859047290806,215.266485968806,""
160069.316259623,23.9350544494142,19.9997407905195,0.00244493450095223,922.244516186594,0.000570713002089689,215.276497709289,""
160092.976415873,23.9812706587244,19.9997446074376,0.00244409030216963,922.302387989725,0.000570515943550333,215.290006533549,""
160100.848486185,23.9571540112218,19.9997458773804,0.00244380942523441,922.321642761272,0.000570450379373111,215.294501111408,""
160108.489111185,23.9344787848112,19.999747109986,0.00244364305100525,922.340306927411,0.000570411543185166,215.298857826193,""
160156.965673685,23.9393637645203,19.9997057698579,0.00244258747626917,922.458723237117,0.00057016514385368,215.326499355069,""
160188.535009623,23.9425450042273,19.9995545673408,0.00244190005555012,922.535839354036,0.000570004681500962,215.344500316068,""
160201.281103373,23.9438294271757,19.9999218698147,0.00244157663488032,922.566967702326,0.00056992918648,215.351766503811,""
160214.027197123,23.9451138501242,20.0002891722886,0.00244113103937352,922.598076818819,0.000569825172589524,215.359028202339,""
160247.382665873,23.948475078306,19.9997510772121,0.00243996495294001,922.679486792995,0.000569552976876754,215.378031464284,""
160276.554052591,23.951414676843,19.9997812326861,0.00243917492213712,922.750642066417,0.000569368562590365,215.394641005233,""
160317.273290873,23.9555179515497,19.9998233255747,0.00243820984140311,922.849939440004,0.000569143286975517,215.417819663867,""
160346.640966654,23.9584773301214,19.9996988714644,0.00243751380239808,922.921555049641,0.000568980812884705,215.43453665958,""
160373.976904154,23.961231970573,19.9996451776153,0.00243670185805567,922.988152743902,0.000568791283393014,215.450082339846,""
160389.396337748,23.9627857857849,20.0000515084371,0.00243624386308588,923.025718630353,0.00056868437513676,215.458851220904,""
160431.308935404,23.9670093152297,20.0000110244794,0.00243501490673774,923.127827666675,0.000568397503907035,215.482686196703,""
160475.656835794,23.9714782499556,19.999968188229,0.00243453700414716,923.235801528445,0.000568285948680477,215.507890179375,""
160505.661962748,23.9727406723748,19.9999168561053,0.00243397877696412,923.308840166754,0.000568155643549047,215.524939347982,""
160540.428076029,23.9729215604592,19.9998573789889,0.00243306637810324,923.393451215995,0.000567942665290205,215.544689826329,""
160601.794042826,23.9732408475791,19.999752395417,0.00243104233037996,923.542651717919,0.000567470198501391,215.579517207731,""
160646.125829935,23.9734715058636,19.9999817901834,0.0024295801249027,923.650436622699,0.000567128880696242,215.604677082796,""
160681.120336771,23.9736535822796,20.0000208834023,0.00242852478545643,923.73541448836,0.000566882536287682,215.624513185892,""
160708.550634623,23.9737963021169,19.9997457071609,0.00242769756204444,923.802024033018,0.000566689440253137,215.640061632357,""
160727.499853373,23.9614181817093,19.9997851711928,0.00242712610498357,923.848038802504,0.000566556046914933,215.650802708334,""
160750.817907572,23.9461862248482,19.9998516620689,0.00242664318895112,923.90462659688,0.000566443321417162,215.664011810663,""
160773.077429056,23.9438329591409,19.9999151345642,0.00242620395990341,923.958642017419,0.000566340793628246,215.676620452245,""
160795.336950541,23.9444557673025,19.9999786070596,0.00242551172904526,924.012625627431,0.000566179208460611,215.689221668401,""
160828.964391947,23.9453966430968,19.9996423585938,0.00242444556497268,924.094176057768,0.000565930337295211,215.708257716566,""
160855.710729837,23.9461449897107,19.9993057708288,0.00242365365976727,924.159008904523,0.00056574548547322,215.723391434296,""
160885.076025248,23.946966613197,19.9997333680091,0.00242283821884228,924.230161084456,0.000565555139785781,215.740000253141,""
160916.869665384,23.9478561803234,19.9997787346993,0.00242195534554032,924.307197149381,0.000565349053580841,215.757982527867,""
160933.466985941,23.9483205634733,19.9998326332126,0.00242176796245164,924.347392008567,0.000565305313364061,215.767365081365,""
160950.064306498,23.9487849466232,20.0000254591837,0.00242158057936295,924.387586867754,0.000565261573147281,215.776747634863,""
160966.351415873,23.9492406502489,20.0002146811532,0.00242011813302574,924.427015505999,0.000564920199118987,215.785951331932,""
160990.02609849,23.9499030537765,19.9999328894907,0.00241976264197747,924.484301243763,0.000564837218015282,215.799323352886,""
160996.064230204,23.9500719971078,19.9997268697685,0.00241967197542843,924.498911738675,0.000564816054021575,215.802733832557,""
161005.597433329,23.9498820989788,19.9997301142579,0.00241952882806603,924.521979273861,0.000564782639604582,215.808118411265,""
161024.218038797,23.9495111829191,19.9997995560458,0.00241922453766637,924.567032005214,0.000564711610099526,215.818634921852,""
161042.838644266,23.9491402668594,19.9996704190667,0.00241877972087274,924.612064059571,0.000564607777981498,215.829146605876,""
161060.851415873,23.9487814586413,19.9993254841299,0.00241834942426805,924.6556261291,0.000564507335263317,215.839315156186,""
161096.113622904,23.9480790475994,19.9994414440213,0.00241750706595191,924.74090421667,0.000564310706337982,215.859221339092,""
161108.236181498,23.9478375703997,19.9994813090977,0.00241723077986686,924.770202553981,0.000564246213787784,215.866060353404,""
161126.649999857,23.9739471510741,19.999541863004,0.00241681110923826,924.814705886946,0.000564148251456177,215.876448619735,""
161136.645117044,23.948183722313,19.9996145941028,0.00241658330981985,924.838862529503,0.00056409507698876,215.882087425188,""
161148.675634623,23.9081729607669,19.9997021361241,0.00241630912144805,924.867938418006,0.000564031074100853,215.888874514007,""
161177.753271341,23.9205018867765,19.9999137242856,0.00241538438775749,924.93817826197,0.000563815216563373,215.905270369274,""
161203.735937357,23.9315185443522,19.9998682960569,0.00241450231747189,925.000934184148,0.000563609317803895,215.919919277345,""
161225.124975443,23.9405875024153,19.9996315009893,0.00241392487967458,925.052550885324,0.000563474528402097,215.931967993773,""
161246.514013529,23.945374972914,19.9997180990645,0.0024133671055342,925.104161736654,0.000563344329022923,215.944015344691,""
161265.745947123,23.9468929554852,19.9999918129173,0.00241286558343746,925.150567585366,0.000563227260372889,215.954847709002,""
161313.955419779,23.9506981443343,19.9996044929466,0.00241160839753404,925.26689501982,0.00056293379961112,215.982001638613,""
161327.813574076,23.9517919728144,19.9997211687402,0.00241124672161214,925.300308774835,0.000562849374792749,215.989801301315,""
161341.671728373,23.9528858012944,19.9998378445337,0.00241088491954227,925.333711444642,0.000562764920528075,215.997598376434,""
161362.757665873,23.9545501209774,19.9993145740757,0.00241033441796254,925.384535428327,0.000562636418758763,216.00946205143,""
161400.72153306,23.9575466209625,19.999664364295,0.00240934327546014,925.476040725,0.000562405059631217,216.030821831233,""
161407.992040873,23.9582465364114,19.9998624305744,0.00240915346051659,925.493565019115,0.000562360751754572,216.034912469448,""
161420.413915873,23.9599266784167,20.000200832599,0.00240841098504644,925.523486610789,0.000562187438152764,216.041896967971,""
161434.166357279,23.961786788463,20.000278217265,0.00240805967322706,925.55655680804,0.000562105432592684,216.049616435117,""
161453.952978373,23.964463061831,19.9998270285667,0.00240755421578495,925.60413726617,0.000561987445327953,216.060722984633,""
161610.539282084,23.985642410868,19.9997053276011,0.00240355415371435,925.98067695084,0.000561053724022957,216.148617402157,""
161639.566259623,23.9895685044932,19.9996972457305,0.00240281264753452,926.050477493484,0.000560880636679392,216.164910712765,""
161656.117040873,23.9261169457574,19.9996926375596,0.00240238985096324,926.090276797798,0.000560781944669292,216.174200933193,""
161689.702978373,23.9262360939873,19.9996832863552,0.00240153188426044,926.171040172474,0.000560581672329701,216.193053261548,""
161712.654028177,23.9495113375762,19.999676896182,0.0024009455901745,926.226230063617,0.000560444815633637,216.205936055933,""
161714.386572123,23.9512683544752,19.9996764137964,0.00240090106782295,926.230382936917,0.000560434422927861,216.20690544746,""
161731.820165873,23.9689482054892,19.9999019858372,0.00240045306499349,926.272170913613,0.000560329847103989,216.216659877127,""
161742.601415873,23.9236250762867,20.0000414836711,0.00240017601193291,926.298013354949,0.000560265175521222,216.222692193032,""
161758.771337748,23.9341611243773,19.99992521462,0.00239976048253283,926.336772335351,0.000560168179862939,216.231739574078,""
161773.093115091,23.9434929526943,19.9997235049771,0.0023993924461506,926.371101350152,0.000560082270343277,216.239752882855,""
161816.792364359,23.9719666457253,19.9995182452343,0.00239826947703716,926.475847579542,0.000559820139364416,216.26420344994,""
161821.820165873,23.9692587265438,19.9994946291479,0.00239814027422697,926.487899119546,0.000559789979978285,216.267016601201,""
161835.007665873,23.9621560825536,20.0000277235607,0.00239780138613549,926.519509294165,0.000559710874448061,216.274395260076,""
161871.41684556,23.9425464945878,19.9996023769606,0.00239686575486219,926.606781372092,0.00055949247312376,216.294766893579,""
161886.884130716,23.9680044836729,19.9995888910857,0.00239646828159227,926.643856146285,0.000559399692248429,216.303421135921,""
161902.351415873,23.9934624727581,19.9996988872451,0.00239607080832236,926.680930920478,0.000559306911373099,216.312075378263,""
161916.273290873,23.905322171738,19.999797893164,0.00239571304850066,926.714301377334,0.000559223400677092,216.319864934018,""
161942.659399271,23.9276444753205,19.9998115658186,0.00239503498685768,926.777548353182,0.000559065122982652,216.334628467129,""
161969.045507669,23.9499667789031,19.9995586586492,0.0023943569252147,926.84079532903,0.000558906845288213,216.34939200024,""
161999.937353373,23.9524316254216,19.999415746061,0.00239356307659801,926.914842467379,0.00055872153982213,216.366676579687,""
162021.283056498,23.9541347895038,19.9997640302652,0.00239301454165254,926.966007692263,0.000558593497117772,216.378619909492,""
162041.95590806,23.9557842670615,19.9999876443659,0.00239237375341156,927.015463361006,0.00055844392003071,216.390164183241,""
162064.99887681,23.9802157755197,19.999965894959,0.00239165949958124,927.070589061779,0.000558277194113268,216.403031993879,""
162088.017553568,24.0075801645902,19.9999441684805,0.00239128144637472,927.125638112488,0.000558188946399327,216.415881912346,""
162100.454077005,23.9845081632166,19.9999722091133,0.00239101790229935,927.155368205617,0.000558127428174451,216.422821709995,""
162117.628759623,23.9385145021395,20.0000835239711,0.00239059705223796,927.196417531068,0.000558029190531736,216.432403718737,""
162156.130712748,23.9391485665913,20.0003330679966,0.00238965359670532,927.288441310463,0.000557808962816369,216.453884526252,""
162186.03793931,23.9591970782271,20.0000614276624,0.00238894483593348,927.359918246966,0.000557643519125463,216.470569151953,""
162199.258642435,23.9680596659994,19.9998461953762,0.00238872677280865,927.391497230627,0.000557592617368966,216.477940530025,""
162223.116796732,23.9431550263464,19.9999524139524,0.0023883332548823,927.448484839954,0.000557500759776447,216.49124295984,""
162229.913671732,23.9110271465834,19.9999826742305,0.00238822114679035,927.464719861838,0.00055747459075405,216.495032647488,""
162253.771826029,23.9231763706771,20.0000888928067,0.00238736134897688,927.52168059581,0.000557273890984333,216.508328803877,""
162274.827978373,23.9338987388114,19.9999543883279,0.00238663384963001,927.571948644354,0.00055710407320962,216.520062708766,""
162295.070410013,23.9370092298832,19.9997964850787,0.00238636519076827,927.620254320721,0.000557041361057019,216.531338543586,""
162315.312841654,23.9342705038811,19.9996997049016,0.00238609653190652,927.668559997089,0.000556978648904417,216.542614378405,""
162338.111669779,23.9311859069062,19.9995966671202,0.00238526562437189,927.722948226934,0.000556784692897268,216.555310043635,""
162353.285497904,23.9291329441804,19.999637579788,0.00238480436688147,927.759141548646,0.000556677023081577,216.56375853143,""
162366.908056498,23.9272898624747,19.9998175550117,0.0023847073360884,927.79162824236,0.000556654373503362,216.571341793268,""
162395.671728373,23.9233982442404,20.0001975679325,0.00238342380653507,927.860199029527,0.000556354763430221,216.587348046108,""
162409.175634623,23.9452867860674,20.0001940742473,0.00238301118482777,927.892382452741,0.000556258446505082,216.594860516513,""
162422.679540873,23.9671753278945,20.0001208480808,0.00238273960209978,927.92455916346,0.00055619505184402,216.602371420042,""
162429.851415873,23.923396746216,20.0000819579328,0.00238259536551066,927.941648096314,0.000556161383172423,216.606360433313,""
162449.564306498,23.9258362730205,19.9999750629808,0.00238174907050304,927.988612930012,0.000555963835318169,216.617323279648,""
162454.376806498,23.9264318337106,19.9999489667595,0.00238158374149051,928.000064053253,0.000555925243111696,216.619996277603,""
162480.17062974,23.9296238933829,19.9997923103264,0.00238092313132652,928.061423743395,0.000555771039058477,216.634319267833,""
162505.964452982,23.9449819577215,19.9996285181299,0.00238026252116253,928.122783433537,0.000555616835005258,216.648642258062,""
162532.69406724,23.9615492506129,19.9996926740926,0.00237957794428951,928.186369232085,0.000555457036482145,216.663484881439,""
162534.898290873,23.9629154513433,19.9997497978502,0.00237952149152863,928.191612754065,0.000555443858900241,216.664708859492,""
162544.476415873,24.0036213156236,19.9999980206178,0.00237927618447711,928.21439769667,0.000555386597683733,216.670027473546,""
162550.390478373,24.0024486161796,19.9999854719038,0.0023791247183776,928.228466376566,0.000555351241451355,216.673311479124,""
162570.294775248,23.944133251658,19.9999432381043,0.00237861494591389,928.275815754642,0.000555232246945353,216.684364088385,""
162586.245947123,23.9585699361153,20.0000863894704,0.00237820641763294,928.31376123308,0.000555136885535234,216.693221576349,""
162598.726415873,23.9698654440964,20.0002837820696,0.00237788677814289,928.343450422159,0.000555062273142598,216.700151825901,""
162605.859228373,23.970839536615,20.0000170976962,0.00237770409842182,928.360418328031,0.000555019630817417,216.704112588242,""
162612.992040873,23.9651939200255,19.9997504133227,0.00237752141870074,928.377386233902,0.000554976988492237,216.708073350584,""
162639.663915873,23.9440831478056,19.9998707483747,0.00237683832059806,928.440834679297,0.000554817535153608,216.722883912067,""
162661.271337748,23.9759422051763,19.9999682342183,0.00237628492909908,928.492235539827,0.000554688358799973,216.734882245524,""
162671.594904184,23.9911637849318,19.9998964355216,0.00237602053041523,928.516793777346,0.000554626641086655,216.740614793965,""
162687.596369028,23.9657618390432,19.9997851479807,0.0023757262550725,928.55480530888,0.000554557949363329,216.749487700485,""
162707.476415873,23.9339278278024,19.9996468855437,0.00237536065056968,928.602030424511,0.000554472607509262,216.760511303574,""
162721.758154154,23.9459021984995,19.9998094546119,0.00237509800190166,928.635956740028,0.000554411298296373,216.768430611585,""
162727.851415873,23.9510110286109,19.9999136134425,0.00237498594361836,928.650431302965,0.000554385140900645,216.771809361103,""
162734.570165873,23.9566442926812,20.000028464433,0.0023744317009122,928.666386377865,0.000554255765852521,216.775533701649,""
162748.851904154,23.9463440774461,20.0001041639285,0.00237420729228238,928.700292811741,0.00055420338288571,216.783448368754,""
162762.285009623,23.9342525198201,20.0000546637955,0.00237399621820071,928.732184497008,0.000554154112558522,216.790892739731,""
162777.982275248,23.9700273531903,19.9999968203774,0.00237370785935017,928.769448086308,0.000554086801902468,216.799591056561,""
162793.679540873,24.0058021865606,19.9999389769592,0.00237321030455041,928.806694302138,0.000553970659325494,216.808285317959,""
162798.265478373,23.9693928353586,19.9999485344586,0.00237306494450689,928.817575739836,0.000553936728409638,216.810825336096,""
162802.851415873,23.9329834841566,19.9999660651654,0.00237291958446336,928.828457177532,0.000553902797493781,216.813365354233,""
162831.536962748,23.8888478378347,20.0000757216778,0.002372010341295,928.896521775256,0.000553690555857844,216.829253448939,""
162856.365331888,23.9198284602719,20.0001706333202,0.00237137174552708,928.955403980557,0.00055354149055254,216.842998128048,""
