Time,Temperature [AmbientT(Therm3T)],Temperature [Temperature],Heat flow [Signal],Heat [Signal],Normalized heat flow [Signal],Normalized heat [Signal],Time markers
1650.95047545433,24.5325861541796,19.9997350822793,0.0080187773127285,67.1926551951563,0.0020046943281821,16.7981637987891,NaN
1775.91141295433,24.5110397565549,19.999788423711,0.0069275413544228,68.1232319420672,0.0017318853386057,17.0308079855168,NaN
1913.64713072777,24.540173126581,19.9997876248823,0.0060234672934195,69.0121521955502,0.0015058668233548,17.2530380488875,NaN
2075.07742857933,24.5152426162732,19.999521285343,0.0052367474752707,69.91781701847,0.0013091868688176,17.4794542546175,NaN
2216.38016295433,24.5060768292563,19.999579404104,0.0047131678718834,70.6193130889231,0.0011782919679708,17.6548282722308,NaN
2397.22781920433,24.5470534180979,19.9999970175733,0.0041964052654263,71.4227803194182,0.0010491013163565,17.8556950798545,NaN
2592.22684264183,24.5645693606574,19.9995038109796,0.0037704349807358,72.1977078321883,0.0009426087451839,18.0494269580471,NaN
2763.46414732933,24.5177506683291,19.9996154599117,0.0034735208949107,72.8171038034939,0.0008683802237276,18.2042759508735,NaN
2944.61063170433,24.561357872856,19.9998611966054,0.0032157345896185,73.4222183604829,0.0008039336474046,18.3555545901207,NaN
3135.54764342308,24.5673731272316,19.999768836238,0.0029908238210295,74.0139857523411,0.0007477059552573,18.5034964380853,NaN
3399.84891295433,24.5724590614295,19.9998369481036,0.0027382212718315,74.7699095173009,0.0006845553179578,18.6924773793252,NaN
3594.02860045433,24.574938508603,19.9996208381358,0.0025857375776228,75.286427343276,0.0006464343944057,18.821606835819,NaN
3863.38016295433,24.5644258741229,19.9994373452478,0.002408412019636,75.9581019241336,0.000602103004909,18.9895254810334,NaN
4089.88016295433,24.5532602329957,19.9995022595338,0.0022820886586864,76.489114725093,0.0005705221646716,19.1222786812732,NaN
4295.06766295433,24.6202497580757,19.9998733037763,0.00218290462971,76.9469387487202,0.0005457261574275,19.23673468718,NaN
4491.95047545433,24.5163004206308,20.0000082013381,0.0020990042266077,77.3682135278333,0.0005247510566519,19.3420533819583,NaN
4766.01297545433,24.5886310090966,19.9996306970674,0.001998377347863,77.9293104178121,0.0004995943369657,19.482327604453,NaN
4969.50516295433,24.5794977121185,19.9995435255123,0.0019347024811784,78.3294122914295,0.0004836756202946,19.5823530728574,NaN
5215.73953795433,24.6011871243966,19.9999772087023,0.0018669033883202,78.7972091906752,0.00046672584708,19.6993022976688,NaN
5499.46610045433,24.5861363805902,19.9998084075299,0.0018011867564589,79.317285757294,0.0004502966891147,19.8293214393235,NaN
5755.23856139183,24.5620480146306,19.9998195881297,0.0017502455950045,79.7712961527989,0.0004375613987511,19.9428240381997,NaN
6054.24344420433,24.605496976058,19.9999906446258,0.0016998150251231,80.286865342649,0.0004249537562807,20.0717163356622,NaN
6241.56766295433,24.5659562941883,19.9998087879213,0.0016736222139488,80.6027656850362,0.0004184055534872,20.1506914212591,NaN
6518.45633482933,24.5847268420421,19.999711691922,0.0016419813940532,81.0616405758913,0.0004104953485133,20.2654101439728,NaN
6739.50711607933,24.591514982844,19.9998393187234,0.0016218259433909,81.4222772085993,0.0004054564858477,20.3555693021498,NaN
6940.11258482933,24.6094963874937,19.9995883872475,0.0016067874562962,81.7460648215598,0.000401696864074,20.43651620539,NaN
7114.97586607933,24.6065993964568,20.0002197154429,0.0015966630204859,82.0261104534697,0.0003991657551214,20.5065276133674,NaN
7322.03641295433,24.612276545257,19.99980899451,0.0015869290792182,82.3556634672643,0.0003967322698045,20.5889158668161,NaN
7536.84818053246,24.6154978180019,19.9998566294964,0.0015793901393234,82.6957343050213,0.0003948475348308,20.6739335762553,NaN
7833.26639342308,24.619751121231,19.9999250214227,0.0015718904743687,83.1627251096366,0.0003929726185921,20.7906812774091,NaN
8109.13016295433,24.5922929729737,19.9999716207979,0.0015688149069136,83.5957812353975,0.0003922037267284,20.8989453088494,NaN
8345.91141295433,24.6025202711068,19.9996681395308,0.0015746085113156,83.9677088636714,0.0003936521278289,20.9919272159179,NaN
8561.06766295433,24.5950233115819,19.9998300559331,0.0015937986497089,84.3082840833046,0.0003984496624272,21.0770710208262,NaN
8765.85672545433,24.6139233557122,20.0001011376886,0.0016277782746605,84.6379145591688,0.0004069445686651,21.1594786397922,NaN
8997.64578795433,24.5974636603274,20.0000642474431,0.0016788656688781,85.0209984597889,0.0004197164172195,21.2552496149472,NaN
9256.07938170433,24.6221531150398,19.9996827563909,0.0017420392091235,85.4629491078579,0.0004355098022808,21.3657372769645,NaN
9496.27811217308,24.6039795571869,19.9995662840654,0.001799645738115,85.8883588634614,0.0004499114345287,21.4720897158654,NaN
9738.89407896996,24.6179653889126,19.9994728198617,0.0018540736226907,86.3316906565589,0.0004635184056726,21.5829226641397,NaN
9942.20828795433,24.6172441892796,19.9995823691497,0.001896816762699,86.7130230980315,0.0004742041906747,21.6782557745079,NaN
10143.6262567043,24.5941729886225,19.9999374337391,0.0019370857968435,87.0991946325525,0.0004842714492108,21.7747986581381,NaN
10423.3909051418,24.6220131947194,19.9998864725522,0.0019912057033386,87.6487179462734,0.0004978014258346,21.9121794865683,NaN
10642.8567254543,24.6065590705011,20.0001819456861,0.0020326910869076,88.0903704399258,0.0005081727717269,22.0225926099814,NaN
10899.1418817043,24.6181788541635,20.0000103689848,0.0020813144639303,88.6174644142548,0.0005203286159825,22.1543661035637,NaN
11101.3244988918,24.6414571341553,19.9995716792787,0.0021198602728341,89.0420996886802,0.0005299650682085,22.2605249221701,NaN
11310.7893426418,24.612584777365,19.9997876163409,0.0021602866382079,89.4904127929916,0.0005400716595519,22.3726031982479,NaN
11574.1067254543,24.6084205959396,19.9994955886623,0.0022120280537744,90.0660253527266,0.0005530070134436,22.5165063381816,NaN
11815.7473504543,24.6422713493182,19.9991867649993,0.0022607934474988,90.6063611824482,0.0005651983618747,22.651590295612,NaN
12007.3313348293,24.6413753805714,19.9998542507659,0.0023000326515716,91.0432262140343,0.0005750081628929,22.7608065535086,NaN
12224.3059442043,24.6313532496405,19.9995308283236,0.0023455350416517,91.5471916958271,0.0005863837604129,22.8867979239568,NaN
12461.9153192043,24.644677272993,19.9992508119197,0.0023967359449833,92.1105887135253,0.0005991839862458,23.0276471783813,NaN
12670.5364129543,24.6313681457599,19.999894267209,0.0024424416547319,92.6153136646692,0.0006106104136829,23.1538284161673,NaN
12880.9426629543,24.621269955021,19.999541513038,0.0024898443149448,93.1341820229054,0.0006224610787362,23.2835455057264,NaN
13134.7629754543,24.6119106725486,19.9998870969106,0.0025478948645585,93.7738112054566,0.0006369737161396,23.4434528013642,NaN
13441.1228387356,24.6444970198406,20.0001036259962,0.002619510972993,94.5649775054052,0.0006548777432482,23.6412443763513,NaN
13628.6887567043,24.6364536388699,19.9997636208667,0.0026645350872479,95.0605714682964,0.0006661337718119,23.7651428670741,NaN
13860.1301629543,24.6317242050688,19.9998085643342,0.0027204954305542,95.6836722346984,0.0006801238576385,23.9209180586746,NaN
14082.7551629543,24.5952011316826,19.9996999704382,0.0027755852651965,96.2954153017228,0.0006938963162991,24.0738538254307,NaN
14307.4582879543,24.6337496638499,19.9998799708351,0.0028325374838149,96.9254505617067,0.0007081343709537,24.2313626404267,NaN
14653.7236688137,24.6214288644053,19.9994805706231,0.0029213198531871,97.9216121158243,0.0007303299632967,24.4804030289561,NaN
14904.0676629543,24.61339802326,19.9993813129235,0.0029869451487305,98.6611536461971,0.0007467362871826,24.6652884115493,NaN
15102.0129754543,24.6305578360726,19.9998756714615,0.003039647043832,99.2574946273707,0.000759911760958,24.8143736568427,NaN
15316.6142938137,24.6181259377791,19.9995986713896,0.0030978593010488,99.9161141725543,0.0007744648252622,24.9790285431386,NaN
15597.5051629543,24.6386895741106,19.9999360101278,0.0031750394194115,100.797095610347,0.0007937598548528,25.1992739025869,NaN
15811.4817254543,24.6722282749487,19.9992225637889,0.0032346858907777,101.48285577815,0.0008086714726944,25.3707139445374,NaN
15998.8489129543,24.6423087618444,19.9997762834383,0.003287374229835,102.093864743248,0.0008218435574587,25.5234661858119,NaN
16250.3240106106,24.6287082609246,19.9993903455108,0.0033586060633493,102.929459561979,0.0008396515158373,25.7323648904946,NaN
16486.3176629543,24.6477335383234,19.9998453287229,0.0034257906446628,103.729995646867,0.0008564476611657,25.9324989117166,NaN
16736.9582879543,24.6439553903993,19.9998527194205,0.0034981557787145,104.597683971047,0.0008745389446786,26.1494209927617,NaN
17000.1047723293,24.6309292540252,19.9996118372062,0.0035748227570414,105.528372431341,0.0008937056892603,26.3820931078353,NaN
17223.9582879543,24.6531076873204,19.9995550484999,0.0036412225934699,106.335946359483,0.0009103056483674,26.5839865898708,NaN
17471.6536004543,24.6435016820696,19.9997063787761,0.0037154213495909,107.247042855158,0.0009288553373977,26.8117607137895,NaN
17656.5989129543,24.6512562314617,19.9997178219074,0.003771262477272,107.939338965039,0.000942815619318,26.9848347412597,NaN
17892.5403192043,24.620058571731,19.9997649327562,0.0038430025654372,108.838099406216,0.0009607506413592,27.2095248515539,NaN
18183.6926629543,24.6394826303918,19.999547067691,0.0039318323078836,109.969310424031,0.0009829580769709,27.4923276060078,NaN
18378.1926629543,24.6167263021581,20.0002471491415,0.0039917441261747,110.739861581398,0.0009979360315436,27.6849653953495,NaN
18685.0051629543,24.6583731531698,19.9995814465067,0.0040873245101709,111.979495975352,0.0010218311275427,27.994873993838,NaN
18857.1926629543,24.639730621586,19.9996644063503,0.0041416567174108,112.687646039804,0.0010354141793527,28.171911509951,NaN
19092.2746942043,24.627698869719,20.0001352870276,0.0042160560582857,113.67001082263,0.0010540140145714,28.4175027056574,NaN
19306.9446160793,24.6304523490065,19.9996103772835,0.0042845236069827,114.58241550336,0.0010711309017456,28.6456038758399,NaN
19516.5051629543,24.703557889235,19.9999267799556,0.0043516232648831,115.487341218835,0.0010879058162207,28.8718353047088,NaN
19757.8215692043,24.6441764459729,20.0002458572481,0.0044295879911058,116.546795305042,0.0011073969977764,29.1366988262606,NaN
19976.2473504543,24.6636877388564,20.0007646539963,0.0045004363329815,117.522072676613,0.0011251090832453,29.3805181691533,NaN
20227.3137567043,24.6652033928317,19.9998554727145,0.0045826256718028,118.662305752693,0.0011456564179507,29.6655764381733,NaN
20418.9368035793,24.6538933014422,19.9998765245761,0.0046461073639154,119.546492616389,0.0011615268409788,29.8866231540973,NaN
20630.7248895168,24.6688635975913,19.9998573686426,0.0047165666303417,120.537917668582,0.0011791416575854,30.1344794171456,NaN
20836.9700067043,24.6674505803977,19.9993961006479,0.0047851215242134,121.51773724944,0.0011962803810533,30.3794343123599,NaN
21056.2082879543,24.6926910430109,19.9997715974297,0.0048590579221564,122.575076940873,0.0012147644805391,30.6437692352182,NaN
21349.9934442043,24.683853508377,19.9995855945802,0.0049579932295862,124.016962031982,0.0012394983073965,31.0042405079955,NaN
21618.8655145168,24.6869365583984,19.9995836822881,0.0050484111725408,125.362451062231,0.0012621027931352,31.3406127655578,NaN
21869.2551629543,24.6892734346912,19.9994395275341,0.0051331804018621,126.636940301533,0.0012832951004655,31.6592350753834,NaN
22062.0129754543,24.6753978300805,19.9995638601844,0.0051980942513809,127.632619409579,0.0012995235628452,31.9081548523949,NaN
22248.7395379543,24.6863079101897,20.0001502167305,0.0052616209508757,128.609133845348,0.0013154052377189,32.1522834613369,NaN
22509.8723504543,24.6511535932424,19.9999224135406,0.0053505453731617,129.994729876877,0.0013376363432904,32.4986824692193,NaN
22748.8752801418,24.6754850926234,19.9997352280897,0.0054326733844784,131.283340690325,0.0013581683461196,32.8208351725812,NaN
23085.8332879543,24.6860624680384,20.0001534311446,0.0055483920413281,133.13340401809,0.001387098010332,33.2833510045226,NaN
23331.1301629543,24.6957613537972,19.9996697796072,0.0056324090717189,134.504730827995,0.0014081022679297,33.6261827069988,NaN
23569.9934442043,24.6848221134368,20.000056285267,0.0057141059021654,135.859888954175,0.0014285264755413,33.9649722385438,NaN
23789.9514520168,24.6981660004074,19.9997846083055,0.0057893837085394,137.125038726915,0.0014473459271348,34.2812596817288,NaN
24086.8459832668,24.7207804443194,19.9998903735264,0.0058910572167207,138.858943592764,0.0014727643041801,34.714735898191,NaN
24405.0051629543,24.7260253638817,19.9996040898932,0.0059993705764051,140.750441380208,0.0014998426441012,35.1876103450519,NaN
24657.2449090481,24.6942402060859,19.9995442529669,0.0060848608774984,142.274478224798,0.0015212152193746,35.5686195561994,NaN
24880.0051629543,24.6979863747843,20.0000368547831,0.0061606485448954,143.638400150288,0.0015401621362238,35.9096000375719,NaN
25108.9778192043,24.706245810611,19.9999919949827,0.0062378771477491,145.057854565395,0.0015594692869372,36.2644636413487,NaN
25378.7864129543,24.6833854016898,19.9992609206661,0.0063283223507407,146.753100065503,0.0015820805876851,36.6882750163757,NaN
25642.4543817043,24.6751529312769,19.9999405494488,0.0064166942037794,148.433430105083,0.0016041735509448,37.1083575262706,NaN
25893.0832879543,24.7285066714041,19.9992773850898,0.0065000584385898,150.051997426163,0.0016250146096474,37.5129993565407,NaN
26105.2707879543,24.7115297275567,20.0002036234578,0.0065699943288089,151.438675565433,0.0016424985822022,37.8596688913581,NaN
26390.4485223293,24.7270807096038,19.9999413276961,0.006663630578554,153.325701556004,0.0016659076446385,38.3314253890011,NaN
26587.2551629543,24.6884586717683,20.0000385325773,0.0067274168372674,154.643431365905,0.0016818542093168,38.6608578414762,NaN
26797.9563348293,24.7205091359722,19.9999395316977,0.0067954828097762,156.068046030068,0.001698870702444,39.0170115075169,NaN
27086.8918817043,24.7082966841867,19.9997872078774,0.0068884609212295,158.044986536936,0.0017221152303073,39.511246634234,NaN
27331.5520379543,24.7017953529837,20.0001888929853,0.0069661024647636,159.73976342084,0.0017415256161909,39.9349408552101,NaN
27550.3161981106,24.6910740574954,19.9996785618455,0.0070349143796735,161.271215662109,0.0017587285949183,40.3178039155272,NaN
27793.1438348293,24.7348643708237,19.9997928991684,0.0071109949943926,162.988749955193,0.0017777487485981,40.7471874887983,NaN
28014.5403192043,24.7162995019649,19.9996662437492,0.0071796297853928,164.570719100969,0.0017949074463482,41.1426797752422,NaN
28272.2239129543,24.7549392316059,19.9997710750941,0.0072577564171127,166.430846146747,0.0018144391042781,41.6077115366869,NaN
28513.5754754543,24.6962639470659,19.9991240305225,0.007329766805918,168.191287337592,0.0018324417014795,42.0478218343981,NaN
28812.6067254543,24.76560538698,19.9995871118126,0.0074177453207026,170.396289882498,0.0018544363301756,42.5990724706246,NaN
29081.9075067043,24.7219678092849,19.9995970058152,0.0074963104856554,172.404629577745,0.0018740776214138,43.1011573944363,NaN
29374.2707879543,24.7286879272247,19.9997321012792,0.0075793356143811,174.608299067452,0.0018948339035953,43.6520747668629,NaN
29596.7883660793,24.7275191272812,20.0010061487745,0.0076420167150543,176.301905139577,0.0019105041787635,44.0754762848943,NaN
29799.8332879543,24.6921546588891,20.0000509145852,0.0076983429707633,177.859208147869,0.0019245857426908,44.4648020369673,NaN
30006.1536004543,24.6940365336311,19.9998568730019,0.0077555674390831,179.453449246924,0.0019388918597707,44.863362311731,NaN
30193.4465692043,24.6763305676671,19.9993830603543,0.007806591530275,180.910808923177,0.0019516478825687,45.2277022307942,NaN
30475.1133172512,24.6570234893574,19.9999159293086,0.0078808898785333,183.120208317653,0.0019702224696333,45.7800520794131,NaN
30730.4270379543,24.6448816597019,19.9992459400977,0.0079473802286706,185.140769267596,0.0019868450571676,46.2851923168989,NaN
31002.1848504543,24.6196312335037,19.9995895144768,0.0080162386034392,187.309944448704,0.0020040596508598,46.8274861121759,NaN
31208.2551629543,24.6530351940518,19.9993515731022,0.0080669578399152,188.967110526711,0.0020167394599788,47.2417776316778,NaN
31461.4817254543,24.636019355707,20.0001236505269,0.0081283518600493,191.017641568309,0.0020320879650123,47.7544103920772,NaN
31738.0559442043,24.6110082487673,19.9992946367841,0.0081937978893464,193.274791774284,0.0020484494723366,48.318697943571,NaN
31974.1213738918,24.5832999724953,19.999621370217,0.0082474157984423,195.215386939975,0.0020618539496105,48.8038467349937,NaN
32248.3254754543,24.572797885641,20.0000263594675,0.0083090536923715,197.485359148004,0.0020772634230928,49.371339787001,NaN
32455.8332879543,24.6028636689489,19.9998153565843,0.0083543681932748,199.214238636858,0.0020885920483187,49.8035596592145,NaN
32731.8332879543,24.5986866297236,19.9995145624028,0.0084123292781649,201.528402323864,0.0021030823195412,50.3821005809659,NaN
32990.0676629543,24.5517960819989,19.9997921755229,0.0084650040097059,203.707304218391,0.0021162510024264,50.9268260545977,NaN
33194.2024285793,24.5465405440412,20.0001786966335,0.0085058487036653,205.439527192934,0.0021264621759163,51.3598817982336,NaN
33478.4075067043,24.5172091233232,19.9996353604078,0.0085613784684227,207.864982728172,0.0021403446171056,51.9662456820431,NaN
33734.6536004543,24.5459460723204,19.9999094131098,0.0086087901491493,210.064924692817,0.0021521975372873,52.5162311732042,NaN
33979.5832879543,24.5574992105245,19.9998467095224,0.008652414887104,212.178896186759,0.002163103721776,53.0447240466899,NaN
34227.4094598293,24.5503011863306,20.0000843470787,0.0086947606232437,214.328239841901,0.0021736901558109,53.5820599604752,NaN
34439.7239129543,24.5389242985487,19.9998185831679,0.0087297759790917,216.178024197955,0.0021824439947729,54.0445060494887,NaN
34712.9455926418,24.5083555892896,19.999951537194,0.0087724306682529,218.569026810952,0.0021931076670632,54.6422567027379,NaN
34959.3176629543,24.5067913329505,19.999336435461,0.0088106285803334,220.735053106337,0.0022026571450833,55.1837632765842,NaN
35186.1614129543,24.5225955732516,20.0001608925566,0.0088447151699044,222.73761667231,0.0022111787924761,55.6844041680776,NaN
35407.1770379543,24.4913829622994,19.9999441006383,0.0088763794977344,224.695938359747,0.0022190948744336,56.1739845899367,NaN
35635.1409051418,24.5205844913207,19.999153336639,0.0089077933290125,226.723045610769,0.0022269483322531,56.6807614026923,NaN
35855.0442254543,24.5029343122549,19.9995707333783,0.0089366172591345,228.685097307792,0.0022341543147836,57.171274326948,NaN
36075.8840692043,24.4991129911243,19.9995309256497,0.008964607708856,230.661774604378,0.002241151927214,57.6654436510944,NaN
36378.7756707668,24.4982718357132,20.000032090134,0.0090009413938098,233.382688627607,0.0022502353484524,58.3456721569018,NaN
36635.1243035793,24.4965136309377,19.9989650336223,0.009030052081568,235.693739559514,0.002257513020392,58.9234348898784,NaN
36912.1301629543,24.4933338165343,19.9998744976712,0.0090599117361873,238.199300890005,0.0022649779340468,59.5498252225013,NaN
37151.5559442043,24.4709106411009,19.9995330375738,0.0090842099961507,240.371416342966,0.0022710524990376,60.0928540857416,NaN
37479.2375848293,24.4887130932234,19.9998623880792,0.0091147974418587,243.35319468679,0.0022786993604646,60.8382986716976,NaN
37759.9797723293,24.4501922957682,19.9997042503206,0.0091397775679607,245.915685162094,0.0022849443919901,61.4789212905235,NaN
37964.2981317043,24.4669588561781,19.9995623914311,0.0091564873680541,247.784785673509,0.0022891218420135,61.9461964183773,NaN
38206.2551629543,24.5101525328747,19.9998571186265,0.0091753021703137,250.002591611481,0.0022938255425784,62.5006479028703,NaN
38496.5798699856,24.4658747340632,19.9997610371629,0.0091963754678416,252.669548610134,0.0022990938669604,63.1673871525336,NaN
38744.9289910793,24.450157597995,19.9994306817713,0.0092126672327304,254.955445403312,0.0023031668081826,63.7388613508281,NaN
39013.5950067043,24.4432703157994,19.9999351105349,0.0092288755687456,257.432771976104,0.0023072188921864,64.3581929940259,NaN
39252.2551629543,24.4540393732235,20.0001075851043,0.009242156180952,259.636895902342,0.002310539045238,64.9092239755854,NaN
39450.6018426418,24.4340158654634,20.0000873540606,0.0092516140880055,261.470998213139,0.0023129035220013,65.3677495532848,NaN
39721.5676629543,24.4374058516423,19.9996729023754,0.0092633718325578,263.979470192983,0.0023158429581394,65.9948675482457,NaN
39943.3879754543,24.4165878268036,19.9999815481717,0.0092725435725799,266.035329557941,0.0023181358931449,66.5088323894852,NaN
40164.7239129543,24.4501457809733,19.999487217272,0.0092798577851977,268.088563039939,0.0023199644462994,67.0221407599848,NaN
40411.5813348293,24.4186449056433,19.9997430712094,0.009287194275322,270.380254256332,0.0023217985688305,67.5950635640829,NaN
40674.1731317043,24.4374439505558,19.9994135851904,0.0092944710542618,272.819965098247,0.0023236177635654,68.2049912745617,NaN
40941.2297723293,24.3917422784415,19.9996510654398,0.0092999423438111,275.302842436876,0.0023249855859527,68.825710609219,NaN
41170.9485223293,24.4409634845199,19.9998031783597,0.0093032552982346,277.439642170746,0.0023258138245586,69.3599105426866,NaN
41437.9993035793,24.4074280208128,19.9999341831122,0.0093062812039376,279.924549836857,0.0023265703009844,69.9811374592144,NaN
41692.6911981106,24.412071126118,19.9993820400338,0.0093080247083958,282.295030718005,0.0023270061770989,70.5737576795013,NaN
41971.1877801418,24.400673680215,19.9995799619374,0.0093095031987255,284.887563536878,0.0023273757996813,71.2218908842194,NaN
42208.7317254543,24.4136697287306,19.9999714275463,0.00930929713529,287.098996734605,0.0023273242838225,71.7747491836512,NaN
42440.5364129543,24.3870295910617,19.9998412842123,0.0093072244391932,289.2567328338,0.0023268061097983,72.3141832084501,NaN
42665.0051629543,24.4433531551024,19.9995764373791,0.0093046070409832,291.34564134793,0.0023261517602458,72.8364103369824,NaN
42918.3093621731,24.4057092013978,19.99990564071,0.0093013386677645,293.702151847921,0.0023253346669411,73.4255379619803,NaN
43125.8332879543,24.3935954813192,19.9997849678989,0.0092975454467749,295.632010153216,0.0023243863616937,73.908002538304,NaN
43378.6064813137,24.3835568961572,19.9996670511466,0.0092917487554764,297.981474522294,0.0023229371888691,74.4953686305735,NaN
43600.8928582668,24.3919095935501,19.9998663201466,0.0092863837530551,300.046304972722,0.0023215959382637,75.0115762431805,NaN
43812.8225457668,24.3831498799257,19.9995541870945,0.0092809953801317,302.013832828639,0.0023202488450329,75.5034582071598,NaN
44055.5051629543,24.424778730448,19.9998402594906,0.0092735895994026,304.265247499312,0.0023183973998506,76.0663118748279,NaN
44357.5012567043,24.3568803439991,19.999660784138,0.0092637667589081,307.064400941933,0.002315941689727,76.7661002354832,NaN
44700.6926629543,24.3643213704177,20.0001165117275,0.0092518128390624,310.24162475508,0.0023129532097656,77.5604061887701,NaN
44888.0364129543,24.3718223281357,19.9993764852002,0.0092454893253656,311.974297588348,0.0023113723313414,77.9935743970869,NaN
45147.7082879543,24.3138050061285,19.9998198222365,0.0092358130126046,314.37385180765,0.0023089532531511,78.5934629519124,NaN
45375.2004754543,24.3269348608897,19.9995603040013,0.0092273433232676,316.473984368761,0.0023068358308169,79.1184960921903,NaN
45655.9582879543,24.3359701913101,19.99940472937,0.00921639158346,319.063098646482,0.002304097895865,79.7657746616206,NaN
45868.6614129543,24.3456211884515,20.0000727608277,0.0092077497255394,321.022530367901,0.0023019374313848,80.2556325919753,NaN
46089.4895379543,24.3821296006282,19.9995515934613,0.0091988496199156,323.054883350905,0.0022997124049789,80.7637208377263,NaN
46326.3323113918,24.3634047445309,19.9999938570983,0.0091896890663282,325.232466053443,0.002297422266582,81.3081165133607,NaN
46541.7746942043,24.3456301268116,19.9996049312137,0.0091813600804895,327.211397190254,0.0022953400201223,81.8028492975635,NaN
46825.0989129543,24.3316457587287,20.0000221240667,0.0091712725978294,329.811277123095,0.0022928181494573,82.4528192807737,NaN
47081.6631219387,24.3145322551808,19.999648565886,0.0091627735728218,332.163170672821,0.0022906933932054,83.0407926682053,NaN
47352.2556512356,24.3660661596234,20.0002582402862,0.0091551042281729,334.6414891597,0.0022887760570432,83.6603722899251,NaN
47536.9465692043,24.3510208460899,19.9995899730376,0.0091510548318275,336.331962243128,0.0022877637079568,84.0829905607819,NaN
47744.3957879543,24.3327519581318,19.9995681254678,0.0091478786345312,338.23000133402,0.0022869696586328,84.557500333505,NaN
47955.8801629543,24.3206401823706,19.9999705363301,0.0091464704814936,340.164453511101,0.0022866176203734,85.0411133777753,NaN
