Summary
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Bernburg CEM I 42.5R 29.09.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
29631.5286273956,24.3373730493317,19.9996016586485,0.000613674267177721,130.657903866307,0.00015341856679443,32.6644759665767,""
29638.8255023956,24.3397661504205,19.9994438027065,0.000613708742473379,130.662382022287,0.000153427185618345,32.6655955055718,""
29646.1223773956,24.3421592515092,19.9995290421732,0.000613743217769036,130.666860178267,0.000153435804442259,32.6667150445669,""
29669.7376117706,24.3499041619118,19.9998049068389,0.000613343281015643,130.681346112787,0.000153335820253911,32.6703365281967,""
29686.0330219269,24.3552484447434,19.9996868483805,0.000613081816509119,130.691341502898,0.00015327045412728,32.6728353757244,""
29702.3284320831,24.3572473314817,19.999568789922,0.000613015522027073,130.701330760623,0.000153253880506768,32.6753326901558,""
29722.2141742706,24.354881079135,19.9997402744334,0.00061293462102699,130.713520929626,0.000153233655256747,32.6783802324065,""
29748.3469867706,24.3517714728491,19.9999656304971,0.000612607174914861,130.729527872759,0.000153151793728715,32.6823819681898,""
29770.2786273956,24.3491617741209,19.9997273655911,0.000612332369803269,130.742961502389,0.000153083092450817,32.6857403755972,""
29802.0093402863,24.3453860601881,19.9998467728258,0.000612028478547135,130.762386397204,0.000153007119636784,32.690596599301,""
29833.7400531769,24.3430604725674,19.9999661800605,0.000611842349132732,130.781797605232,0.000152960587283183,32.6954494013081,""
29881.3450336456,24.3630622247342,19.999816733705,0.000611563102739249,130.810919868644,0.000152890775684812,32.702729967161,""
29904.6536273956,24.3728555848187,20.0003086266156,0.000611426376693408,130.825178860041,0.000152856594173352,32.7062947150103,""
29911.6145648956,24.3681560524425,20.000226636439,0.000611385544480623,130.829437201363,0.000152846386120156,32.7073593003408,""
29937.6536273956,24.3454026234267,19.999919932445,0.000610745164233316,130.845346176277,0.000152686291058329,32.7113365440691,""
29949.1536273956,24.3353537042814,19.9997418725514,0.000610593495871988,130.852371479263,0.000152648373967997,32.7130928698158,""
29960.6536273956,24.3253047851361,19.9995638126577,0.00061075448143228,130.859394868101,0.00015268862035807,32.7148487170252,""
29973.7649555206,24.3187016288254,19.9997132907843,0.000610882441229861,130.867402304626,0.000152720610307465,32.7168505761564,""
29989.0169086456,24.3491928011769,19.9998871735029,0.000610621586100193,130.876716798541,0.000152655396525048,32.7191791996353,""
30000.9876117706,24.3558159543975,19.9999332520942,0.000610497188872482,130.884026303335,0.000152624297218121,32.7210065758338,""
30008.3723773956,24.3198879754091,19.9999616781268,0.000610487942540949,130.888534634241,0.000152621985635237,32.7221336585603,""
30018.6047992706,24.322323313918,20.0000010655864,0.000610445601098205,130.894780879821,0.000152611400274551,32.7236952199553,""
30035.2102680206,24.3262754513493,20.0000649846895,0.000610203999872354,130.904914228982,0.000152550999968088,32.7262285572454,""
30051.4465961456,24.3301397325145,19.9999866878995,0.000610007193252959,130.914821716366,0.00015250179831324,32.7287054290914,""
30066.0911273956,24.3336251625851,19.9999160672654,0.000610017048490298,130.923755045171,0.000152504262122574,32.7309387612927,""
30086.9241352081,24.338583463445,19.9998156038093,0.000609669886236168,130.936457742855,0.000152417471559042,32.7341144357137,""
30100.2322406769,24.3417508212929,19.9996901967705,0.000609460790689909,130.94457199365,0.000152365197672477,32.7361429984126,""
30113.5403461456,24.3449181791407,19.9995647897317,0.00060945746664629,130.952682666366,0.000152364366661573,32.7381706665915,""
30124.6594867706,24.3531236684154,19.9997885860596,0.000609454689353269,130.959459266589,0.000152363672338317,32.7398648166473,""
30135.7786273956,24.3627256549401,20.0000123823875,0.000609451912060249,130.966235866812,0.000152362978015062,32.7415589667031,""
30158.6243305206,24.3824541700252,19.9999718296098,0.00060944620575488,130.980159262704,0.00015236155143872,32.745039815676,""
30179.6272602081,24.3766164328893,19.99993068836,0.000609238950625551,130.992955065547,0.000152309737656388,32.7482387663867,""
30200.6301898956,24.3534669977026,19.999756318483,0.000609031695496221,131.00575086839,0.000152257923874055,32.7514377170974,""
30214.8137836456,24.3502919168336,19.9996385638871,0.000608687346039876,131.014384242427,0.000152171836509969,32.7535960606067,""
30228.9973773956,24.357463111086,19.999618675707,0.00060834299658353,131.023017616464,0.000152085749145883,32.7557544041159,""
30244.5259418488,24.3344652465459,19.9996630702663,0.000608248064312892,131.032458051153,0.000152062016078223,32.7581145127883,""
30251.5755023956,24.3040683397859,19.9996832242307,0.000608204967554545,131.036743760636,0.000152051241888636,32.7591859401591,""
30275.4011859894,24.3397424076331,19.9997513393952,0.000608059311705295,131.051228345518,0.000152014827926324,32.7628070863794,""
30287.6306781769,24.3372477496525,19.9999252658701,0.000607984547971299,131.058663142381,0.000151996136992825,32.7646657855952,""
30299.9036273956,24.3336039252069,20.000099810386,0.000607909518567243,131.066124358509,0.000151977379641811,32.7665310896273,""
30319.0861225128,24.332614294175,19.9999701660908,0.000607792248369894,131.077786163622,0.000151948062092473,32.7694465409056,""
30363.7078266144,24.3641686141208,19.9996685916948,0.000607511438069335,131.10490726456,0.000151877859517334,32.7762268161399,""
30408.3295307159,24.3957229340666,19.9993461274956,0.000607113230457263,131.131937382608,0.000151778307614316,32.782984345652,""
30425.0820941925,24.4027410308674,19.9992706022766,0.000606963729257513,131.142085443456,0.000151740932314378,32.7855213608641,""
30460.0520648956,24.3682306089138,19.9998012287601,0.000606651654476679,131.163268911351,0.00015166291361917,32.7908172278378,""
30475.3880023956,24.3530962046367,19.9994896066852,0.000606514795359043,131.172558834481,0.000151628698839761,32.7931397086202,""
30498.4861469269,24.3452506880549,19.9996030972352,0.000606308665692722,131.186550805113,0.000151577166423181,32.7966377012784,""
30521.5842914581,24.3410151823369,19.9997165877851,0.000606102536026402,131.200542775746,0.000151525634006601,32.8001356939366,""
30548.0564594269,24.3444457757071,19.999704150223,0.000605866296308412,131.216578600455,0.000151466574077103,32.8041446501138,""
30571.2473773956,24.3803408219143,19.9996932543084,0.000605659338724608,131.230626769681,0.000151414834681152,32.8076566924202,""
30582.5064105988,24.3641858459217,19.9997888359074,0.000605558862222952,131.23744706045,0.000151389715555738,32.8093617651125,""
30593.7654438019,24.3480308699292,19.9999259057963,0.000605458385721295,131.244267351219,0.000151364596430324,32.8110668378048,""
30608.9607563019,24.3477150788831,20.0000633252651,0.000605322781552267,131.253472089113,0.000151330695388067,32.8133680222784,""
30671.2551898956,24.3464204675121,20.0000884589132,0.000604766861106237,131.291207669314,0.000151191715276559,32.8228019173284,""
30724.1257953644,24.3453217034158,19.9998669693424,0.000604295039646784,131.32323465564,0.000151073759911696,32.8308086639099,""
30729.4497699738,24.3452110598531,19.9998902019698,0.000604247528076829,131.326459715396,0.000151061882019207,32.8316149288491,""
30758.7063617706,24.3932201038863,20.0000178711541,0.000603986439940654,131.344182237337,0.000150996609985164,32.8360455593342,""
30774.1520404816,24.3762774380949,20.000085272621,0.000603711284122358,131.353502714605,0.00015092782103059,32.8383756786514,""
30785.7106342316,24.3668444801695,20.0000752917125,0.000603505374470788,131.360477585203,0.000150876343617697,32.8401193963008,""
30804.7786273956,24.3989407543882,20.0000008311587,0.000603165689218977,131.371983897109,0.000150791422304744,32.8429959742773,""
30820.5130023956,24.3329901331843,19.9999393883908,0.000602885390443538,131.381478584087,0.000150721347610885,32.8453696460218,""
30828.4505023956,24.3354147175602,19.9999083924364,0.000602890814798027,131.386264093745,0.000150722703699507,32.8465660234363,""
30848.1526508331,24.3430309164126,19.9999311183573,0.000602904278916114,131.398142496471,0.000150726069729029,32.8495356241177,""
30867.8547992706,24.3553111912218,19.9999915429539,0.000602782339452607,131.410018420573,0.000150695584863152,32.8525046051431,""
30893.9622211456,24.38112919869,20.0000716119087,0.000602354821655185,131.425750402816,0.000150588705413796,32.8564376007041,""
30903.5532855988,24.3598830866155,20.000101026782,0.000602258576296739,131.431528559641,0.000150564644074185,32.8578821399103,""
30913.1443500519,24.338636974541,20.0001304416553,0.00060225290279531,131.437304795203,0.000150563225698828,32.8593261988009,""
30928.4998188019,24.3428428156848,20.0002149322804,0.000602243819416265,131.446552653468,0.000150560954854066,32.861638163367,""
30943.8552875519,24.3470486568287,20.0003049964327,0.000602092303580795,131.455798464571,0.000150523075895199,32.8639496161427,""
30956.6560688019,24.3505547726843,20.0003800766228,0.000601955448623244,131.463505701508,0.000150488862155811,32.8658764253771,""
30974.0847797394,24.3451120057894,20.0003598252549,0.000601932226903112,131.473996619228,0.000150483056725778,32.868499154807,""
30989.3040180206,24.3312111337798,20.0000978026109,0.000601911949047035,131.483157582258,0.000150477987261759,32.8707893955646,""
31001.4788227081,24.3200909713527,20.0000397304048,0.000601794434962572,131.490484102382,0.000150448608740643,32.8726210255955,""
31013.6536273956,24.3211591957112,19.9999816581986,0.000601661964300848,131.497810342311,0.000150415491075212,32.8744525855776,""
31026.8338031769,24.3459712368205,20.0002350783384,0.000601624819935777,131.505740750633,0.000150406204983944,32.8764351876583,""
31039.2625141144,24.3645663265922,20.0004740497842,0.000601669229349143,131.513218397064,0.000150417307337286,32.8783045992661,""
31051.6912250519,24.3714205153533,20.0004276243704,0.000601515356519332,131.520693203725,0.000150378839129833,32.8801733009312,""
31071.0579242706,24.3821008677076,20.0001265644554,0.000601062243156712,131.532337561462,0.000150265560789178,32.8830843903655,""
31080.3557758331,24.3558935554603,19.9999529576197,0.000600844705788106,131.537927957046,0.000150211176447027,32.8844819892614,""
31081.1536273956,24.3536446977661,19.9999362058429,0.00060082603883819,131.538407670646,0.000150206509709547,32.8846019176616,""
31089.6536273956,24.3296862432129,19.9997577389331,0.000600964196447937,131.543515688087,0.000150241049111984,32.8858789220219,""
31095.5735492706,24.3754328964474,19.9996334436198,0.000601060417889836,131.547073225051,0.000150265104472459,32.8867683062627,""
31100.5540180206,24.4043257254691,19.9995288731649,0.000600978472878084,131.550064964072,0.000150244618219521,32.887516241018,""
31115.0344867706,24.3683434542572,19.9993652041048,0.00060074022177333,131.558763298623,0.000150185055443332,32.8896908246559,""
31128.5755023956,24.3346956141828,19.9993776769692,0.000600517427747263,131.566897309069,0.000150129356936816,32.8917243272673,""
31140.5393695831,24.3405447851165,19.9994749939355,0.00060032537038345,131.574083620113,0.000150081342595863,32.8935209050283,""
31162.6731586456,24.3513660616828,19.9997346963122,0.000600192677888039,131.587364011132,0.00015004816947201,32.896841002783,""
31183.5169086456,24.3292668393529,19.9999792622742,0.000600067719201868,131.599870371861,0.000150016929800467,32.8999675929652,""
31197.9690570831,24.3455800747558,19.9999453947919,0.000599981078291231,131.608541737697,0.000149995269572808,32.9021354344243,""
31209.6536273956,24.3910256668485,19.9999180129129,0.000599911029065217,131.615552541957,0.000149977757266304,32.9038881354892,""
31222.1926898956,24.3231097616736,19.9998886285982,0.00059983585714194,131.623076046068,0.000149958964285485,32.9057690115171,""
31244.8362445831,24.3273378316863,19.9998092879249,0.000599700108591703,131.63666229917,0.000149925027147926,32.9091655747926,""
31278.2307758331,24.3335733551328,19.9996762958719,0.000599231495445337,131.656673223686,0.000149807873861334,32.9141683059216,""
31311.6253070831,24.3398088785793,19.9998064360711,0.000598737013516603,131.676681645133,0.000149684253379151,32.9191704112831,""
31319.3411273956,24.341249598861,19.9999023457073,0.000598622763261634,131.681304599216,0.000149655690815408,32.9203261498041,""
31333.3684711456,24.3438688250507,20.0000767092074,0.000598643467546322,131.689701939959,0.000149660866886581,32.9224254849897,""
31345.6106586456,24.3461547217031,20.0001256823631,0.000598637482860188,131.697030134459,0.000149659370715047,32.9242575336148,""
31364.2493305206,24.3476670298634,20.0002002437582,0.000598413846637539,131.708183005206,0.000149603461659385,32.9270457513016,""
31382.8880023956,24.3480380963142,19.9999388139218,0.000598190210414891,131.719335875954,0.000149547552603723,32.9298339689884,""
31394.5071430206,24.3482694150102,19.9996843565867,0.000598053121505456,131.726287077199,0.000149513280376364,32.9315717692998,""
31423.2786273956,24.348842209717,19.9998388738668,0.0005977304871358,131.743489789476,0.00014943262178395,32.9358724473691,""
31450.8235492706,24.3493905855062,19.999986803892,0.000597920878998111,131.759956851211,0.000149480219749528,32.9399892128028,""
31464.6135883331,24.3496651233534,20.0000230743683,0.000597733997253172,131.768199626382,0.000149433499313293,32.9420499065956,""
31478.4036273956,24.3499396612006,20.0000451521353,0.000597547115508233,131.776442401554,0.000149386778877058,32.9441106003884,""
31507.0286273956,24.3505095396354,20.0000909805828,0.000597571860832312,131.793547541902,0.000149392965208078,32.9483868854756,""
31524.2005023956,24.3508514044825,19.9998877411002,0.000597242245421825,131.803803311086,0.000149310561355456,32.9509508277714,""
31541.3723773956,24.3511932693296,19.9996784694202,0.000596912630011337,131.814059080269,0.000149228157502834,32.9535147700672,""
31554.4036273956,24.3514527008878,19.9996284843093,0.000596930300445151,131.821837828246,0.000149232575111288,32.9554594570616,""
31567.4348773956,24.351712132446,19.9996975358817,0.000596947970878964,131.829616576224,0.000149236992719741,32.957404144056,""
31608.7522602081,24.3525346961297,19.999916473455,0.000596451168418819,131.854260348854,0.000149112792104705,32.9635650872135,""
31630.0779438019,24.3220598602958,19.9998165533783,0.000596194747238376,131.866980062977,0.000149048686809594,32.9667450157442,""
31651.4036273956,24.2915850244619,19.9996686885489,0.000595948274949688,131.879699054171,0.000148987068737422,32.9699247635427,""
31660.2766742706,24.3255198871222,19.9996369465068,0.000595914017347275,131.884986123955,0.000148978504336819,32.9712465309887,""
31669.1497211456,24.3594547497825,19.999753675666,0.000595879759744861,131.890273193739,0.000148969939936215,32.9725682984346,""
31697.3001117706,24.3108211553055,20.0001240074667,0.000595771074993907,131.907046809586,0.000148942768748477,32.9767617023966,""
31714.5263996124,24.3380028254629,20.0001573995296,0.000595330321274628,131.917304440637,0.000148832580318657,32.9793261101593,""
31726.9638996124,24.3576281809479,20.0001009140497,0.000595042500469929,131.924709024812,0.000148760625117482,32.9811772562029,""
31744.1901874542,24.3644460647681,20.0000226800688,0.00059509264667432,131.934960482188,0.00014877316166858,32.9837401205469,""
31768.1481952667,24.3630236461048,19.9999508500814,0.00059516238910331,131.949218022649,0.000148790597275828,32.9873045056622,""
31792.1062030792,24.3616012274415,19.9999594512561,0.000594967561498605,131.963465968356,0.000148741890374651,32.9908664920889,""
31834.7044086456,24.359072115543,19.9999747444562,0.000594515609497354,131.988795504324,0.000148628902374339,32.997198876081,""
31858.1419086456,24.3569260881156,20.0001050617686,0.000594266945853229,132.002731795568,0.000148566736463307,33.000682948892,""
31881.5794086456,24.335856998054,20.000235379081,0.00059403508672688,132.016665559571,0.00014850877168172,33.0041663898927,""
31909.2786273956,24.3109568451161,19.9999626985691,0.000593875643885673,132.033115715174,0.000148468910971418,33.0082789287935,""
31924.3880023956,24.3219931964838,19.9999242640937,0.00059378867097497,132.042088949115,0.000148447167743743,33.0105222372787,""
31944.7464008331,24.3368635957187,19.9999022215211,0.000593611800753815,132.054173490543,0.000148402950188454,33.0135433726358,""
31965.1047992706,24.3969330059126,19.9998801789486,0.000593335171169643,132.066247986699,0.000148333792792411,33.0165619966748,""
31975.8089008331,24.3656558309457,19.9998685893367,0.000593189724013117,132.072596552554,0.000148297431003279,33.0181491381384,""
31978.2151508331,24.3603421953384,19.9998659840266,0.00059315702792757,132.07402369116,0.000148289256981893,33.0185059227901,""
32010.360200882,24.3562382169363,19.9999549619137,0.000592720241514558,132.093088809885,0.00014818006037864,33.0232722024712,""
32038.764497757,24.3526118228033,20.0001071557092,0.000592483800032938,132.109928916107,0.000148120950008234,33.0274822290267,""
32063.6620807648,24.3650955777628,19.9998968804862,0.00059249799781713,132.124680534256,0.000148124499454282,33.031170133564,""
32077.6669635773,24.3727803629842,19.9997108005702,0.000592505984066387,132.132978314944,0.000148126496016597,33.0332445787361,""
32082.6340961456,24.3755059371618,19.9997603903912,0.000592472739984963,132.135920150496,0.000148118184996241,33.033980037624,""
32097.9661273956,24.3195848125582,19.9999134591236,0.000592362139959348,132.145000449617,0.000148090534989837,33.0362501124043,""
32114.7922992706,24.3527343969241,20.0000814447451,0.000592240761714676,132.154965644131,0.000148060190428669,33.0387414110327,""
32124.4631977081,24.3547556257915,20.0000269869592,0.000592170999163487,132.160693172933,0.000148042749790872,33.0401732932333,""
32150.7669086456,24.3439667181714,19.9998788681603,0.000591981253195975,132.176271380375,0.000147995313298994,33.0440678450938,""
32165.6301898956,24.3378702944114,19.9997988099325,0.000591690464984801,132.185065842169,0.0001479226162462,33.0462664605423,""
32180.4934711456,24.3396522468552,19.9997482330235,0.000591399676773626,132.193860303963,0.000147849919193407,33.0484650759908,""
32205.4036273956,24.3868156472016,19.9996634685166,0.000591576810426944,132.208594368531,0.000147894202606736,33.0521485921328,""
32214.1555805206,24.4033860719274,19.9996336872907,0.000591280425887744,132.213769561114,0.000147820106471936,33.0534423902785,""
32221.7805805206,24.3859664155411,19.9996077408712,0.000591071887925485,132.218278157868,0.000147767971981371,33.0545695394669,""
32229.0305805206,24.3694034635674,19.9996667614644,0.000591145987247707,132.222563882769,0.000147786496811927,33.0556409706922,""
32236.2805805206,24.3528405115936,19.9997304662754,0.000591196353493878,132.226849374232,0.000147799088373469,33.056712343558,""
32253.1731586456,24.3338226884338,19.9998788991715,0.000591013256363458,132.236831660293,0.000147753314090865,33.0592079150731,""
32274.3255023956,24.364628276439,20.0000647620763,0.000590783988017702,132.249331158273,0.000147695997004426,33.0623327895684,""
32279.2395648956,24.3263034745213,20.0000670154913,0.000590730724937562,132.252235012098,0.00014768268123439,33.0630587530245,""
32284.1536273956,24.2879786726037,20.0000541111967,0.000590677461857422,132.255138865923,0.000147669365464355,33.0637847164806,""
32298.8313617706,24.3167081976658,20.0000155675663,0.000590514007312545,132.263806014406,0.000147628501828136,33.0659515036014,""
32313.5090961456,24.345437722728,19.9999770239359,0.000590349480778811,132.272471608943,0.000147587370194703,33.0681179022359,""
32332.6560688019,24.3237047224862,19.9999267441163,0.000590134857393337,132.283775799184,0.000147533714348334,33.0709439497959,""
32342.9783344269,24.3275618300865,19.9998996379172,0.000590096786628967,132.289865715924,0.000147524196657242,33.0724664289809,""
32368.4402484894,24.3435952301774,19.9998600230617,0.000590002877542928,132.3048877026,0.000147500719385732,33.0762219256499,""
32393.9021625519,24.3526684423947,19.9998392804767,0.00058990896845689,132.319909689276,0.000147477242114222,33.0799774223189,""
32420.6532611847,24.3484146234252,19.9998174876556,0.000589788025533479,132.335690738132,0.00014744700638337,33.083922684533,""
32422.4661273956,24.3481263509777,19.9998160108015,0.000589769145056581,132.336759453546,0.000147442286264145,33.0841898633864,""
32438.5796527863,24.3455640629419,19.9993075145206,0.000589601327353296,132.34625865037,0.000147400331838324,33.0865646625924,""
32448.3218402863,24.3513021966898,19.9993230704014,0.000589499865290116,132.352001835322,0.000147374966322529,33.0880004588305,""
32471.1301898956,24.3647362802185,19.9997595604356,0.000589262322930243,132.3654477447,0.000147315580732561,33.091361936175,""
32500.4675922394,24.3820159659629,19.9998139680699,0.000588917379765107,132.382729006072,0.000147229344941277,33.0956822515179,""
32521.4309711456,24.3523692488807,19.999852845672,0.000588701899901346,132.395074637001,0.000147175474975337,33.0987686592503,""
32535.1229877472,24.332676719295,19.9998782381803,0.00058868101205323,132.403134962097,0.000147170253013308,33.1007837405242,""
32538.2058734894,24.333846921123,19.9998839555413,0.000588676308958645,132.404949819765,0.000147169077239661,33.1012374549411,""
32547.1797504425,24.3372532255054,19.9997184552254,0.000588601569242244,132.410231671887,0.000147150392310561,33.1025579179717,""
32556.1536273956,24.3406595298878,19.9995529549095,0.000588449659191742,132.415512309189,0.000147112414797936,33.1038780772972,""
32569.5852680206,24.3457579122885,19.9996876317907,0.000588222287987932,132.42341609736,0.000147055571996983,33.1058540243401,""
32586.2893695831,24.3520984554733,19.9998551211069,0.000588126842291245,132.433240106881,0.000147031710572811,33.1083100267202,""
32605.5286273956,24.3594012933151,19.9997908227821,0.000588016910945414,132.44455509148,0.000147004227736354,33.1111387728699,""
32617.4348773956,24.3639206679137,19.9997510316459,0.0005877428137153,132.451553970765,0.000146935703428825,33.1128884926912,""
32625.4505023956,24.3533960586983,19.9997826542775,0.000587673542130841,132.456265391101,0.00014691838553271,33.1140663477753,""
32643.9270648956,24.3291361164036,19.9999625181593,0.000587795549704688,132.467124501191,0.000146948887426172,33.1167811252978,""
32654.1731586456,24.3254962997986,19.9998323468233,0.000587743505983379,132.473145934851,0.000146935876495845,33.1182864837127,""
32664.4192523956,24.3466406551364,19.9997021754874,0.000587684713029144,132.4791673439,0.000146921178257286,33.119791835975,""
32679.4036273956,24.3775631664119,20.0000160221039,0.000587598731415554,132.487973338987,0.000146899682853889,33.1219933347467,""
32690.6878070831,24.360808326573,20.0001082017582,0.000587465150343851,132.494603208388,0.000146866287585963,33.1236508020969,""
32710.2317523956,24.3317893209739,19.999756078951,0.0005870295670093,132.506081244485,0.000146757391752325,33.1265203111213,""
32724.6624164581,24.3163439633492,19.9997289431308,0.000586949823488047,132.514548725372,0.000146737455872012,33.1286371813429,""
32740.7175922394,24.3012703593127,19.9998638716643,0.000586861102952,132.523969421014,0.000146715275738,33.1309923552536,""
32745.2473773956,24.2970175134551,19.99984959728,0.000586836071462297,132.526627363093,0.000146709017865574,33.1316568407732,""
32756.4505023956,24.3729141504817,19.9998142936828,0.000586774163248464,132.533201020854,0.000146693540812116,33.1333002552134,""
32782.8640766144,24.3413342848233,19.9997310584975,0.000586628202438347,132.548699714044,0.000146657050609587,33.137174928511,""
32808.7852191925,24.3453780107475,19.9998356078032,0.000586456640245721,132.56390576486,0.00014661416006143,33.1409764412149,""
32824.4785785675,24.3478261915695,19.9999567248255,0.000586273556773129,132.57310157484,0.000146568389193282,33.1432753937101,""
32843.7669086456,24.3508351916603,19.9997708444275,0.000586048533286008,132.584403923433,0.000146512133321502,33.1461009808582,""
32854.8245258331,24.3724281143363,19.9996642828809,0.000585919531782576,132.59088333578,0.000146479882945644,33.1477208339449,""
32865.1428852081,24.3878382764724,19.99985258417,0.000585799154684168,132.596929566536,0.000146449788671042,33.149232391634,""
32875.5130023956,24.3416089065564,20.0000418299952,0.000585678173763481,132.603006125726,0.00014641954344087,33.1507515314316,""
32889.8909320831,24.3496388341245,20.0002142413817,0.000585510436491112,132.611431135704,0.000146377609122778,33.1528577839261,""
32904.2688617706,24.3576687616925,20.0001448754472,0.000585386127468736,132.619851336262,0.000146346531867184,33.1549628340656,""
32921.1380023956,24.2962857109951,20.0000634907327,0.000585291922653814,132.629724754839,0.000146322980663454,33.1574311887097,""
32934.4807758331,24.3268579001425,19.9999991188817,0.000585217410648125,132.637534209395,0.000146304352662031,33.1593835523488,""
32944.1536273956,24.3447183046617,19.9999440913069,0.000585163393125154,132.643195678134,0.000146290848281288,33.1607989195336,""
32956.2942523956,24.343479024983,19.999875024895,0.000584900002330489,132.65029832859,0.000146225000582622,33.1625745821474,""
32977.7302875519,24.3412908968791,19.9997571356472,0.000584797482947153,132.662832798865,0.000146199370736788,33.1657081997164,""
33018.579164505,24.3371211623634,19.9999638803963,0.000584602120248562,132.686718700817,0.000146150530062141,33.1716796752042,""
33038.0285053253,24.3338244751903,20.0000336237665,0.000584400577075047,132.698084899436,0.000146100144268762,33.1745212248589,""
33057.4778461456,24.3305277880173,20.000006127593,0.00058415789695648,132.70944860561,0.00014603947423912,33.1773621514026,""
33072.7337055206,24.2681713507358,19.9999845598823,0.000583967541211461,132.718362177797,0.000145991885302865,33.1795905444492,""
33081.7590961456,24.2851820587121,19.9999718003904,0.000583944098187876,132.72363205677,0.000145986024546969,33.1809080141925,""
33091.5989398956,24.3300891249639,20.0000735019692,0.000583918539660973,132.729377490716,0.000145979634915243,33.1823443726791,""
33101.4387836456,24.3374814502926,20.000261028279,0.00058389298113407,132.735122924663,0.000145973245283517,33.1837807311657,""
33117.2864398956,24.3143854563424,20.0005630506048,0.000583851817599474,132.7443762893,0.000145962954399869,33.186094072325,""
33131.5813617706,24.330355834105,20.0004424338099,0.000583768268356877,132.752722203573,0.000145942067089219,33.1881805508931,""
33143.1692523956,24.3682621216038,20.0003446582335,0.000583550437181863,132.759485009742,0.000145887609295466,33.1898712524356,""
33154.4661273956,24.3561105113797,20.0002493381704,0.000583410251771211,132.766077589716,0.000145852562942803,33.191519397429,""
33167.8862934113,24.3416749593739,20.0000754623656,0.000583464861347044,132.773908085759,0.000145866215336761,33.1934770214397,""
33181.3064594269,24.3433592518569,19.9998269951416,0.000583519470922877,132.781738581802,0.000145879867730719,33.1954346454505,""
33198.9392719269,24.3495531002217,19.9995601689459,0.000583523640558673,132.792025929819,0.000145880910139668,33.1980064824548,""
33213.2869281769,24.3473240519853,19.9997685200707,0.000583301974530255,132.800392741285,0.000145825493632564,33.2000981853213,""
33227.6345844269,24.3273943123885,19.9999348141493,0.000583080308501836,132.808759552751,0.000145770077125459,33.2021898881879,""
33250.9895648956,24.2949528689275,19.9997298410365,0.000582719482616822,132.822378970095,0.000145679870654205,33.2055947425239,""
33257.8840961456,24.2853759589388,19.999718806926,0.00058276775967143,132.826396880626,0.000145691939917857,33.2065992201565,""
33264.7786273956,24.2964842136306,19.9997701077541,0.000582816036726038,132.830414791157,0.000145704009181509,33.2076036977891,""
33285.1614398956,24.3294980986404,19.999921772185,0.000582312215909067,132.842289086512,0.000145578053977267,33.2105722716281,""
33302.0462055206,24.3363155410316,19.9998884240695,0.000582239018264379,132.852118577714,0.000145559754566095,33.2130296444284,""
33315.2395648956,24.3296052011548,19.9998232509279,0.00058218182334363,132.859799111324,0.000145545455835908,33.2149497778311,""
33331.6458148956,24.3212607370593,19.9992712838931,0.000582110700126119,132.869350033949,0.00014552767503153,33.2173375084872,""
33349.0969867706,24.3503224547293,19.9995600801664,0.000582035047037016,132.879509259384,0.000145508761759254,33.2198773148459,""
33360.2398090363,24.3723505653649,19.999744480708,0.000581988460214741,132.885995878552,0.000145497115053685,33.2214989696379,""
33377.6909809113,24.3594690087488,19.9998747378288,0.000581945386437098,132.896151478972,0.000145486346609275,33.2240378697429,""
33397.3880023956,24.3449296815771,19.9999204526687,0.00058189676935111,132.907614037537,0.000145474192337777,33.2269035093844,""
33412.1790180206,24.3347995727904,19.9998074328758,0.0005815465502071,132.916215701648,0.000145386637551775,33.229053925412,""
33426.9700336456,24.3361141937652,19.9995443550418,0.000581196331063091,132.924817365759,0.000145299082765773,33.2312043414397,""
33439.2415180206,24.3372048795679,19.99965467565,0.000581192196342122,132.931949456715,0.000145298049085531,33.2329873641788,""
33451.5130023956,24.3382955653707,19.9999059359345,0.000581188061621153,132.939081547672,0.000145297015405288,33.2347703869179,""
33464.7913227081,24.3394757384457,20.0000871923941,0.000581027869274393,132.94679662183,0.000145256967318598,33.2366991554576,""
33469.7083148956,24.3399127592174,20.0000571705897,0.000580968549684341,132.949653531324,0.000145242137421085,33.2374133828311,""
33478.0696430206,24.3834405559667,20.0000061186159,0.000580867676927633,132.954511695989,0.000145216919231908,33.2386279239972,""
33483.5422992706,24.3846803211521,19.9999727040793,0.000580901595766779,132.957690983873,0.000145225398941695,33.2394227459683,""
33499.1145648956,24.3188474774999,19.9998776241009,0.000580998110721992,132.966737544295,0.000145249527680498,33.2416843860737,""
33508.7942523956,24.33733011456,19.9998425015435,0.000580996576427015,132.972361137211,0.000145249144106754,33.2430902843028,""
33518.4739398956,24.35581275162,19.9998461951207,0.000580973988547786,132.977984822523,0.000145243497136947,33.2444962056309,""
33531.9426898956,24.3053750954309,19.999851334529,0.000580942558762645,132.985809869721,0.000145235639690661,33.2464524674304,""
33539.5950336456,24.3353337940415,19.9998542545119,0.000580664761400261,132.990252795209,0.000145166190350065,33.2475631988023,""
33546.5676898956,24.3794899482256,19.9998569151395,0.00058041163822933,132.994301096381,0.000145102909557332,33.2485752740952,""
