"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
75658.3733494282,24.5309993481031,20.0000119546632,0.00858281114704544,506.835144766576,0.00200205531771529,118.22606595908,""
75676.4358494282,24.524374977695,19.9999403543033,0.00858059200269793,506.990154087544,0.00200153767266105,118.262223953241,""
75707.9768650532,24.5121533339836,19.9998153246524,0.00857664219030153,507.260732599431,0.00200061632617251,118.325340004533,""
75720.4739353657,24.5073109172837,19.9995228229971,0.00857499980418693,507.367903669828,0.00200023321767831,118.3503390879,""
75732.9710056782,24.5024685005837,19.9992303213419,0.00857327910008259,507.475037712506,0.00199983184046713,118.375329534058,""
75759.6174900532,24.4921434101661,19.9994858971452,0.00856961018297774,507.703470899074,0.00199897601655651,118.428614625396,""
75772.6799900532,24.4870818984229,19.9996111841768,0.00856791326661515,507.815381628338,0.00199858018815376,118.45471929749,""
75785.0256931782,24.526347094209,19.9997295961575,0.00856630946752306,507.921151323266,0.00199820608059787,118.479391491315,""
75794.7444431782,24.5505862673988,19.9997515106183,0.00856504692927243,508.004415047671,0.00199791157669056,118.498813866963,""
75799.4319431782,24.5426876832154,19.9997620802938,0.00856495740235606,508.044563495323,0.00199789069334175,118.508179028534,""
75815.9553806782,24.5148451739689,19.9997993384003,0.00856228514402865,508.186063956205,0.00199726735340067,118.541185900678,""
75827.6506931782,24.5412322950572,19.9998257097409,0.00856081817530855,508.286169710332,0.00199692516335632,118.564536904673,""
75836.8909275532,24.5488978156163,19.9998465452139,0.00855965915242698,508.365261280601,0.00199665480579123,118.582986069653,""
75843.9475681782,24.4987936219643,19.9998624569797,0.00855877402250285,508.425662431179,0.00199644833741611,118.597075444642,""
75866.3381931782,24.5060972877997,19.9999129447967,0.0085558714495207,508.617292394649,0.00199577127350611,118.64177569271,""
75876.6428806782,24.5094586050491,19.9999361804669,0.0085544058620457,508.705454529806,0.00199542940565563,118.662340688082,""
75891.3034031391,24.5142407653071,19.999969237953,0.00855262170348926,508.830832128931,0.00199501322684611,118.691586687411,""
75915.2719089985,24.5220591248827,19.9998054105649,0.00854970478051274,509.035812117009,0.00199433281560829,118.739401007,""
75930.218991518,24.5269347590348,19.9999377506032,0.00854779838274466,509.163517521019,0.00199388812287023,118.769189997905,""
75936.367429018,24.5237196799079,19.9999845284186,0.00854701419174874,509.216048755388,0.00199370519984808,118.781443609841,""
75975.6272556782,24.4984397588054,19.9997662004658,0.00854200687036529,509.551478229229,0.00199253717526599,118.859687014049,""
75991.4944431782,24.5058590716422,19.9998364085718,0.00853998311952319,509.687044858204,0.00199206510835624,118.891309740659,""
76007.3616306782,24.5192229790213,19.9999066166779,0.00853795981575781,509.822611147648,0.0019915931457331,118.922932388068,""
76037.7737400532,24.5448371348314,19.9995737950398,0.00853439738868257,510.082206875675,0.00199076216204399,118.983486558357,""
76043.3928806782,24.5495697741137,19.999582562173,0.00853367258903612,510.13016693156,0.00199059309284724,118.994673881866,""
76057.2561619282,24.4947044178047,19.9996041920344,0.00853138115036862,510.248457335643,0.00199005858417743,119.022266698307,""
76064.7503025532,24.4995248628352,19.9996158845926,0.00853050729625576,510.312386156923,0.00198985474603587,119.037178949597,""
76072.2444431782,24.5142758945026,19.9997400857229,0.00852963344214289,510.376314978204,0.00198965090789431,119.052091200887,""
76082.6663181782,24.5347897086746,20.0000102995695,0.00852815392805232,510.465190019582,0.00198930579147476,119.072822491155,""
76096.0032322407,24.5396808459941,20.0000402916858,0.00852626058810339,510.578923756472,0.0019888641446474,119.099352404122,""
76109.3401463032,24.532304794296,20.0000702838022,0.00852458309337059,510.692612681579,0.00198847284659916,119.125871864142,""
76124.1663181782,24.5241051005944,20.0000036109116,0.00852278539651416,510.818982672742,0.00198805350980037,119.155349352167,""
76144.0129978657,24.5131287881787,19.9998807030114,0.00852028221195152,510.988124039237,0.00198746960857278,119.194803834672,""
76154.1575291157,24.5138193775268,19.9998178792518,0.00851887047409415,511.074551612291,0.00198714030186474,119.214964220268,""
76164.3020603657,24.5191368228141,19.9997550554921,0.00851755472889099,511.16096160677,0.00198683338672521,119.235120505428,""
76179.4822361469,24.5270937951158,19.9997083398911,0.00851571199922387,511.290241565081,0.00198640354542194,119.265276782151,""
76194.6624119282,24.5350507674175,19.999749084942,0.00851382509807947,511.419491587947,0.00198596340053172,119.295426076031,""
76212.2991306782,24.5241274006441,19.9997677012851,0.00851153993721032,511.569594623206,0.0019854303562422,119.330439613531,""
76238.7698338032,24.5050465623376,19.9995739393575,0.00850811017140085,511.794882157742,0.00198463031756493,119.382990939525,""
76255.2268650532,24.5032950181001,19.9997364918238,0.0085060674282494,511.934884227099,0.00198415382044539,119.415648291836,""
76268.8694431782,24.5018430199397,19.99993629116,0.00850443767657644,512.050900143859,0.00198377365910344,119.442710553734,""
76286.4788181782,24.4999688301882,19.9996370437089,0.00850233404864754,512.2006495362,0.00198328295979649,119.4776415993,""
76300.9251072407,24.4984312919787,19.9998458534653,0.00850058334950628,512.32348322443,0.00198287458584238,119.506294197441,""
76315.3713963032,24.4968937537692,20.0000546632217,0.00849862178110194,512.446173549582,0.00198241702381664,119.534913354229,""
76336.0958836079,24.4946880183748,19.9999483779138,0.00849580773665654,512.622183739813,0.00198176061037008,119.575970081599,""
76349.8742039204,24.4977194770351,19.9998336805336,0.00849393686741995,512.739201099211,0.00198132420513645,119.603265943366,""
76375.8381931782,24.5034319846782,19.9995359250822,0.00849041138480234,512.959709651303,0.00198050183923544,119.654702507885,""
76416.1975681782,24.5123117155958,19.9997199298514,0.0084849312456139,513.302476213724,0.00197922352358617,119.734657385986,""
76437.3069431782,24.5169561277018,19.9998161708283,0.00848273350353574,513.481564612756,0.00197871087089707,119.776432146666,""
76459.8655369282,24.5219193919342,19.9998021685919,0.00847959936784241,513.672852450058,0.00197797979189233,119.821052589237,""
76478.8850681782,24.5261040038039,19.9997226025348,0.00847695692512538,513.834130455222,0.00197736340684054,119.858672837701,""
76498.5833103657,24.504930626721,19.9996401971673,0.00847474470513788,514.001082627385,0.00197684737698574,119.897616661391,""
76517.7444431782,24.4843345813219,19.9995600387361,0.00847270454918898,514.163465274006,0.00197637148336575,119.935494582227,""
76523.6702244282,24.4886920361705,19.9995445739115,0.00847167531809607,514.213666568762,0.00197613140146864,119.947204704633,""
76529.5960056782,24.4941186916035,19.9995585337189,0.00847064608700317,514.263867863518,0.00197589131957153,119.958914827039,""
76572.0571873188,24.5330033875309,19.9996585627097,0.00846552712607823,514.623415487462,0.00197469725357551,120.042784111841,""
76592.0121433735,24.5085216183467,19.9997055720966,0.0084629965496372,514.792275531954,0.0019741069628265,120.082172972231,""
76611.9670994282,24.4840398491624,19.9997525814835,0.00846040178413054,514.96107795577,0.00197350169912072,120.121548391829,""
76627.1975681782,24.570379283337,19.9997884610413,0.00845842134905193,515.089915124532,0.00197303973619126,120.151601381976,""
76651.1210682392,24.5355942150105,19.9998185729681,0.00845531054927934,515.292288148327,0.00197231410060166,120.198807592332,""
76675.0445683002,24.5008091466841,19.9998419036217,0.00845224835195395,515.494549554773,0.00197159980218193,120.245987766451,""
76736.7857029438,24.4929232518296,19.9999021147539,0.00844449186439885,516.016204331187,0.00196979049787704,120.367670709398,""
76793.6218845844,24.4856638427672,19.9999575424823,0.00843695074198494,516.495907783999,0.00196803143036738,120.479567945883,""
76815.7366306782,24.4828392338021,19.9998956866471,0.0084341562802067,516.682444928203,0.00196737958483945,120.523080225846,""
76834.3665134907,24.5500666472869,19.9998435781148,0.00843188698917184,516.839518378988,0.00196685024240071,120.559719705852,""
76857.4163181782,24.4645802394462,19.9997791068831,0.00842907931100987,517.033857355707,0.00196619531397478,120.605051867438,""
76857.9319431782,24.4649008770956,19.9997776646592,0.00842901650314351,517.038204725944,0.00196618066320119,120.606065949602,""
76876.0881931782,24.4761912088689,20.0000932532922,0.00842680490494043,517.191284853689,0.00196566477838592,120.641773933681,""
76884.4475681782,24.481389425305,20.000040879116,0.00842561129455029,517.261717698104,0.00196538635282255,120.658203335224,""
76892.8069431782,24.4865876417411,19.9999567739788,0.00842441768416014,517.33215054252,0.00196510792725919,120.674632736767,""
76907.7273533344,24.4958657900844,19.9998164038977,0.00842256388629269,517.457781620251,0.00196467550415038,120.703937863366,""
76933.5066196918,24.4958178085766,19.9999483577015,0.00841936092146147,517.674845158161,0.00196392836983006,120.754570832321,""
76952.5881931782,24.4886570961447,20.0000460286812,0.00841699011664672,517.835513572554,0.00196337534794652,120.792048885597,""
76958.6437962055,24.5545793106396,20.0000770249029,0.00841623773357811,517.886502246905,0.0019631998445482,120.803942674809,""
76961.9719212055,24.5253830664365,20.0000547972443,0.00841582422812063,517.914525332476,0.00196310338887815,120.810479433748,""
76965.3391087055,24.4812667174292,20.0000323086978,0.00841538626015025,517.942847691219,0.00196300122700029,120.81708600215,""
76968.7062962055,24.4757289373177,20.0000098201512,0.00841494381159521,517.971163278234,0.00196289801996623,120.823690990957,""
77018.3818943501,24.5275192936827,19.9996780500906,0.00840841643626489,518.388898768708,0.00196137542250173,120.921133372687,""
77065.0498936176,24.5165335404662,19.9995466812818,0.00840260251445382,518.781316778843,0.00196001924759828,121.012670114029,""
77068.8311436176,24.5156434256123,19.999573593221,0.00840240523730381,518.81308901631,0.00195997323006853,121.020081412715,""
77081.8186619282,24.51258613425,19.9996660280779,0.00840003832905105,518.922200140656,0.00195942111711011,121.045533039575,""
77116.6303684711,24.5043913793188,19.9999137902013,0.00839591306726096,519.214537592221,0.00195845884470748,121.113724654122,""
77136.5606663227,24.4990616949141,19.9998924181501,0.00839334707218333,519.381831268554,0.00195786029208848,121.152748138221,""
77161.6975681782,24.4805358429933,19.9998654628502,0.00839002335102203,519.592796966947,0.00195708498974155,121.201958704676,""
77189.7444431782,24.459865346045,19.9998353870703,0.0083867965592029,519.828033132395,0.00195633229745811,121.256830681688,""
77209.9006931782,24.4841716964177,19.9998137727216,0.00838447758346659,519.997088649626,0.00195579136539925,121.296265138704,""
77225.0862400532,24.502483893525,19.9997974886555,0.00838227506731678,520.124385045177,0.00195527759909419,121.325958722924,""
77237.1096775532,24.5014006728135,19.9997845954452,0.00838058529137452,520.225105395496,0.00195488343628983,121.349453089689,""
77297.4685642719,24.4959627939856,19.9997198702097,0.00837286362341498,520.729762228378,0.00195308225412059,121.467171035311,""
77339.0718357563,24.4971526790488,19.9998597874056,0.00836754134751003,521.077604548974,0.00195184076219035,121.54830990179,""
77380.6751072407,24.5017259134994,19.9999997046015,0.00836221907160508,521.42544686957,0.00195059927026011,121.629448768269,""
77429.2444431782,24.5070648917197,19.9994702261807,0.00835600563220101,521.831532014307,0.00194914990254281,121.724173551273,""
77455.5657322407,24.5099582561506,19.9998518653384,0.00835263836906121,522.051602646782,0.00194836444344791,121.775507965193,""
77492.4944431782,24.5140176401137,20.0000293033935,0.00834791410624699,522.36036126241,0.00194726244605715,121.847530035552,""
77506.9592869282,24.5156076862663,19.9997900725357,0.0083460636294308,522.481300905797,0.0019468307976279,121.875740822439,""
77516.1145603657,24.5091009078233,19.9997380422733,0.00834489240203735,522.557847567744,0.00194655759319742,121.893596353567,""
77546.3030369282,24.4876455433427,19.9998038424028,0.00834103041244655,522.810251510224,0.0019456567325511,121.952472943836,""
77559.5051853657,24.5061504795284,19.9998326183854,0.00833936938291894,522.920072576994,0.00194526927523185,121.978090174246,""
77572.7073338032,24.524655415714,19.9998200140228,0.00833771100981419,523.029840227042,0.00194488243755871,122.003694944493,""
77601.5725681782,24.50030643491,19.9997211790057,0.00833408513569405,523.269836691284,0.00194403665399908,122.059677324769,""
77613.7444431782,24.4501643614648,19.999679502314,0.00833255617923443,523.371038258722,0.00194368000448669,122.083283941853,""
77625.6038181782,24.5207223383167,19.9996388956272,0.00833106647711267,523.469641583093,0.00194333251157282,122.106284484043,""
77647.9319431782,24.4923972035372,19.9995624437755,0.00832826175467262,523.65528605019,0.00194267827260849,122.14958853515,""
77673.3533298969,24.519710863015,19.999475400547,0.00832506847562266,523.866649063889,0.001941933397626,122.198891780707,""
77694.3455173969,24.5347426451041,19.9994892547677,0.00832243156547696,524.041186041877,0.00194131830312035,122.239604861646,""
77751.5549900532,24.4990404124164,19.9995270113217,0.00831524526157807,524.516847212,0.00193964200176769,122.350559181712,""
77771.1814548969,24.4926083158394,19.99987314321,0.0083127799051558,524.680029055836,0.00193906692445901,122.388623525971,""
77790.8079197407,24.4875589234203,20.0002192750982,0.00831031454873352,524.843210899673,0.00193849184715034,122.426687870229,""
77822.6511814594,24.4793664585214,19.9997300488755,0.00830631459304056,525.107967808388,0.00193755880406824,122.488445954837,""
77865.5376560688,24.4793848959424,19.9996820185916,0.00830092745651604,525.46454216134,0.00193630218253232,122.571621684474,""
77901.6077244282,24.497076153096,19.9996416222746,0.00829639655523608,525.764442337406,0.00193524528930163,122.641577405506,""
77912.8794529438,24.4734453112331,19.9996341923308,0.00829498066966996,525.858159746886,0.00193491501508513,122.6634382428,""
77924.1511814594,24.4498144693703,19.9996347084981,0.00829356478410384,525.951877156366,0.00193458474086864,122.685299080095,""
77969.4710056782,24.4720506275055,19.9996367838334,0.0082878719850907,526.32868329732,0.00193325681947532,122.773194144465,""
77977.8904392719,24.4761816200684,19.9996371693854,0.00828762335798304,526.398461083691,0.00193319882388221,122.789470744971,""
77983.5271580219,24.4789472744294,19.9996085747405,0.00828671428843702,526.445172406328,0.00193298677127059,122.800366784774,""
77989.6663181782,24.4819594515154,19.9995774312487,0.00828489465523738,526.496042818764,0.0019325623175268,122.812232987815,""
78019.0952732563,24.4963987594817,19.9994281404013,0.0082813731811753,526.739781121776,0.0019317408866749,122.869088201954,""
78029.1194431782,24.4925551116148,19.9993772885509,0.00828017368719802,526.82280391886,0.00193146108868627,122.888454378087,""
78036.1643650532,24.4898538207201,19.999589211159,0.00827939776159041,526.881142822499,0.00193128009367633,122.902062706438,""
78043.2092869282,24.4871525298254,19.9998011337672,0.0082787446591156,526.939465278105,0.00193112774880233,122.915667198065,""
78054.7444431782,24.4827295123527,19.9998653393698,0.00827767528755579,527.034960820886,0.00193087830360527,122.937942808697,""
78064.0256931782,24.4791707282297,19.99991699955,0.00827583227082024,527.111779441899,0.00193044839533945,122.95586177791,""
78073.7444431782,24.475444189973,19.9999710948901,0.00827502559535349,527.192206266842,0.00193026022751423,122.974622408874,""
78086.5247166157,24.4705437472312,20.0000422309146,0.00827286911902688,527.297946730305,0.00192975720061276,122.999287784069,""
78094.2346775532,24.4716699280048,20.0000851451741,0.00827207580366277,527.361728213613,0.00192957214920988,123.01416566681,""
78100.0247166157,24.4725156690823,20.0001128807442,0.00827167850250588,527.409623569696,0.00192947947340935,123.025337898226,""
78105.8147556782,24.4733614101597,20.0001157753558,0.00827038810236311,527.457513692458,0.00192917847034362,123.036508908901,""
78108.4085056782,24.4737402747746,20.000117072048,0.00827003910130607,527.478961422408,0.00192909706118639,123.041511878332,""
78128.3420994282,24.4766519406329,20.0001270374404,0.00826746089388739,527.643790518227,0.00192849565987576,123.079960466113,""
78143.2444431782,24.4788287004308,20.0001344875623,0.00826654578624695,527.766988243783,0.00192828219879798,123.108697980822,""
78152.0569431782,24.4801159271947,20.0001388931913,0.00826399348365698,527.839825932441,0.00192768684013459,123.1256883444,""
78168.8162205219,24.4825639260986,19.9999824963287,0.0082624558011438,527.978298720753,0.00192732815515367,123.157988971484,""
78185.5754978657,24.4850119250025,19.9997925793787,0.00826091811863063,528.116771509064,0.00192696947017276,123.190289598569,""
78199.8269627094,24.4870936120347,19.9996707781165,0.00825886815651949,528.234472478246,0.00192649128913448,123.217744921448,""
78214.0784275532,24.4891752990669,19.9998233587929,0.00825681819440836,528.352173447428,0.00192601310809619,123.245200244327,""
78232.7444431782,24.491901811962,20.000023203042,0.00825504796885581,528.506278823329,0.00192560017934588,123.281147381229,""
78243.1819431782,24.4934263996894,20.0001349502081,0.00825320636618555,528.592431246865,0.00192517060092968,123.301243584526,""
78248.4163181782,24.4941909758701,20.000159377473,0.00825261149716193,528.635626593699,0.00192503183978585,123.31131947602,""
78260.2835056782,24.4959243955991,20.0002147580928,0.00825126730705026,528.733557402817,0.00192471828949155,123.334163145047,""
78280.5873692036,24.4988901461285,20.00030951016,0.00824846424946225,528.901049610158,0.00192406443887619,123.373232939155,""
78294.9994785786,24.4985446707042,20.0001440500146,0.00824694987851392,529.019925982494,0.00192371119162909,123.400962440517,""
78299.1303379536,24.4984456490858,20.0000636638389,0.00824658561254905,529.053988874576,0.00192362622172826,123.408908064982,""
78313.7444431782,24.4980953315805,19.9997792745817,0.00824469115230424,529.174474668925,0.00192318431357692,123.43701298552,""
78333.2756931782,24.4976271442593,20.0002139901405,0.00824215927121486,529.335499797369,0.00192259371850125,123.474574247112,""
78346.5100681782,24.4973099005305,20.0002790833428,0.00824033983133526,529.444551380012,0.00192216930985194,123.500011985074,""
78364.3225681782,24.4968829136936,20.0000264226697,0.00823789099843946,529.591326827726,0.00192159808687648,123.534249318341,""
78376.2327244282,24.4965974130651,19.9998574835486,0.00823690087328962,529.689435324436,0.00192136712696282,123.557134435371,""
78382.3655369282,24.4964504022463,19.9998949922342,0.00823590962713656,529.739944453326,0.0019211359055602,123.5689163642,""
78389.5647556782,24.4962778283997,19.9999390231308,0.00823471124719634,529.799235716363,0.00192085636743558,123.582746843099,""
78397.9319431782,24.4960772569513,19.9999901974012,0.00823400395298991,529.868134130345,0.00192069138161649,123.598818318252,""
78402.5325291157,24.4959669754278,20.0000183348882,0.00823331059456549,529.906007145603,0.00192052964650466,123.607652704829,""
78421.6643650532,24.454811110201,20.0001353464583,0.0082304272184473,530.063504543592,0.00191985706051955,123.644391076182,""
78435.8484470844,24.4396958728183,20.0000516875293,0.00822871071261157,530.18021410958,0.00191945666261058,123.671615141026,""
78458.3538181782,24.4613185280727,19.9998638707126,0.00822598719474608,530.365392966201,0.00191882136569771,123.714810582272,""
78469.6819431782,24.4722023362327,19.9997693327302,0.00822512955215463,530.45857311965,0.00191862130911001,123.736546097422,""
78476.1194431782,24.4783873416974,19.9997156090768,0.0082237663173541,530.51151800323,0.00191830331638771,123.748896198561,""
78495.3645603657,24.4891375102089,19.9997708257271,0.00822153028434881,530.669742317013,0.00191778173182851,123.78580413273,""
78514.6096775532,24.4899723311691,19.9998422526007,0.00821929425134353,530.827966630796,0.00191726014726931,123.822712066899,""
78542.9788181782,24.491202936989,19.9999475426336,0.00821566199908639,531.061069750978,0.00191641287592405,123.877086482617,""
78543.1194431782,24.4915728508006,19.9999480645532,0.00821564399411823,531.062225236324,0.00191640867602478,123.877356015004,""
78553.8108494282,24.5196965758711,19.9996008241476,0.00821427511640012,531.150074219448,0.00191608936701659,123.897847963482,""
78561.7717869282,24.5178825198651,19.9993431301972,0.0082135157598886,531.215459501375,0.00191591223696958,123.913099953668,""
78566.2444431782,24.4941991203497,19.999395958492,0.00821308913417432,531.252194608248,0.00191581272082443,123.921668907919,""
78576.8440525532,24.491325758955,19.9995211546301,0.00821197570938541,531.33924653516,0.00191555299962338,123.941974932391,""
78600.1404392719,24.4850105320569,19.9997963173786,0.00820845311189144,531.530516505152,0.00191473130671599,123.986591207173,""
78613.1570408344,24.4814819680224,19.9998713703477,0.00820719016082857,531.637349724643,0.00191443670651471,124.011511482305,""
78624.6482517719,24.4776438910387,19.999937628003,0.00820606540917954,531.731659466939,0.00191417434317228,124.033510489139,""
78638.2424900532,24.471416005237,20.0000160115918,0.00820357397977346,531.843198516451,0.00191359318399194,124.059528461967,""
78649.2434666157,24.4663761623035,20.0000804956873,0.00820236794754386,531.933432573999,0.00191331186086864,124.080576760905,""
78660.2444431782,24.46133631937,20.0002922167732,0.00820116191531427,532.023666631547,0.00191303053774534,124.101625059843,""
78673.2444431782,24.4553806700907,20.0005424103903,0.00819937414178046,532.130252767728,0.00191261351569407,124.126487699493,""
78692.6520359516,24.4464895304051,20.0002077578544,0.00819670518941774,532.289374331288,0.0019119909469134,124.163604929155,""
78708.3043797016,24.4647693212063,19.9999890964478,0.00819481837858892,532.417602727944,0.00191155082309049,124.193515915079,""
78731.6194431782,24.496218596636,19.9999051848127,0.00819200786567501,532.608606277014,0.00191089523342081,124.238070043623,""
78761.1619236469,24.4816824691762,19.9997988605111,0.00818844666915715,532.85062657533,0.00191006453677564,124.294524510224,""
78766.0569431782,24.4792739162485,19.9997602094045,0.00818785659932439,532.890727950314,0.00190992689510716,124.303878691466,""
78778.1350681782,24.4783131344474,19.9996648404496,0.00818621382204967,532.989602064133,0.00190954369536964,124.326942398911,""
78790.2131931782,24.4876831481534,19.9995694714947,0.00818457104477494,533.088476177953,0.00190916049563213,124.350006106357,""
78809.7444431782,24.5028351754916,19.9994152526155,0.00818268046718277,533.248312219705,0.00190871949316136,124.387289997599,""
78819.7210056782,24.510574831056,19.9995887909068,0.00818136948457176,533.329915758312,0.00190841368896006,124.406325112739,""
78836.8796970844,24.4858883271175,19.9998872594412,0.0081790885051497,533.47026260551,0.00190788162004892,124.439062889086,""
78851.7664158344,24.4581786318579,19.9999838385528,0.00817710954892707,533.592026205788,0.00190742000208236,124.467465874921,""
78866.6531345844,24.4967768714773,19.9999290588268,0.00817531838812287,533.713754568778,0.00190700218990503,124.495860641189,""
78875.6140720844,24.4946139377954,19.9998960846228,0.00817437068348617,533.787003471415,0.00190678112514256,124.512946925919,""
78883.8381931782,24.4768137403439,19.9998658217349,0.00817350090421438,533.854229455891,0.0019065782375121,124.528628284556,""
78900.8938572407,24.4786746059223,19.9998030607853,0.00817141629493793,533.993620065104,0.00190609197455982,124.561143005623,""
78920.9202244282,24.4808595913455,19.9997293683266,0.00816849951234754,534.15724490912,0.00190541159606894,124.599310685589,""
78941.9512302876,24.483154188304,19.9996965577951,0.0081658691870413,534.32898135184,0.00190479803756503,124.639370504278,""
78962.9822361469,24.4854487852625,19.9997147921124,0.00816323886173506,534.500717794559,0.00190418447906113,124.679430322967,""
78993.1133396626,24.4864116717977,19.9997409164027,0.00815928958640791,534.746566193701,0.00190326325785116,124.736777745207,""
79023.2444431782,24.4781325151072,19.999767040693,0.00815534031108075,534.992414592843,0.00190234203664118,124.794125167447,""
79032.7444431782,24.4755221895837,19.9997752773896,0.0081548044074598,535.069887780256,0.00190221702996496,124.812196823013,""
79069.7120640278,24.4653645554522,19.999807329082,0.00814968099984697,535.371249790048,0.00190102192671961,124.882493536284,""
79089.5636265278,24.4785379873201,19.999837072702,0.00814734251992104,535.532961920107,0.00190047644504806,124.920215050177,""
79133.7962009907,24.5091337757677,19.9999033464217,0.00814227899385731,535.893241044799,0.00189929530997371,125.004254967296,""
79145.7078220844,24.4789631030369,19.999921193618,0.00814091541046652,535.990262492758,0.00189897723593807,125.026886515689,""
79155.8440525532,24.4581463427273,19.9999363807443,0.00813960739351116,536.072749291665,0.00189867212351555,125.04612766309,""
79193.7131931782,24.4658298424225,19.9999931201235,0.00813472061847435,536.380921466436,0.00189753221797862,125.118012938287,""
79204.7131931782,24.4680616991599,20.0000096014367,0.0081338125083321,536.470398398633,0.00189732038916074,125.138884627626,""
79214.6038181782,24.470068468073,20.0000244205721,0.00813169980996324,536.55083644002,0.00189682757405254,125.157647874976,""
79222.7003757954,24.4717112277701,20.0000365516542,0.00813128021117365,536.616673403259,0.00189672969703141,125.173005225859,""
79227.0206882954,24.4725878021848,19.9999411807425,0.00813053523854193,536.651798933731,0.00189655592221645,125.18119872492,""
79234.7991306782,24.474166017552,19.999769471603,0.00812905879671654,536.71503887912,0.00189621152244379,125.195950286709,""
79252.6663181782,24.4777911996249,19.999375053384,0.00812813982192437,536.860274087092,0.00189599715930123,125.229828338487,""
79257.9397556782,24.4788611593534,19.9993626929075,0.00812654088544609,536.903128892542,0.00189562418601495,125.239824794155,""
79263.2131931782,24.479931119082,19.9993631439946,0.0081249419489678,536.945983697993,0.00189525121272867,125.249821249823,""
79271.3294041157,24.4782511051991,19.9993638382511,0.00812431807605046,537.011922377222,0.00189510568603929,125.26520232732,""
79279.4456150532,24.4758936535556,19.9993645325077,0.00812369420313311,537.07786105645,0.00189496015934992,125.280583404817,""
79298.0231297016,24.4704975897053,19.9994284131541,0.00812148507064697,537.228721204311,0.00189444484969605,125.315773548941,""
79331.8645603657,24.4606679368101,19.999707820191,0.00811746083999651,537.503533165459,0.00189350614415594,125.379877108808,""
79353.1253025532,24.4550295384997,19.9996644255969,0.0081150790984809,537.676065770003,0.00189295057114087,125.420122642875,""
79362.4065525532,24.4590363028048,19.999583160665,0.00811403936344969,537.751383847886,0.00189270803905988,125.437691590363,""
79383.6672947407,24.4682146767195,19.999886051181,0.00811148629845453,537.923861186477,0.00189211250255529,125.477924232908,""
79406.2581150532,24.4779672523371,20.0002078906145,0.00810853854839885,538.107052961349,0.00189142490048959,125.5206561608,""
79419.7991306782,24.4838129798049,20.0001504788011,0.00810677165684687,538.216858743149,0.00189101274943944,125.546269825787,""
79429.1487400532,24.4418178273741,20.0001108379024,0.00810555167850281,538.292675889763,0.0018907281731987,125.563955187722,""
79435.8088963032,24.4331077079052,20.0000825998692,0.00810476633564577,538.346650766908,0.00189054498148957,125.576545548614,""
79450.3264744282,24.4823635080643,20.0000210475818,0.00810305447246206,538.464303336356,0.00189014566654119,125.603989581609,""
79462.2493259907,24.4765444608056,19.9999704965339,0.00810151418764318,538.560878702345,0.00188978637453771,125.626517075425,""
79484.0051853657,24.4659263319804,19.9998009334224,0.00809863291124547,538.73707579295,0.00188911427834044,125.667617399802,""
79505.7610447407,24.4640086109365,19.9995590787673,0.00809575163484775,538.913272883556,0.00188844218214317,125.708717724179,""
79531.5689060688,24.4702455209924,19.9993450771572,0.00809259553593341,539.122151267557,0.00188770597992382,125.757441396678,""
79547.0015232563,24.4725111365723,19.9995718256966,0.00809075796435805,539.247030951696,0.00188727734181433,125.786571250687,""
79562.4341404438,24.461642402536,19.9996997010369,0.00808891630077173,539.371910132694,0.00188684774918865,125.815700987333,""
79574.9944431782,24.4527965542799,19.999444561016,0.00808701666517451,539.47349756104,0.00188640463381724,125.839397611626,""
79586.1897556782,24.4663528225756,19.9993136480287,0.00808577772442547,539.564020369471,0.00188611563434231,125.860513265563,""
79597.3850681782,24.4862734171909,19.9993998046732,0.00808453878367642,539.654543177901,0.00188582663486737,125.881628919501,""
79617.1492283344,24.5212830951785,19.9995519052706,0.00808204702065079,539.814256510701,0.00188524539786582,125.918884187241,""
79645.0249607563,24.5020019080143,19.9997146866438,0.00807853259257431,540.039519112002,0.00188442561058416,125.971429697225,""
79673.4331638813,24.4823524195932,19.9997081690221,0.00807537947288787,540.268975615348,0.00188369010330951,126.024953490867,""
79693.5171482563,24.4691001835218,19.9997035612047,0.00807329481486787,540.431159633761,0.00188320382898714,126.06278507902,""
79713.6011326313,24.4562047283784,19.9996989533873,0.00807037243811435,540.593268050997,0.00188252214558301,126.10059903219,""
79726.1314060688,24.4482211180479,19.9997280499722,0.00806872673470598,540.694373025543,0.00188213826328574,126.124183117691,""
79767.7249119282,24.5031117824851,19.9998614096569,0.00806384342024948,541.029894463737,0.00188099916497539,126.202447973813,""
79767.9221775532,24.5033721125776,19.9998620421422,0.0080638138833893,541.031484906807,0.0018809922751083,126.202818965899,""
79786.4163181782,24.4519648795532,19.9999213392059,0.00806104472963592,541.18059288131,0.00188034633301514,126.237600392188,""
79796.3850681782,24.4574528557869,19.999953301632,0.00805983966954278,541.260923187071,0.00188006523665565,126.256338508764,""
79815.6204197407,24.4788871847345,19.9999748948825,0.0080575144277075,541.415925737285,0.00187952284294553,126.292494923556,""
79834.8557713032,24.4746509085118,19.9998769198777,0.00805517930678587,541.570917304171,0.0018789781448066,126.32864877634,""
