"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
107805.76629090309,22.010149527352276,19.999918156347118,0.003828392654330906,831.8415489334351,0.0008907381699234309,193.54154232978942,""
107807.80203151703,22.01474765384934,19.99991353529909,0.0038282413516421265,831.8493524002755,0.0008907029668781122,193.54335793398684,""
107821.41238307953,22.000147520516258,19.99988264035707,0.0038273276709169476,831.9014309641954,0.000890490384112831,193.55547486370295,""
107841.33269715309,21.939914780034385,19.999837422057936,0.003825990394144563,831.9776539291217,0.0008901792447986418,193.57320938322982,""
107861.57244324684,21.97076676114914,19.999791478661166,0.003824631673482319,832.0550991667282,0.0008898631162127312,193.5912282844877,""
107880.38201355934,21.99576018024651,19.999799175609205,0.0038232287374436874,832.1270141155796,0.0008895367001962976,193.6079604736109,""
107901.52230739594,21.973610648961454,19.999807826298213,0.0038216405064305015,832.2078354315216,0.0008891671722732669,193.6267648747142,""
107934.12957215309,21.939446713661336,19.999821169315535,0.0038192653446903605,832.3323401196009,0.0008886145520452211,193.6557329268499,""
107957.02703309059,21.97946573523693,20.00000582573627,0.0038175974595251933,832.4197697538575,0.0008882264912808732,193.6760748612977,""
107979.92449402809,22.019484756812524,20.000193242427876,0.003815929574360026,832.5071993881143,0.0008878384305165254,193.6964167957455,""
107992.93142604828,22.004321057823823,20.000187169337128,0.0038149821300551743,832.5568639038626,0.0008876179921021811,193.70797205766925,""
108015.30642604828,21.97823590843229,19.999511153997936,0.0038136893150587485,832.6422096656547,0.0008873171975474054,193.72782914510347,""
108028.07595729828,21.9633489752338,19.999692980319864,0.0038127408052325115,832.6908789842485,0.0008870965112220827,193.73915285813135,""
108042.27517604828,21.963620534900524,19.99990691056996,0.003811686099445307,832.7449973608434,0.0008868511166694524,193.75174438363038,""
108056.47439479828,21.982738410365425,19.99992063493508,0.0038106313936581023,832.7991157374381,0.0008866057221168222,193.7643359091294,""
108081.68093776703,22.016676583856643,19.999897852133717,0.0038087869891457048,832.8951676050362,0.0008861765912391123,193.78668394719315,""
108090.46941590309,22.02850942011964,19.99988990871395,0.0038081998449709664,832.9286180176854,0.000886039982543268,193.79446673282584,""
108098.99285340309,21.983892828843505,19.999921829815275,0.003807630407737421,832.9610596414967,0.0008859074936569151,193.80201480723517,""
108107.51629090309,21.93927623756737,19.999986889826317,0.003807060970503876,832.993501265308,0.0008857750047705621,193.8095628816445,""
108146.68035340309,21.96286502797354,20.000285831930213,0.0038044444820971276,833.1425662150477,0.0008851662359462838,193.84424528037408,""
108164.36199402809,21.952912626171877,19.99994667258148,0.003803260015091851,833.2098628523681,0.0008848906503238369,193.8599029437804,""
108182.04363465309,21.94271759523179,19.999607513232746,0.0038019665225527658,833.2770693189568,0.0008845896981276792,193.8755396274911,""
108224.15496277809,21.918436687013603,19.99978319542684,0.0037988858871131083,833.4371310251447,0.0008838729379043993,193.9127806014762,""
108228.89236354828,21.9157051561307,19.999763119555052,0.0037985393246712596,833.4551374971306,0.0008837923044837737,193.91697010170557,""
108249.63455104828,21.903745449007783,19.999675219561574,0.0037973574305594903,833.5339152544946,0.0008835173174870847,193.9352990354803,""
108252.26629090309,21.902228018028662,19.999664066932855,0.0037971599557259307,833.5439064036115,0.0008834713717370709,193.93762363974204,""
108264.51629090309,21.948114060824075,19.999612154620323,0.0037962407665793722,833.5904123591517,0.0008832575073474575,193.9484440109706,""
108274.27996277809,21.966237303704307,19.999853827139376,0.003795508141173817,833.6274792073255,0.000883087050063708,193.95706821948008,""
108285.25847840309,21.92589580150805,20.00012556973381,0.003794770093622432,833.6691265353267,0.0008829153312290443,193.96675815154177,""
108296.23699402809,21.910896522708775,20.000300200341986,0.0037940383597468586,833.7107715392963,0.0008827450813743273,193.97644754287953,""
108311.87566590309,22.012830075483464,19.999993647463313,0.003792996019746553,833.7700939991407,0.0008825025639242793,193.9902498834669,""
108326.86394715309,21.986553381080274,19.999771956625835,0.003791997029217972,833.8269493203405,0.0008822701324378714,194.00347820389496,""
108341.05340027809,21.961677151625082,19.999854128353967,0.003791044412822111,833.8807593998087,0.0008820484906519569,194.01599799902482,""
108355.24285340309,21.950258086095477,19.999907327447218,0.0037900500530824795,833.9344781252387,0.0008818171365943413,194.02849653914348,""
108423.12957215309,21.993823036170106,19.99960786890321,0.003785292729499533,834.1914850706619,0.0008807102674498681,194.0882934087161,""
108459.10906434059,21.965729518336772,19.999773573255695,0.003782771380849345,834.3276969771325,0.0008801236344461017,194.11998533669907,""
108490.19207215309,21.94145927489522,19.99984948861464,0.0037805931650095152,834.445371671676,0.000879616836903098,194.14736427912422,""
108504.78777527809,21.9378154692714,19.999613937878202,0.0037795970759790442,834.5005245359887,0.0008793850804976835,194.16019649511136,""
108519.38347840309,21.942859481183344,19.999455029806818,0.0037786051109820586,834.5556613834817,0.0008791542836161141,194.17302498452347,""
108575.96218776703,21.962412063306317,19.999725421688883,0.003774759862912613,834.7693935786929,0.0008782596237581695,194.22275327563818,""
108605.59133815765,21.962715968118637,19.999800023434762,0.003772597688076998,834.8811724429563,0.0008777565584171703,194.24876045671388,""
108635.22048854828,21.91495042382536,19.999760954642937,0.0037704355132413834,834.9929513072196,0.0008772534930761711,194.27476763778958,""
108643.52019715309,21.90157035407115,19.99975001070484,0.003769969057316808,835.0242418915445,0.0008771449644757579,194.28204790403547,""
108649.80535340309,21.903007528149278,19.99974172314148,0.0037695903451422184,835.0479251317363,0.0008770568508939549,194.28755819723972,""
108680.07061219215,21.909928031581387,19.999830699209127,0.0037675066425194694,835.1618426203413,0.0008765720433968054,194.31406296424882,""
108714.30535340309,21.917756203337618,19.999962501285957,0.0037651496489597078,835.2907011167769,0.0008760236502930915,194.34404400111143,""
108736.76629090309,21.92289215793627,19.9995130461421,0.0037636032582711513,835.3752433838544,0.000875663857205945,194.36371414235794,""
108762.41716980934,21.927363413430694,19.999665825943303,0.0037618372464876316,835.4717924907322,0.0008752529656788346,194.3861778712732,""
108788.06804871559,21.925445055609703,19.999818605744508,0.0037600712347041114,835.5683415976101,0.0008748420741517244,194.4086416001885,""
108820.00994324684,21.923056210244397,19.999881774633437,0.003757883662492738,835.6885220734772,0.0008743330996958441,194.4366035536243,""
108851.95183777809,21.920667364879087,19.999944943522365,0.003755760124891972,835.8084377524096,0.0008738390239395003,194.46450389772212,""
108877.33367371559,21.91876912803271,19.999700849439023,0.0037540727082944056,835.9037257787984,0.0008734464188679398,194.4866742156348,""
108898.86004090309,21.99550421410409,19.99949383293796,0.0037526416081420395,835.9845396745965,0.0008731134500097811,194.5054768903202,""
108910.29168152809,21.953495889690117,19.99953275200562,0.0037518816181958616,836.0274561317126,0.0008729366259180692,194.51546210602896,""
108921.72332215309,21.91148756527614,19.999642191573876,0.0037511216282496837,836.0703725888288,0.0008727598018263572,194.52544732173772,""
108939.72283387184,21.94753799835261,19.99981450794174,0.0037499038908949964,836.137922465467,0.0008724764753129353,194.54116390541344,""
108957.72234559059,21.983588431429084,19.999833711430348,0.0037485975004123403,836.2053733752583,0.0008721725221992415,194.55685746283345,""
109012.88650417328,21.945265336445598,19.999635557399753,0.0037445937289277437,836.4120941320435,0.0008712409792758826,194.60495442811623,""
109047.25389003754,21.93596696796538,19.99970040484009,0.0037423973416495487,836.5407105455414,0.0008707299538505232,194.63487914042378,""
109081.6212759018,21.938903495496827,19.99988599848039,0.003740200954371354,836.6693269590393,0.0008702189284251638,194.66480385273132,""
109112.46116542816,21.941538615462555,19.999865213481684,0.0037380203101670534,836.7846070924521,0.0008697115658834466,194.69162566134298,""
109143.30105495453,21.944173735428286,19.999691825096566,0.0037358396659627527,836.899887225865,0.0008692042033417294,194.7184474699546,""
109165.84695339203,21.946100173817996,19.999717934469846,0.0037344695978075064,836.9840841981352,0.000868885434575967,194.73803727271638,""
109188.39285182953,21.948026612207705,20.000035688399496,0.0037330995296522597,837.0682811704053,0.0008685666658102046,194.75762707547818,""
109206.28191590309,21.949555146538806,20.000287810550354,0.0037317699224467004,837.1350422964038,0.0008682573109461843,194.77316014341642,""
109221.45379090309,21.948305236892182,19.999973130774197,0.003730681487939232,837.1916588842546,0.0008680040688551027,194.786332918626,""
109236.62566590309,21.946425422392316,19.99965845099804,0.0037298269450580807,837.2482509044657,0.0008678052454765192,194.79949997777237,""
109249.81951355934,21.94479068798189,19.99956272106853,0.003729017601163517,837.2974555444795,0.0008676169383814603,194.81094824208458,""
109278.81121277809,21.941198579783855,19.999352367470784,0.0037269228558365584,837.4055320633868,0.0008671295616185571,194.83609401195594,""
109299.21697449684,21.938670280100418,19.999572205157662,0.0037257011317379544,837.4815753664764,0.000866845307523954,194.85378673021785,""
109309.97918152809,21.937336829038642,19.999688149797812,0.0037251123268355803,837.5216693397713,0.0008667083124326618,194.8631152488998,""
109336.26726746559,22.028759028809617,19.999971359612992,0.003723258893371039,837.6195409912635,0.000866277080821554,194.8858866894517,""
109350.41082215309,22.00215819090941,20.00004871887427,0.0037222617063705212,837.6721980412492,0.0008660450689554492,194.89813821341298,""
109369.24321961403,21.95012813601642,20.000151724122095,0.003720933933943322,837.7423118504265,0.0008657361409826251,194.91445133793076,""
109387.99273133278,21.933112446972736,19.9997932758661,0.003719714804302082,837.8120450661795,0.0008654524905309637,194.93067591116318,""
109400.22515320778,21.92201119324419,19.99949548356573,0.0037189225007342335,837.8575377583669,0.000865268148146634,194.94126053009933,""
109421.26629090309,21.902915791640172,19.999263103770836,0.0037175596497274624,837.9357902916942,0.0008649510585685115,194.95946726191113,""
109427.19705104828,21.897533466386214,19.99936766587131,0.0037171755097369437,837.957846941512,0.0008648616821165527,194.96459910225965,""
109449.11477565765,21.877642538446725,19.999754085700573,0.0037154153385374543,838.0392996811853,0.0008644521494968483,194.98355041442187,""
109471.5605764389,21.878705195145763,20.000022630519204,0.0037139382445347817,838.1226189246354,0.00086410847941712,195.00293599921713,""
109515.66472840309,21.92625144093163,19.999761946309924,0.003711035876337088,838.2863343835077,0.0008634331959835012,195.04102707852667,""
109532.24309754372,21.938611651742196,19.99989969810516,0.0037099449012424424,838.3478736080555,0.0008631793627832579,195.0553451856806,""
109548.82146668434,21.934444590835877,20.000037449900397,0.0037088539261477976,838.4094128326033,0.0008629255295830148,195.0696632928346,""
109577.07317566872,21.927343374121087,19.999788635791987,0.00370696466713229,838.5140245769669,0.0008624859625714961,195.094002926237,""
109605.32488465309,21.920242157406292,19.99953982168358,0.003705071141179442,838.6185995793567,0.0008620454027872132,195.1183340110183,""
109633.63152527809,21.919457578854253,19.999769547698918,0.0037031739335205696,838.723377913745,0.0008616039863938039,195.1427124043148,""
109661.93816590309,21.93299237403445,19.999999273714256,0.003701276725861698,838.8281562481334,0.0008611625700003949,195.1670907976113,""
109722.92473816872,21.962153049626185,19.99966215468997,0.0036971891976550304,839.0539008550863,0.0008602115397056841,195.21961397279813,""
109758.1609442234,21.937519541187118,19.999689721361303,0.0036948275468720155,839.1843292951646,0.0008596620630228047,195.24996028272795,""
109763.50930690765,21.933780519536683,19.999708714774535,0.0036944690813521604,839.2041265060448,0.000859578660156389,195.25456642765118,""
109793.95474147797,21.91336715876188,19.99981683435316,0.0036925084906834944,839.3165465316981,0.0008591224966690308,195.2807227854114,""
109816.49917507172,21.932819964816566,19.99963976260576,0.0036910566997415007,839.3997920441608,0.0008587847137602374,195.30009121548645,""
109839.04360866547,21.95156769176754,19.999448455329,0.0036895055311482916,839.4829778474423,0.0008584238090154237,195.31944575324388,""
109840.82879090309,21.950850684257013,19.999433306651568,0.003689378455862445,839.4895623688603,0.0008583942428716717,195.32097774985115,""
109860.66668152809,21.942882917005385,20.000028026578967,0.003687966327975094,839.5627330586394,0.0008580656882212876,195.33800210764065,""
109890.4060614109,21.930938277245374,19.999948403736198,0.0036859005106229747,839.6723868395989,0.0008575850420248893,195.36351485332682,""
109938.02080750465,21.921991932548817,19.99982092221316,0.003682884134806122,839.8477342975538,0.0008568832328539139,195.4043123074811,""
109965.36590027809,21.975653392516932,19.99974770972417,0.0036811518337162663,839.9484361367681,0.0008564801846710718,195.42774223749836,""
109985.49285340309,21.985677137361893,19.99963664123813,0.003679876798991653,840.0225562435917,0.0008561835269873553,195.44498749269232,""
110000.20876979828,21.976917111435796,19.99955543299242,0.003678944551358748,840.0767495081382,0.000855966624327303,195.4575964420982,""
110019.16580104828,21.965632453330095,19.9994508205979,0.0036775183152237927,840.1464778563637,0.0008556347871623529,195.4738198828208,""
110054.03494167328,21.944875704807416,19.999258398891808,0.0036754448723774137,840.2746736100632,0.0008551523667699891,195.50364672174572,""
110055.60125184059,21.943943318586573,19.999249755372947,0.003675334946191379,840.280426313892,0.0008551267906448065,195.50498518238527,""
110084.74285340309,21.926596034301994,19.999784656107238,0.003673289741364406,840.3874568410379,0.0008546509402895313,195.52988758516466,""
110122.79424500465,21.90951204155628,19.999852874706846,0.0036706192330325416,840.5272110166283,0.0008540296028461008,195.56240367999726,""
110160.84563660622,21.91368828124141,19.999921093306455,0.0036681562064932935,840.6667977383679,0.0008534565394353871,195.5948808139525,""
110204.63122010231,21.918493863474716,19.99990136696323,0.003665379105975653,840.8273735390153,0.0008528104015764665,195.63224140042237,""
110244.37493348122,21.92285583989822,19.99985182213032,0.003662795832580464,840.9728912970198,0.000852209360767907,195.66609848697527,""
110284.11864686012,21.927217816321722,19.99928938197745,0.0036601812826487553,841.1182914055246,0.0008516010429615532,195.6999282004478,""
110301.06981873512,21.929078251741142,19.999419413337534,0.0036590661456497127,841.1803063009727,0.0008513415880990489,195.71435698021702,""
110327.00213074684,21.931924390765033,19.999684650652387,0.0036573601821441666,841.2751781853469,0.0008509446677859857,195.73643047588342,""
110387.39080262184,21.933190668697737,19.999656004500395,0.0036533874985546512,841.4961066969678,0.0008500203579699049,195.78783310771706,""
110447.77947449684,21.93362368977852,19.999627358348405,0.003649590095724223,841.7166422729322,0.0008491368300893958,195.83914431664314,""
110491.12739467621,21.933934518989748,19.999990011723696,0.0036469088922049244,841.8748460600476,0.0008485130042356734,195.87595301536706,""
110525.44990444183,21.93418063088147,20.000127821156035,0.0036446415196025247,841.9998559009454,0.0008479854629135701,195.90503859956848,""
110526.01458191872,21.934184679939744,20.000123202033464,0.003644604216554204,842.001912575764,0.0008479767837492331,195.9055171186049,""
110577.01116394997,21.980111816182667,19.99970604450064,0.003641235341326161,842.1876529149638,0.000847192959824607,195.9487326465714,""
110601.91472840309,22.002539778058075,19.999827486654965,0.003639590191827226,842.2783569646191,0.0008468101888848827,195.96983642731945,""
110613.51629090309,21.85567273961813,19.999884061638284,0.0036388237832767688,842.3206123093534,0.0008466318713998996,195.9796678244191,""
110633.34060573578,21.894232947150627,19.999980734847682,0.00363751417309325,842.3928166574639,0.0008463271691701372,195.99646734701344,""
110648.30447292328,21.929984748282877,20.000053706099315,0.0036365733243608808,842.4472110756616,0.0008461082653236111,196.00912309810644,""
110663.97136902809,21.98187954051844,20.000130105669268,0.0036355882728928567,842.5041610397254,0.0008458790769876354,196.02237343874484,""
110674.26922059059,21.973827461263173,19.999992487524686,0.003634940798515592,842.5415942538411,0.0008457284314833857,196.03108288828315,""
110711.69705104828,21.94353790911412,19.999492310516697,0.0036325875347235394,842.6776463209063,0.0008451809061711353,196.062737627014,""
110716.86843776703,21.939352815140328,19.999507596618773,0.003632199255814166,842.6964298278976,0.000845090566732007,196.06710791714696,""
110722.03982448578,21.93516772116654,19.99952526754238,0.0036318109769047924,842.7152133348891,0.0008450002272928786,196.0714782072799,""
110748.31466579437,21.92430987355064,19.999615050174942,0.0036302092119533443,842.8105965058501,0.0008446275504777441,196.09367066213358,""
110774.58950710297,21.91886431539691,19.999704832807502,0.0036286074470018967,842.9059796768112,0.0008442548736626097,196.11586311698724,""
110804.99484157562,21.913792085170865,19.999808729570983,0.0036265187160578766,843.0162451913443,0.0008437688962442709,196.14151819249517,""
110821.88790798187,21.950642203987954,19.999763909989674,0.003625358226586075,843.0775082128382,0.0008434988893871742,196.15577203649096,""
110838.78097438812,21.980260103959584,19.99970090250767,0.0036242348322976722,843.1387616021302,0.0008432375133312405,196.1700236393974,""
110846.56316590309,21.887882345560975,19.99967187661739,0.0036237856139659163,843.1669616931399,0.0008431329953387427,196.17658485182403,""
110861.74490261078,21.920530164388268,19.999615252024828,0.0036229092651348855,843.2219752913041,0.0008429290984492521,196.18938466526384,""
110883.23211121559,21.966737690387507,19.999535109386596,0.0036215390728450364,843.2997864829356,0.0008426103008015441,196.2074887117114,""
110898.09221863747,21.934165697563692,19.999484668980468,0.003620591476300959,843.353599087799,0.0008423898269662539,196.2200090944158,""
110912.95232605934,21.901593704739874,19.9995620213951,0.0036196441843741735,843.4074113227844,0.000842169424005159,196.23252939106197,""
110970.11394715309,21.948117373389945,19.999859569002968,0.003616178489367969,843.614191733119,0.0008413630733755163,196.28064023571872,""
110975.26629090309,21.952310850215998,19.999843864665284,0.0036158661040355915,843.632830178538,0.0008412903918184252,196.28497677490412,""
110983.59441590309,21.864862796487387,19.99981848055009,0.0036153611718683218,843.6629569151817,0.0008411729110908147,196.2919862529506,""
111011.47258973122,21.88994208957207,19.999733507909077,0.0036134520260340253,843.7637027210449,0.0008407287170856271,196.31542641252793,""
111035.67510437965,21.911714748068164,19.999713801314872,0.0036118053717962887,843.8511499943083,0.0008403455960438084,196.33577245097914,""
111056.08428406715,21.915919688520763,19.999894645632317,0.003610559528233344,843.9248065128296,0.0008400557301613178,196.3529098447719,""
111076.49346375465,21.917015314858595,19.99993687254735,0.0036093136846703996,843.9984630313509,0.0008397658642788273,196.37004723856467,""
111092.31707215309,21.917864773895474,19.999593915811776,0.0036083477594853804,844.0555702704914,0.0008395411259854305,196.3833341718221,""
111140.9215490818,21.920474008851258,19.99970443230152,0.0036053258339654613,844.2309280811251,0.0008388380255852631,196.4241340346964,""
111199.41580104828,21.923614156767414,19.999837436086473,0.0036014494951270163,844.4417259280141,0.0008379361319513764,196.47317960167848,""
111220.44320583344,21.9247429712936,19.999918305441685,0.0036002101883154604,844.5174290049554,0.0008376477869510145,196.49079316076208,""
111241.47061061859,21.925871785819787,20.00004794422201,0.0035989708815039045,844.5931320818968,0.0008373594419506525,196.50840671984568,""
111275.66472840309,21.927707429222274,20.000258758812258,0.0035967284801504892,844.7161127255102,0.0008368377105980663,196.53702017810843,""
111294.51629090309,21.928719437970322,19.999579762831907,0.0035954922216357823,844.7839131964562,0.0008365500748338255,196.5527950666487,""
111308.60917878151,21.929475986708297,19.99979250474475,0.0035945680301987856,844.8345988855149,0.0008363350465795219,196.56458792124587,""
111320.03398346901,21.92924552871296,19.999911632849244,0.0035938593159080654,844.8756720181973,0.0008361701526077396,196.57414425737485,""
111359.37576198578,21.928451937254906,19.999719048795782,0.0035916300584121303,845.0170220487794,0.0008356514793885831,196.6070316539738,""
111373.34500026703,21.92817015364996,19.99973694970466,0.003590646007377416,845.06718063844,0.0008354225238197802,196.61870187027455,""
111387.31423854828,21.92788837004501,19.9997955254172,0.0035896619563427013,845.1173392281006,0.0008351935682509774,196.63037208657528,""
111406.06423854828,21.92751015023901,19.999874147786432,0.0035886102705394475,845.1846355302276,0.0008349488763470096,196.64602967199338,""
111424.04656434059,21.927147415744464,19.999949551149534,0.00358735089002947,845.2491463193146,0.0008346558608723755,196.66103916224165,""
111440.53875184059,21.926814739906764,20.00015809103794,0.003586219936117752,845.3083084502208,0.0008343927259464292,196.67480419967907,""
111462.26629090309,21.926376458007606,20.000432830733413,0.0035850491617428707,845.3862134142639,0.0008341203261384065,196.69293006381196,""
111472.75359559059,21.926164911002573,20.000126652537716,0.003584423889456966,845.423800045992,0.0008339748463138591,196.70167520846718,""
111483.24090027809,21.925953363997536,19.99982047434202,0.0035837439310886514,845.4613721175182,0.0008338166428777691,196.71041696545325,""
111511.34832215309,21.925386388869597,20.000054279518274,0.0035819215489528065,845.5620704472199,0.0008333926358661717,196.733846078925,""
111533.76260280609,21.92493425420931,19.999702839387503,0.0035804682892112516,845.6423723914272,0.0008330545112171362,196.75252963969922,""
111551.71963405609,21.929830814742132,19.999527265637955,0.0035793650287764154,845.7066103199224,0.000832797819631553,196.76747564446777,""
111617.97576355934,21.961104850386537,20.000063785687736,0.0035752943243693987,845.9436292597544,0.0008318507036690086,196.8226219776069,""
111636.46267604828,21.969830991869124,19.99990350610425,0.0035741585086085767,846.0097627395056,0.0008315864375543454,196.8380090133796,""
111650.09197449684,21.976264255760093,19.999785341522696,0.0035731826089582513,846.0584655768762,0.0008313593785384482,196.84934052509917,""
111660.78533387184,21.9743258571179,19.99969263122357,0.003572456788258143,846.0966713903339,0.0008311905044807219,196.85822973251138,""
111681.40154480934,21.970588730749377,19.999671741146106,0.003571260478520599,846.1703007619642,0.000830912163452908,196.87536081013593,""
111702.01775574684,21.96685160438085,19.99982489436703,0.003570036855247324,846.2439222156305,0.000830627467484254,196.89249004551664,""
111724.30474305153,21.962811614288405,19.99993018858974,0.0035685362547299595,846.3234585435077,0.0008302783282293997,196.91099547312882,""
111746.59173035622,21.958771624195958,19.99981127061691,0.003567062447579888,846.4029835486167,0.00082993542288969,196.92949826631377,""
111814.71941590309,21.946422033339733,19.999447757767534,0.003563097089485495,846.6458503900319,0.0008290128174698684,196.98600520940712,""
111847.28069519997,21.940519609474254,19.999681959789626,0.0035609953578436444,846.7618216041607,0.0008285238152265343,197.01298780925097,""
111879.84197449684,21.940313149038808,19.999916161811715,0.003558803511200039,846.8777466708967,0.0008280138462540808,197.0399596721491,""
111914.14403748512,21.943778555785883,19.999924215641933,0.0035567026799564177,846.999777042837,0.0008275250535031218,197.06835203416404,""
111958.06902527809,21.948216129966625,19.99993452885238,0.0035541828578125574,847.15596569805,0.0008269387756660207,197.10469187949042,""
111970.16765809059,21.949438408748897,19.999625118902777,0.0035534599962668135,847.198967881039,0.0008267705901039584,197.11469704072567,""
111982.26629090309,21.95066068753117,19.999315708953176,0.003552673508072878,847.2419298938252,0.0008265876007614887,197.12469285570614,""
112007.15203309059,21.95317479926002,19.999769085220567,0.0035510557763232574,847.3302986864499,0.0008262112090095992,197.1452533007096,""
112035.75066590309,21.956064010184136,19.999600126875706,0.003549196683034098,847.4318518823849,0.0008257786605477193,197.16888131279313,""
112047.32879090309,21.872555448880163,19.999531724275847,0.003548444031163302,847.4729655819241,0.0008256035437792698,197.1784470874649,""
112064.61882996559,21.905137462522056,19.99962272673875,0.003547376007918901,847.534274671071,0.0008253550507023967,197.19271164985366,""
112081.90886902809,21.937719476163945,19.999834286629405,0.0035463191874172645,847.5955662354663,0.0008251091641268647,197.2069721348223,""
112103.33782410622,21.904913481495413,20.000093026412223,0.0035450093836063333,847.6715298683616,0.0008248044168465178,197.22464631651042,""
112124.76677918434,21.872107486826884,19.99968411742001,0.0035436995797954026,847.7474935012572,0.0008244996695661708,197.24232049819852,""
112144.70818543434,21.88320188639894,19.99934991834598,0.003542480699555729,847.8181839132849,0.0008242160771418634,197.25876777880057,""
112180.35320496559,21.903032989806373,19.99970295673186,0.0035402296531724317,847.9444414671582,0.0008236923343816732,197.28814366383392,""
112208.06735134125,21.918451752647634,19.999977445500026,0.0035384379693599176,848.0425494567723,0.0008232754698371144,197.31097009231556,""
112241.75720119476,21.92270673953854,20.000076089676337,0.0035364648038325574,848.1616924250256,0.0008228163806032007,197.33869065263508,""
112271.51140809059,21.907389465023964,20.000115160359968,0.0035347221431915607,848.2669171304788,0.0008224109221013404,197.36317290146084,""
112296.12652039528,21.912817929323793,19.999805386327623,0.003533127893558919,848.3539060368792,0.00082203999384805,197.38341229336416,""
112311.35509705544,21.92911742513118,19.999613739117546,0.003532182233459287,848.4077049872893,0.0008218199705582334,197.39592949913663,""
112329.83111023903,21.94889272693015,19.999696140700784,0.0035311624799174925,848.4729523503888,0.0008215827082171923,197.4111103653766,""
112340.18132996559,21.942824624038973,19.99992448309445,0.0035305912163489063,848.5095037718423,0.0008214497944041194,197.41961465142916,""
112350.53154969215,21.935453309334687,19.99992045440731,0.0035299186531584487,848.5460387078965,0.0008212933115771169,197.4281151018838,""
112375.84548854828,21.91742499547825,19.999831773453742,0.0035281873955351466,848.6353795843522,0.0008208905061738358,197.4489017180903,""
112403.81204128265,21.897507518666615,19.9997405358612,0.003526528724479127,848.7340044358946,0.0008205045892226911,197.47184840295358,""
112431.77859401703,21.877590041854983,19.99992159269067,0.0035248700534231073,848.832629287437,0.0008201186722715466,197.4947950878169,""
112460.82595729828,21.895854468101597,20.000109646740455,0.0035230562125829566,848.9349175168447,0.0008196966525320978,197.51859411746037,""
112489.36294460297,21.915366808978145,19.999838396873535,0.0035212742417883294,849.0354084934527,0.0008192820478800208,197.54197498684334,""
112517.89993190765,21.9149402406892,19.99956057129654,0.0035194922709937022,849.1358994700608,0.0008188674432279437,197.56535585622635,""
112553.91042995453,21.913830664270716,19.999910108919927,0.003517258824930515,849.2626253963507,0.0008183477954701059,197.5948407157633,""
112568.46804714203,21.913382106499604,20.000032063406746,0.003516368348791858,849.3137882885367,0.0008181406116314234,197.60674459947342,""
112595.84441590309,21.91253856989643,19.99966253344129,0.0035146937613349397,849.4100028121998,0.0008177509914692739,197.6291304821312,""
112619.24285340309,21.911817603625828,20.00004443315182,0.0035132625002976935,849.4922368563923,0.0008174179851786164,197.6482635775692,""
112634.92254090309,21.911334471971372,19.99951678378188,0.0035123033881435187,849.5473432759898,0.0008171948320482825,197.6610849874336,""
112677.80364441872,21.91001319445953,19.99975334048593,0.0035097332122347867,849.6979017603437,0.0008165968385841756,197.69611488142013,""
112720.68474793434,21.90869191694769,19.999989897189984,0.0035072127190021213,849.8483214303172,0.0008160104046072874,197.7311124779705,""
112753.23089051247,21.911998493777133,19.999905397420246,0.0035052997007868217,849.9624878025454,0.000815565309629321,197.75767515182537,""
112764.62087917328,21.913225937128363,19.999875825515776,0.0035046302126676724,850.002441959386,0.0008154095422679554,197.7669711399223,""
112785.77703309059,21.91550583232727,19.99982089765051,0.0035032450559791713,850.0765644202346,0.0008150872629081365,197.78421694281866,""
112801.68523621559,21.917220181545453,19.999866502591487,0.0035022583466832835,850.1322903718825,0.000814857688851392,197.79718249694798,""
112826.79080104828,21.91992568543579,19.99993847412677,0.0035008769981710653,850.2202028307232,0.0008145362955260738,197.81763676843258,""
112834.96658229828,21.920806749380212,19.999891401943827,0.003500321530479078,850.248820693861,0.0008144070568820563,197.82429518237808,""
112843.14236354828,21.92168781332464,19.999741682397193,0.003499766062787091,850.2774385569988,0.0008142778182380388,197.8309535963236,""
112861.43816590309,21.92365946243023,19.999406639280195,0.0034986799248492738,850.3414118169476,0.0008140251104814503,197.84583802162575,""
112888.87273621559,21.926615951846216,20.000059295979018,0.003497051260139946,850.437339771576,0.0008136461749976607,197.86815722931038,""
112949.51600551605,21.933151180274997,19.999810234522407,0.003493451147164131,850.649385548846,0.000812808549828788,197.9174931477073,""
112977.29695796967,21.936144997599627,19.999708745340047,0.0034918297902285515,850.7463919062245,0.0008124313146180901,197.94006326343052,""
112991.36394715309,21.937660928199662,19.99969691576744,0.0034910088100798924,850.795511438114,0.000812240300158188,197.95149172594552,""
113005.07791042328,21.822129238803935,19.99968538307042,0.003490208433292972,850.8433982636029,0.0008120540794073922,197.96263337915374,""
113005.26629090309,21.820542249349963,19.99968522465269,0.00349019581982759,850.8440555231947,0.0008120511446783596,197.96278630134822,""
113009.82879090309,21.890732478420635,19.999681387838407,0.0034898903267326508,850.8599740880644,0.0008119800667130411,197.96649001583629,""
113041.15798854828,21.893698864090844,19.999655041687614,0.0034877926054064905,850.9692816749192,0.0008114919975352467,197.9919222138016,""
113061.08767604828,21.89558589420509,19.99963828190468,0.0034867706940547717,851.0387821084229,0.0008112542331444327,198.0080926264362,""
