Summary
Name,"KAN_CAL026.rslt"
Start time,2026 Jan 07 - 11:11
End time,2026 Jan 12 - 8:19
Operator,"KAN"
Results file path,"C:\Users\ge65ley\Desktop\Local Results\KAN\KAN_CAL026.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch2
Total mass,6g
Name,"KAN_CAL026"
,Component - CEM I BB
Mass,4.6154g
Name,"CEM I BB"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
158961.49217653275,21.697077727651646,20.000130064968804,0.002038653156853452,895.5730611809212,0.00044170671162920916,194.0401831219225,""
159008.09776735306,21.678385041286866,19.999788740314433,0.002037452423860778,895.6680989607853,0.000441446553681323,194.0607745722549,""
159016.94151735306,21.711782120647282,19.999723971477497,0.002037220028664248,895.6861178635896,0.0004413962015565818,194.06467865484888,""
159025.78526735306,21.745179200007698,19.99969684670627,0.0020369848646103455,895.7041275066754,0.0004413452495147432,194.0685807311772,""
159079.50108766556,21.723458840313043,20.00016405239506,0.0020355565078540635,895.8135158037081,0.00044103577324913627,194.09228144986525,""
159082.15443730354,21.722385940221464,20.000145109263563,0.0020354859526645467,895.8189191540924,0.000441020486342364,194.09345217187945,""
159111.9175915718,21.710351005027448,19.999932620363857,0.002035012354739094,895.8794943389883,0.0004409178738005577,194.10657675152493,""
159127.32628297806,21.704120395165763,19.99995669954051,0.0020345237336309436,895.9108399075029,0.0004408120062466836,194.1133682687314,""
159151.2935681343,21.699102789526364,19.99999415323972,0.0020337359042650483,895.9595943447202,0.00044064131045305896,194.12393169491708,""
159175.26085329056,21.700375420750937,20.000031606938926,0.002033244181670807,896.008334737614,0.00044053477091277174,194.1344920781761,""
159192.03724980354,21.70126622527465,20.000057823429643,0.002033038791136467,896.0424449994922,0.0004404902697786686,194.14188261028127,""
159230.19838261604,21.703292531085495,20.000117457868026,0.0020319195733207464,896.1200067075039,0.0004402477733935837,194.1586875910005,""
159261.4967224598,21.70495443164297,20.000166367813335,0.002031309082157917,896.1835928631648,0.00044011550074921286,194.17246454547055,""
159305.81849980354,21.707307859551413,20.00023562949676,0.0020297848997272976,896.2735903147834,0.0004397852623233734,194.19196392832333,""
159339.4752380848,21.717026434496486,20.00028822491354,0.0020289724013874324,896.3418789078768,0.00043960922160320496,194.20675974084085,""
159373.13197636604,21.728409696095277,20.000340820330326,0.0020281599030475667,896.4101675009701,0.0004394331808830365,194.22155555335837,""
159374.6858868599,21.72893525414267,20.000343248627726,0.002028138224804355,896.4133187359646,0.00043942848394599705,194.22223831866458,""
159404.86537480354,21.739142452573763,20.000360432942017,0.0020277171978003937,896.4745208829976,0.0004393372617325462,194.23549873965368,""
159465.01329350471,21.759485466429624,20.000394681393836,0.0020257106364905252,896.5964235069165,0.000438902508231253,194.26191088679562,""
159501.54675602913,21.77184168340911,20.00030310272154,0.0020248716444297007,896.670399079255,0.0004387207272240111,194.27793887404232,""
159517.28035402298,21.777163044628303,20.000190269451487,0.002024510321880648,896.7022575956976,0.0004386424409326707,194.28484152959604,""
159547.6936841011,21.74450188575711,19.99997216069549,0.00202371100303455,896.7638236702799,0.0004384692557599666,194.29818080129127,""
159575.51741456985,21.71462172206261,20.000248334913692,0.0020227800708603532,896.8201139072535,0.00043826755446122823,194.3103769786483,""
159593.66780519485,21.69512984826074,20.00030209195843,0.002022172791307166,896.8568339937491,0.0004381359776632937,194.31833297086908,""
159602.90245485306,21.685212671850543,20.000270191802812,0.0020220578764419696,896.8755048773414,0.00043811107952549495,194.32237831549625,""
159618.46495485306,21.793693458345032,20.00021643273341,0.002021866352794656,896.9069694637762,0.0004380695828735659,194.32919561983277,""
159648.2857556343,21.740921287843886,20.000113419817833,0.002021499355941231,896.9672617795184,0.00043799006715370954,194.34225891136597,""
159664.31749391556,21.756697881423378,20.000112502864834,0.0020210565381692334,896.9996501922167,0.0004378941236229218,194.34927637739236,""
159713.12120485306,21.826582641863133,20.00010971148261,0.002019582251196039,897.0982339825252,0.000437574695843489,194.37063612742668,""
159744.64464235306,21.738838371990315,20.00010790846474,0.002018629975388241,897.1619115163152,0.0004373683701062185,194.38443288042538,""
159785.06676149368,21.767178205843628,20.000005429276307,0.0020177431970607577,897.2434763939467,0.0004371762354423793,194.40210521167108,""
159825.4888806343,21.795518039696944,19.99982400651198,0.0020168826246816807,897.3250343698256,0.0004369897787151018,194.41977604754206,""
159839.27745485306,21.79145275159243,19.99976212056181,0.0020164373097517874,897.3528355753922,0.00043689329413524014,194.4257996220029,""
159857.96886110306,21.785941960536064,19.999844948676078,0.002015711029840153,897.3905064308159,0.000436735934012253,194.43396161347138,""
159883.15245485306,21.77851707653598,19.9990070234241,0.0020147324871880503,897.4412617087503,0.0004365239171443537,194.4449585537007,""
159917.4757580757,21.768397530157582,19.999106224078393,0.0020137288599924273,897.510406687582,0.00043630646531014157,194.45993991584302,""
159941.93632936478,21.770500755185836,19.999176919624812,0.002013261698219848,897.5596600227494,0.0004362052472634762,194.47061143622426,""
159962.8633313179,21.823506972894744,19.99921004601313,0.0020126747666842377,897.6017742512265,0.00043607807918798745,194.47973615531188,""
159983.79033327103,21.852517177521538,19.99921878672035,0.0020119775725525486,897.6438743597369,0.00043592702096298234,194.48885781508358,""
160003.97472047806,21.75660965071967,19.999227217255186,0.0020113051190236582,897.6844805054968,0.00043578132318404864,194.49765578400502,""
160038.2061047554,21.766851948218108,19.99940508158514,0.002010325772067344,897.7533344677879,0.00043556913205081767,194.51257409277372,""
160068.98646855354,21.776061673439166,19.999698508772624,0.0020099828202138374,897.8152089940731,0.00043549482606357787,194.5259801954485,""
160088.94154667854,21.78203238864907,19.99986042860599,0.0020092026378065574,897.8553027896796,0.0004353257871054637,194.53466715554003,""
160108.89662480354,21.788003103858976,19.999857441509395,0.002008422455399277,897.895396585286,0.00043515674814734954,194.54335411563156,""
160148.19081425667,21.80126563148026,19.99985155952092,0.0020076624951682817,897.9742860557291,0.0004349920906461588,194.56044677725203,""
160187.4850037098,21.819672001285358,19.99984567753245,0.002006902534937286,898.0531755261721,0.0004348274331449681,194.5775394388725,""
160220.02064943314,21.834912502116815,19.999840807237483,0.002006045792729754,898.1184467248493,0.00043464180628542573,194.59168148477906,""
160248.81717729568,21.83037538207562,19.99984804357247,0.0020053094345329338,898.1762091598554,0.00043448226254126047,194.6041966373132,""
160282.52745485306,21.75881658743114,19.999856514693086,0.0020046194187611473,898.2437687370455,0.00043433275962238317,194.61883449691152,""
160341.05429506302,21.79401246294164,19.9999169502987,0.0020034214326944658,898.3610637837007,0.0004340731968398115,194.644248338974,""
160368.38099980354,21.810445731758293,20.000237790699796,0.002002862082293692,898.415829889234,0.0004339520046569511,194.65611428895306,""
160385.42763066292,21.82069694462828,20.000103264341504,0.0020024174613802077,898.4499504811009,0.0004338556704468102,194.66350705921496,""
160414.65245485306,21.838271672228853,19.999760512027073,0.002001655201193135,898.5084469844157,0.0004336905146234638,194.67618125935255,""
160427.9595837593,21.84131542264127,19.99993289719348,0.0020013081163140784,898.5350825769899,0.00043361531315033974,194.6819522851735,""
160441.26671266556,21.841624652847724,20.00010528235989,0.0020009610314350216,898.5617181695638,0.00043354011167721576,194.68772331099444,""
160471.49742555618,21.842327152211357,20.000241956390575,0.0020001710712624003,898.6222129387957,0.0004333689542103393,194.70083046730414,""
160501.7281384468,21.843029651574987,20.00037863042126,0.0019993758605896597,898.6826534578704,0.00043319665913889576,194.71392586945234,""
160543.6764099598,21.84400444281296,20.000061716427314,0.001998272422727283,898.7665209906575,0.00043295758173230554,194.73209710765207,""
160572.24354863167,21.845727295352965,20.00003089407968,0.001997751660783641,898.823591039383,0.00043284475035395447,194.74446224365883,""
160591.57042360306,21.850463355663116,20.000471878241683,0.001997399343350306,898.8622013359549,0.0004327684151645157,194.75282778003094,""
160619.71300172806,21.85735970840925,20.000314644341678,0.0019966881371905783,898.9183772393369,0.00043261432101022193,194.76499918519235,""
160647.85557985306,21.86425606115538,20.00015741044167,0.0019958800503193604,898.9745306663026,0.00043243923610507436,194.7771657204798,""
160706.95518922806,21.878738449783686,20.000201193491673,0.0019941830622815923,899.0924532526409,0.00043207155658915635,194.80271552902042,""
160732.15245485306,21.884913052238943,20.000621114852922,0.0019934595472059042,899.1427298409734,0.0004319147955119609,194.81360875351504,""
160746.02061891556,21.887900944584356,20.00041775607524,0.0019931259380062813,899.1703589628418,0.0004318425137596484,194.81959504329888,""
160759.88878297806,21.882521440050517,20.000214397297558,0.001992802034146621,899.1979817309746,0.0004317723348239852,194.82557995644459,""
160870.63783574104,21.839561533550132,20.000141477644533,0.0019902153870978885,899.4185729636433,0.00043121189649822085,194.8733745642075,""
160883.51182985306,21.834567670672385,20.000133001118908,0.001989781448641261,899.4441856193332,0.0004311178768126837,194.87892395444237,""
160894.61143922806,21.891101313516103,20.00012315025806,0.0019894073186455924,899.4662681580342,0.00043103681558382637,194.88370848854578,""
160905.71104860306,21.94763495635982,20.000111396394253,0.001989033188649924,899.4883506967352,0.00043095575435496907,194.8884930226492,""
160927.2935681343,21.896946356554977,20.00008854171652,0.0019884155679528452,899.5312617599535,0.0004308219369833265,194.89779038868858,""
160953.8062634468,21.834678770025185,20.000060466259146,0.0019877378038264826,899.5839551912135,0.00043067508857877587,194.9092072607387,""
160996.11339235306,21.87880979592544,20.000015665382417,0.0019866562746222996,899.6680397311877,0.0004304407580323048,194.9274255170056,""
161014.039386034,21.947090753446457,19.99999668276049,0.001986198018858291,899.7036672713024,0.00043034146961439765,194.93514479163287,""
161027.543292284,21.959142749589603,19.99998238288113,0.0019857889322554773,899.7304779183153,0.00043025283447923837,194.94095374578913,""
161051.51378297806,21.83695593523477,19.99995699947587,0.001985062771511743,899.7780689155295,0.0004300955001758771,194.95126509414774,""
161077.87697267532,21.85199267754807,19.999929082336557,0.001984498286171745,899.8303996847799,0.00042997319542656,194.962603389691,""
161102.24232792854,21.86588991731768,19.999903280791866,0.001984273643559026,899.8787512017987,0.0004299245230227122,194.97307951679133,""
161117.86537480354,21.874800816670366,19.99988673686144,0.0019834457412742576,899.9097451347668,0.00042974514479227315,194.97979484654996,""
161162.61970829964,21.900857956725993,19.999839344532308,0.001982456359987417,899.9984521366371,0.0004295307795613419,194.99901463288924,""
161217.04503297806,21.933237741106495,19.99978171116591,0.0019812531826957315,900.1063278885676,0.00042927009201710177,195.02238763456418,""
161237.54307985306,21.945432842228186,20.000190030142186,0.001980800033639302,900.1469568096225,0.0004291719100488152,195.03119053811642,""
161244.28526735306,21.873062949536944,20.000324333820714,0.001980617650534499,900.1603100511616,0.00042913239384116203,195.03408373080592,""
161251.02745485306,21.800693056845702,20.000458637499236,0.0019804050137287397,900.1736538868054,0.000429086322686818,195.0369748855582,""
161268.95225954056,21.854420427597056,20.000382795660673,0.001979839696728492,900.2091298577267,0.00042896383774504747,195.04466132030302,""
161286.87706422806,21.908147798348406,19.999922626876195,0.001979274379728244,900.244605828648,0.0004288413528032769,195.0523477550479,""
161302.7779431343,21.87930849171478,19.999920542372713,0.0019787728938085204,900.2760761362769,0.0004287326978828531,195.05916629897231,""
161322.45421266556,21.843621786988383,20.00010913385401,0.0019781523386693486,900.3150185280016,0.0004285982447175432,195.06760378905437,""
161342.7086071968,21.875659332347116,20.000129195299245,0.0019775453519210178,900.3551010348888,0.0004284667313604493,195.07628830326487,""
161379.52162480354,21.933888607951875,19.999896338532665,0.001976929004490858,900.4278897643267,0.0004283331898623863,195.09205914207365,""
161404.53273320198,21.90633489539161,19.9997957868518,0.001976132912064782,900.4773150388,0.0004281607037450236,195.10276791584698,""
161429.54384160042,21.877696135117155,19.999709999114746,0.001975336819638706,900.5267403132735,0.00042798821762766087,195.11347668962028,""
161445.63682985306,21.859268993651654,19.999654800399735,0.0019751260294981494,900.5585262531686,0.00042794254658277704,195.12036362030776,""
161453.89659547806,21.850846989641234,19.999855068412955,0.0019750178409423803,900.5748404646488,0.000427919105807163,195.12389835434604,""
161462.15636110306,21.854738631402405,20.000055336426172,0.0019748665030132804,900.5911517186228,0.0004278863160318239,195.1274324475934,""
161501.62120485306,21.873332746660434,19.999695364986685,0.0019737608684793385,900.6690600450281,0.00042764676268131443,195.14431252871435,""
161531.1695446968,21.887254637247878,19.99981727749924,0.001973036095122458,900.7273761686859,0.000427489728977436,195.1569476467231,""
161559.27553105354,21.9004969537022,19.999933239053515,0.0019724747878119135,900.7828260011164,0.00042736811279887193,195.16896173703606,""
161581.45131230354,21.91094521583422,20.000024733371788,0.001971614791928573,900.8265576349918,0.0004271817809785876,195.1784368927919,""
161590.64467167854,21.91475960512352,20.000026848239525,0.001971553657403733,900.8446828362914,0.00042716853520902484,195.18236400664978,""
161599.83803105354,21.91741378814718,20.000018716082014,0.0019714925228788934,900.862808037591,0.0004271552894394621,195.18629112050766,""
161623.86537480354,21.924350639550834,19.999997462246938,0.001970546171664893,900.9101663969858,0.00042695024735990225,195.19655206417335,""
161652.16420292854,21.932520696451142,20.000027074161437,0.001970074033543722,900.9659171834546,0.00042684795110796935,195.20863136097728,""
161680.46303105354,21.94069075335145,20.000257956425614,0.001969601895422551,901.0216679699233,0.0004267456548560365,195.2207106577812,""
161712.16786503792,21.949844146436245,20.000447510350543,0.0019686089203527373,901.0840740986966,0.0004265305109747232,195.23423194061115,""
161729.71495485306,21.954910106114546,20.000130668274945,0.0019680593567517166,901.1186128679942,0.0004264114392580744,195.241715315681,""
161760.57045292854,21.9638182903634,20.000072981568174,0.001967092982337937,901.1793472086064,0.0004262020588330235,195.25487437895012,""
161778.95814824104,21.969126938350694,19.99993714677369,0.0019667622438537735,901.2155110436534,0.0004261303990669874,195.26270985042538,""
161799.70326542854,21.97511618946303,19.999729547388235,0.0019663891025494514,901.2563113170563,0.00042604955205387425,195.27154988019592,""
161826.22276735306,21.982772543243268,19.9994641629003,0.001965618707258709,901.3084395678943,0.0004258826336306082,195.28284429689612,""
161850.08974003792,21.989663094470764,20.00005585587434,0.0019649253683184445,901.3553538554403,0.00042573241069429396,195.2930090253153,""
161859.78917360306,21.992463384425452,20.00016694039167,0.0019647700342451738,901.3744081240848,0.00042569875509060394,195.2971374364269,""
161885.91807985306,21.887057189762043,20.000134361924765,0.001964351586156358,901.425737636858,0.00042560809164023875,195.3082587937899,""
161911.66515016556,21.926481986606404,20.000096614254314,0.0019637978074315576,901.4763118998627,0.00042548810664981535,195.31921651424852,""
161932.68666386604,21.958670849142745,20.000048224513524,0.001962865887873104,901.5175864347068,0.00042528619141853443,195.3281593003221,""
161940.1519665718,21.970101976606344,20.000031040020154,0.001962943781899563,901.5322402629764,0.000425303068401344,195.33133428586393,""
161945.80382204056,21.97016771751656,20.000018029928448,0.0019628911774524738,901.5433337383761,0.0004252916708091332,195.3337378641886,""
161961.24037480354,21.970347271476296,19.999982496293832,0.001962102473551573,901.5736286393065,0.00042512078553355565,195.34030173751063,""
161981.42787480354,21.970582087216428,19.999936026381814,0.0019618528317843537,901.6132360631698,0.0004250666966642877,195.34888331740905,""
162008.39760136604,21.97089579204882,19.999873944359745,0.00196083853981347,901.6661330200103,0.00042484693413647135,195.36034428652127,""
162044.2497742176,21.97131281518212,19.999863363883676,0.001960083691768955,901.736406279331,0.0004246833842719926,195.3755701086214,""
162080.10194706917,21.97172983831542,19.999891635249483,0.00195932884372444,901.8066795386519,0.00042451983440751394,195.39079593072148,""
162122.83998417854,21.972226956027647,19.99992533648946,0.0019577374967403595,901.8903834019612,0.00042417504371026555,195.40893170731923,""
162153.55089235306,21.972584177309784,19.999949553691664,0.0019575081563995116,901.9505033685364,0.00042412535346871596,195.4219576566574,""
162168.90440797806,21.97276276540316,19.99973382798079,0.00195707189834849,901.9805467563096,0.00042403083120606886,195.42846703564365,""
162184.25792360306,21.972941353496545,19.999518102269917,0.001956538540697845,902.0105862792202,0.00042391527076696383,195.43497557724578,""
162212.2373840809,21.97326680329075,20.00031216874022,0.0019555665770335435,902.0653287671676,0.00042370467934166995,195.44683641009826,""
162226.9395325184,21.97343781485072,20.00022488388722,0.0019552116562012076,902.094060648337,0.00042362778008432807,195.45306163026754,""
162247.0181775093,21.973671364417747,20.000031735721613,0.0019547269427307484,902.1332996238089,0.00042352275918246485,195.46156337994728,""
162276.04307985306,21.97400897451935,20.00038141247683,0.0019540262599331217,902.190021949028,0.00042337094508235944,195.47385317611216,""
162294.40245485306,21.9742225259858,19.999822125013615,0.0019535830509229647,902.225901016845,0.00042327491678358645,195.4816269482266,""
162310.54698610306,21.974410314966832,20.000200903815934,0.001953193309893395,902.2574516949913,0.000423190473175325,195.4884629057051,""
162340.2906384468,21.974756285381165,20.000098241042444,0.0019523883464582828,902.3155245255311,0.00042301606501241116,195.50104531038073,""
162370.03429079056,21.975102255795495,19.99999557826896,0.0019515419816278669,902.3735715796939,0.00042283268657708256,195.51362213019326,""
162410.98843812943,21.975578623766708,19.999640194622227,0.0019503766186937297,902.4534967879803,0.0004225801921163343,195.5309392009317,""
162436.99478578568,21.976181879298032,19.99989937430842,0.0019496362949497838,902.5041803988678,0.00042241978917315586,195.54192061335263,""
162447.04752016068,21.976415067275703,20.000008336048168,0.0019493500847515043,902.5237632781174,0.00042235777717023533,195.54616355638024,""
162518.88951539993,21.978081548151145,19.999809057816243,0.0019473046798959505,902.6637125760238,0.0004219146075954306,195.57648580318582,""
162572.89818239212,21.979334358716205,19.999716939905525,0.0019458031494063027,902.7689164424538,0.00042158927707377526,195.59927989826537,""
162602.86537480354,21.980029491874436,19.99966582745805,0.0019453951924242388,902.8272210833848,0.0004215008866889627,195.61191252835826,""
162616.06361699104,21.98033564453796,19.9996433163582,0.0019447276310451255,902.8528924749664,0.00042135624887228087,195.61747464466058,""
162637.7184021473,21.9808379591689,19.999686045558626,0.0019444078765130633,902.8949982097884,0.00042128696895460047,195.6265975234624,""
162659.37318730354,21.981340273799837,19.999808672081386,0.001944088121981001,902.9371039446104,0.00042121768903692007,195.63572040226424,""
162689.47084355354,21.982038433258932,19.9999791088187,0.0019432582962273484,902.9956039527204,0.0004210378940562786,195.64839536177155,""
162731.65028691292,21.983016847561892,20.000015062665152,0.0019424129462382199,903.0775308037477,0.00042085473550249595,195.66614612032492,""
162751.41591191292,21.983475340340995,19.999940510149298,0.0019420168084623725,903.115922382343,0.00042076890593716087,195.67446426796005,""
162781.0357849598,21.984162416915098,20.00030432708635,0.0019414231742803179,903.1734542683349,0.0004206402856264501,195.68692946837433,""
162799.9362976551,21.984600842140317,20.000420870606458,0.001940922894813653,903.2101237147575,0.00042053189210331773,195.69487448861582,""
162811.8668103218,21.984877587950717,20.00044576400989,0.0019406071049401109,903.2332704569691,0.00042046347119212,195.69988959937797,""
162853.15245485306,22.127593069004465,20.00053190785248,0.0019395143112916017,903.3133699629755,0.0004202267000241803,195.71724443449654,""
162860.15245485306,22.107760360886697,20.000546513580574,0.0019393290276263856,903.3269508710225,0.0004201865553638656,195.720186954765,""
162878.7688782215,22.055015490763367,20.000040822172664,0.0019388362677471107,903.3630691472987,0.000420079791079237,195.72801255520616,""
162889.340167284,22.025064449276922,19.999970014212394,0.001938580096099934,903.3835488108714,0.000420024287407361,195.73244980085607,""
162907.867511034,22.021642180862695,19.999964974981683,0.0019381311271862867,903.4194416678968,0.0004199270111336583,195.74022656062243,""
162926.8802063465,22.020602300201162,20.000056397594886,0.0019376703968584457,903.4562747921552,0.0004198271865620413,195.7482070442768,""
162952.24620485306,22.01921493187311,20.000373608111385,0.0019370557083770996,903.5054161137601,0.00041969400450168984,195.7588542951337,""
162980.75401735306,22.017655725120246,20.000072070501307,0.0019363648850307365,903.560644043461,0.0004195443266089042,195.7708203066822,""
163020.31370973587,22.015492046672293,20.00005794673774,0.0019353518817050567,903.6372494669516,0.00041932484328661794,195.78741809311254,""
163059.87340211868,22.013328368224343,20.000043822974174,0.0019342397687581085,903.7137943368018,0.0004190838862846359,195.8040027596312,""
163086.7768445015,22.01185691091633,19.99990309599238,0.0019338200261523456,903.7658282131505,0.0004189929423565336,195.8152767285935,""
163101.9545788765,22.011026779669653,19.999823704042512,0.001933480037582746,903.7951725829317,0.0004189192784120002,195.82163465418637,""
163128.8580212593,22.009555322361642,19.999890684838334,0.0019325368219208702,903.8471690277208,0.0004187149156998028,195.83290051300443,""
163154.73082399368,22.008140234875047,20.000109419072114,0.0019316583959652722,903.8971690903609,0.0004185245907105066,195.84373382379874,""
163180.60362672806,22.00672514738845,19.999744975149838,0.0019311183534249043,903.9471165029041,0.0004184075818834563,195.8545557271101,""
163190.71690797806,22.006172011422,19.999605907754134,0.001930907259089521,903.966640179405,0.0004183618449299131,195.85878584291822,""
163248.29564332962,22.004480889619703,19.99974508032745,0.0019297054191949542,904.0777958542594,0.0004181014471540828,195.88286949219122,""
163267.86830449104,22.006375721566762,19.999792389070926,0.0019292968793949217,904.1155808515647,0.0004180129304924647,195.8910562143183,""
163304.27162480354,22.009899931879215,19.999880378911865,0.0019275796537387819,904.1857824074854,0.0004176408661738488,195.9062665007335,""
163311.05287480354,22.01055642559946,19.99989676975489,0.0019277018367306392,904.198854221289,0.0004176673390671749,195.9090987176169,""
163329.20424199104,22.01231366188665,19.999937038490224,0.0019271674569959795,904.2338349454328,0.0004175515571772716,195.91667784925093,""
163347.35560917854,22.01407089817384,19.9999476167184,0.0019266330772613198,904.2688156695765,0.0004174357752873683,195.92425698088496,""
163422.06557011604,22.02130357949298,19.9999911560841,0.0019252121923095896,904.4127012743899,0.00041712791790735136,195.95543209134416,""
163463.0582165718,22.025272083083696,20.000015045720808,0.0019237516571018395,904.4915890084249,0.0004168114696671663,195.9725243767441,""
163484.83702516556,22.073795251843613,20.000027737944173,0.0019232274948154744,904.5334596381947,0.00041669790155034756,195.98159631628778,""
163497.23643922806,22.10142113681747,20.000034964057217,0.0019229482091568998,904.5572948683446,0.000416637389859362,195.9867605989393,""
163534.40245485306,22.18422699098266,19.999723391477012,0.0019221110780555358,904.6287386100983,0.00041645601205865914,196.0022400247212,""
163561.07628297806,22.08985359033458,19.999669013129555,0.0019215102740484237,904.6800133581738,0.0004163258382910308,196.0133495164393,""
163588.37193727493,21.993280136129254,19.999880456088352,0.0019208927379483968,904.7324795134035,0.00041619203924868846,196.02471714551362,""
163615.6675915718,22.034603384224077,20.000091899047145,0.0019201842671232353,904.7848148683477,0.0004160385377482418,196.03605643462058,""
163648.33189821243,22.087901263497855,20.00003739508854,0.0019193364505430822,904.8474438151922,0.00041585484476818526,196.0496259945383,""
163684.1197400093,22.08799076248962,19.999975131591587,0.0019184075612212578,904.9160616758506,0.0004156535860859856,196.0644931481238,""
163736.258289814,22.043981650706844,19.99988442121974,0.0019170542820142055,905.0160295857834,0.00041536037656848926,196.08615278974378,""
163780.69554567337,22.03867419193392,20.00000413341398,0.0019159008933104875,905.1012314106912,0.0004151104765156839,196.104613123606,""
163830.45323610306,22.047944258565416,20.000138178646672,0.0019146094103654942,905.1966343770944,0.00041483065614366987,196.1252836974248,""
163848.70933961868,22.051345447297443,19.999961619222496,0.001914135565093962,905.2316377386917,0.0004147279900103917,196.13286773382407,""
163861.99644899368,22.04846852412949,19.99980279519384,0.0019137906922713313,905.2571137935156,0.00041465326781456237,196.1383875273033,""
163862.06166386604,22.048454403813935,19.99980176654031,0.0019137889995903671,905.2572388333281,0.0004146529010682426,196.13841461917235,""
163882.24815797806,22.04408362677345,19.999483358979447,0.001913520447862898,905.2958686211646,0.0004145947150545777,196.14678437863768,""
163893.0562634468,22.04174345720405,19.999720816896925,0.0019132542979541178,905.3165053830495,0.0004145370494332273,196.1512556621418,""
163916.40245485306,22.0366885429225,20.00023374101748,0.0019126391032060523,905.3610669076171,0.00041440375768211896,196.16091062694824,""
163928.99229860306,22.033962591615634,20.00014755497941,0.0019123073486333603,905.3850974923838,0.0004143318777643021,196.16611723629234,""
163942.15245485306,22.16691072145067,20.000057464764623,0.0019119605657740989,905.410216648474,0.00041425674172858225,196.17155970197035,""
163964.2359509468,22.151576903422704,19.999965037239768,0.0019113786442700985,905.4523680313953,0.00041413065915632405,196.1806924711607,""
163995.96104860306,22.12954837712799,20.000256194025134,0.001910542657229627,905.5129226072579,0.00041394952923465495,196.19381258553062,""
164025.76964235306,22.108850587688686,19.99971092800978,0.001909757171922704,905.5698190988355,0.00041377934131878137,196.20614011761396,""
164055.73668336868,22.088042779367964,19.99989133235678,0.001908967511376918,905.6270180231138,0.0004136082487708363,196.21853317656405,""
164077.29869508743,22.064722076266463,20.000029066332207,0.0019083993314911165,905.6681740343112,0.0004134851435392634,196.22745028259982,""
164126.16319704056,22.011871973172383,20.000369330268057,0.0019071117045525161,905.7614430676355,0.00041320615863251636,196.24765850579263,""
164161.38682985306,21.97377534778829,20.00016185355132,0.0019061835277232864,905.8286753948111,0.00041300505432319756,196.2622254614575,""
164177.27745485306,22.132128893477017,20.000068253475497,0.0019057647943687374,905.8590062725123,0.0004129143290654628,196.26879712972053,""
164216.93260622025,22.083839004050485,19.999890472955595,0.0019047198427348572,905.9346971623506,0.00041268792363280686,196.2851967678534,""
164256.58775758743,22.035549114623954,19.999904554950135,0.0019036806801192153,906.0103006265766,0.00041246277248325504,196.30157746383338,""
164296.39390993118,22.009735347589775,19.999918690566833,0.0019026534919376866,906.0859513818601,0.00041224021578577946,196.317968406175,""
164306.95714235306,22.002885230087553,19.99993008851355,0.0019023809102671754,906.1060265829007,0.00041218115662069923,196.3223180185684,""
164319.65245485306,22.158426222304016,19.99994378701887,0.0019020533107833516,906.1301537572854,0.00041211017696913627,196.3275455555933,""
164348.89659547806,22.08122298965933,19.999975342052732,0.001901298672772384,906.1857316314489,0.00041194667261177444,196.33958738818927,""
164369.0728650093,22.14294260869729,19.99992686927762,0.0019007780289927272,906.2240762073241,0.00041183386683553473,196.34789535193568,""
164389.24913454056,22.204662227735245,19.99972379466324,0.0019002573852130707,906.2624207831991,0.0004117210610592951,196.35620331568208,""
164409.0953259468,22.16098994949049,19.999699639942342,0.0018997452590199936,906.3001380525402,0.00041161010075399605,196.36437536346583,""
164441.10557985306,22.09055020179971,20.000224835843667,0.0018989192421214928,906.360972866815,0.0004114311310225533,196.3775561959559,""
164460.36119508743,22.082739526143662,20.000171352794954,0.0018984223556044034,906.397567758563,0.0004113234726360452,196.3854850627384,""
164479.6168103218,22.09833905621113,20.00011786974624,0.0018979254690873139,906.4341626503111,0.0004112158142495371,196.39341392952093,""
164515.33534550667,22.12727567323428,19.999841299435673,0.001897003760882849,906.5020449751593,0.00041101611147091236,196.4081217175454,""
164540.4469177723,22.126307857359194,19.999784058578587,0.0018964539102394222,906.5496524501596,0.0004108969775619495,196.4184366360791,""
164575.1509900093,22.111434565052384,19.99996423449487,0.0018956940192916467,906.6154457519073,0.00041073233507207314,196.43269180394054,""
164621.80800175667,22.091438543572785,20.000104766342922,0.0018946724031356252,906.7038998915707,0.00041051098564276657,196.45185680365097,""
164661.99232792854,22.074216552296814,20.000111993368137,0.0018935735102677109,906.7799660776968,0.00041027289298169395,196.4683377557085,""
164676.71397829056,22.067907223305752,19.99989748509742,0.0018931709275164768,906.8078331568097,0.0004101856670096799,196.4743756027234,""
164708.4283337593,22.06237469489542,20.000003069763178,0.0018923036570566952,906.8678662666257,0.00040999775903642036,196.4873827331598,""
164740.14268922806,22.073282388727137,20.000108654428935,0.0018914363865969131,906.9278993764417,0.00040980985106316083,196.50038986359615,""
164778.10850954056,22.086340183467648,19.999990710895524,0.0018905078230503298,906.9996538667153,0.00040960866296536154,196.51593661799959,""
164816.07432985306,22.09939797820816,19.999872767362113,0.0018896131892337236,907.0713736369366,0.0004094148262845524,196.5314758497501,""
164846.60680055618,22.109899179870087,20.000008042512064,0.0018888937162822445,907.1290513524475,0.0004092589409980163,196.5439726464548,""
