time_s,temperature_c,heat_flow_w,heat_j,normalized_heat_flow_w_g,normalized_heat_j_g,sample,sample_short,temperature_ambientt_therm3t_c,temperature_temperature_c,comments_nan
223331.01984000206,20.0,0.00016243488113151788,297.3315136229503,4.060872028287947e-05,74.33287840573757,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
225212.37799429893,20.0,0.0001621602840487204,297.63793761022725,4.05400710121801e-05,74.40948440255681,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
226838.01691031456,20.0,0.0001627483040593031,297.90220482737374,4.068707601482577e-05,74.47555120684343,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
229027.95734000206,20.0,0.0001623122118643273,298.25798400793155,4.057805296608183e-05,74.56449600198289,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
230686.4611852169,20.0,0.0001629936292507707,298.5282404661583,4.074840731269267e-05,74.63206011653958,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
233444.96515250206,20.0,0.0001638609865132589,298.9785877415941,4.096524662831473e-05,74.74464693539852,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
236703.34405875206,20.0,0.0001645799145130232,299.5127806650822,4.11449786282558e-05,74.87819516627054,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
238883.44855093956,20.0,0.0001653014702295125,299.8729977729697,4.1325367557378124e-05,74.96824944324243,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
241738.574893713,20.0,0.0001653745959450684,300.3473236322462,4.13436489862671e-05,75.08683090806154,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
243542.91534781456,20.0,0.00016806820183298563,300.64807302505994,4.201705045824641e-05,75.16201825626499,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
245340.94952750206,20.0,0.00016908557579358395,300.95100674409366,4.227139394839599e-05,75.23775168602342,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
247594.73468375206,20.0,0.0001718373628091381,301.33528164861127,4.295934070228453e-05,75.33382041215282,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
249978.36359000206,20.0,0.0001750020566634401,301.7494755336915,4.375051416586003e-05,75.43736888342288,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
251790.6277501583,20.0,0.00017806777607656327,302.0694972148425,4.451694401914082e-05,75.51737430371062,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
253190.35968375206,20.0,0.0001798026428856872,302.31975525955266,4.49506607214218e-05,75.57993881488817,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
254835.07843375206,20.0,0.00018258541975185255,302.6183970043946,4.564635493796314e-05,75.65459925109865,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
257127.3289220333,20.0,0.0001879445573205534,303.0425428937273,4.698613933013835e-05,75.76063572343182,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
258824.09015250206,20.0,0.0001913274992953097,303.36313850705056,4.783187482382742e-05,75.84078462676264,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
260961.76398062706,20.0,0.0001967493360120888,303.77795011351446,4.91873340030222e-05,75.94448752837862,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
262897.48859000206,20.0,0.00020524848746871627,304.1665031357842,5.131212186717907e-05,76.04162578394605,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
265216.76593375206,20.0,0.00021382632438864482,304.6519892356242,5.3456581097161205e-05,76.16299730890606,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
266964.26666617393,20.0,0.00022386271409086494,305.0335802357848,5.5965678522716234e-05,76.2583950589462,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
268978.07062125206,20.0,0.0002336953209914079,305.4943115587064,5.8423830247851974e-05,76.3735778896766,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
270848.51984000206,20.0,0.0002470952898619104,305.9441152522254,6.17738224654776e-05,76.48602881305635,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
271875.86359000206,20.0,0.0002553337016248451,306.2017559908331,6.383342540621127e-05,76.55043899770827,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
273871.94855093956,20.0,0.00027254848777052564,306.72814614483406,6.813712194263141e-05,76.68203653620851,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
275361.3138349056,20.0,0.000285488521215554,307.1434806747781,7.13721303038885e-05,76.78587016869453,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
277221.17218375206,20.0,0.00030628913403926185,307.69416367777615,7.657228350981546e-05,76.92354091944404,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
278953.0270421505,20.0,0.00032989855301261467,308.24458346835627,8.247463825315367e-05,77.06114586708907,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
280244.43780875206,20.0,0.00034870328283373295,308.6821193168855,8.717582070843324e-05,77.17052982922138,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
281317.18976187706,20.0,0.0003648968501138005,309.06492369867027,9.122421252845013e-05,77.26623092466757,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
282448.42999625206,20.0,0.00038275187777042044,309.4877652335673,9.568796944260511e-05,77.37194130839183,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
283880.5291173458,20.0,0.0004108396487104463,310.05574760212187,0.00010270991217761157,77.51393690053047,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
285338.3650853634,20.0,0.00044147026799612075,310.6768955692588,0.00011036756699903019,77.6692238923147,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
286491.74502921104,20.0,0.0004683827904581327,311.2017237231867,0.00011709569761453317,77.80043093079668,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
287491.73663687706,20.0,0.0004944024587043739,311.6829879499591,0.00012360061467609347,77.92074698748978,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
288580.78937125206,20.0,0.0005264277128636264,312.23832471230156,0.0001316069282159066,78.05958117807539,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
289852.86359000206,20.0,0.0005642735197141481,312.93188727139136,0.00014106837992853703,78.23297181784784,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
290544.59210562706,20.0,0.0005861339017034572,313.33017727623513,0.0001465334754258643,78.33254431905878,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
291411.11359000206,20.0,0.0006173082146758008,313.8515295580376,0.0001543270536689502,78.4628823895094,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
292166.01984000206,20.0,0.000644625620954613,314.32748831329053,0.00016115640523865326,78.58187207832263,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
293029.6111485958,20.0,0.0006767691098117896,314.8975485255874,0.0001691922774529474,78.72438713139685,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
294518.76202750206,20.0,0.0007388902541134016,315.95054395014,0.0001847225635283504,78.987635987535,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
295472.71417593956,20.0,0.0007826973622584434,316.6761681238165,0.00019567434056461084,79.16904203095413,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
298006.3824956417,20.0,0.0009120310940822523,318.8188129959476,0.00022800777352056307,79.7047032489869,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
298813.57062125206,20.0,0.0009584412389776804,319.57377701731895,0.0002396103097444201,79.89344425432974,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
299489.9771153927,20.0,0.0009988770680556295,320.23556212182694,0.0002497192670139074,80.05889053045674,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
300580.3679845333,20.0,0.001067567115048457,321.36195024346284,0.00026689177876211426,80.34048756086571,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
302107.09015250206,20.0,0.0011753610635875122,323.07289906138095,0.00029384026589687805,80.76822476534524,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
303307.95050406456,20.0,0.001265760412483856,324.53804665712653,0.000316440103120964,81.13451166428163,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
304049.55737662315,20.0,0.0013255022526839722,325.4988000653726,0.00033137556317099304,81.37470001634316,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
304903.20734000206,20.0,0.0013973848148187483,326.66042210366925,0.00034934620370468707,81.66510552591731,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
305884.55890250206,20.0,0.0014841549553425155,328.07368580616213,0.0003710387388356289,82.01842145154053,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
306938.7465245724,20.0,0.0015825930123628527,329.6897397125703,0.00039564825309071317,82.42243492814258,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
307527.5707433224,20.0,0.0016404727170263587,330.6385282526598,0.00041011817925658967,82.65963206316495,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
308308.2846868038,20.0,0.0017194640543899565,331.9498852850713,0.0004298660135974891,82.98747132126782,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
309086.48859000206,20.0,0.0018025806522732652,333.32007990143586,0.0004506451630683163,83.33001997535897,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
310069.63287711143,20.0,0.001910695306410226,335.1444951950982,0.0004776738266025565,83.78612379877455,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
311022.87530875206,20.0,0.002019953442887726,337.0174457356647,0.0005049883607219315,84.25436143391617,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
311885.06256461143,20.0,0.002122427591372643,338.80308837914924,0.0005306068978431608,84.70077209478731,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
312440.86554312706,20.0,0.002190973985209962,340.0017638833901,0.0005477434963024905,85.00044097084752,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
313297.16534781456,20.0,0.0022988211371678265,341.92401401217836,0.0005747052842919566,85.48100350304459,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
313998.28351187706,20.0,0.002389122140483174,343.56746218759076,0.0005972805351207935,85.89186554689769,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
315025.09015250206,20.0,0.0025265747577888718,346.09064188047796,0.0006316436894472179,86.52266047011949,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
316318.92609000206,20.0,0.002704786012251315,349.4740841657952,0.0006761965030628287,87.3685210414488,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
318173.17609000206,20.0,0.0029671471595755935,354.73133474043186,0.0007417867898938984,88.68283368510797,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
319218.63287711143,20.0,0.003118997907406914,357.9123688004746,0.0007797494768517285,89.47809220011865,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
320891.81671500206,20.0,0.003363160917162423,363.33558233479994,0.0008407902292906057,90.83389558369998,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
322584.11359000206,20.0,0.0036128017841614486,369.2387695101942,0.0009032004460403621,92.30969237754854,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
323996.3728673458,20.0,0.003818834819762108,374.48620926408165,0.000954708704940527,93.62155231602041,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
325398.9008214474,20.0,0.004020517042472656,379.98386114748257,0.001005129260618164,94.99596528687064,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
325977.15460562706,20.0,0.004101785682663395,382.33225384872173,0.0010254464206658487,95.58306346218043,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
326856.45343375206,20.0,0.004222873246294822,385.9925531778451,0.0010557183115737054,96.49813829446127,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
327886.67706656456,20.0,0.0043602897407616255,390.4139298994572,0.0010900724351904064,97.6034824748643,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
328762.23859000206,20.0,0.00447145268281017,394.2804374632072,0.0011178631707025426,98.5701093658018,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
329517.26593375206,20.0,0.004563586209388373,397.69132820920106,0.0011408965523470932,99.42283205230027,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
329919.2420079708,20.0,0.004611237621813668,399.5354395478522,0.001152809405453417,99.88385988696305,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
330807.17682242393,20.0,0.004713706359561757,403.6759890117327,0.0011784265898904392,100.91899725293318,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
331708.9315831661,20.0,0.004811903135150426,407.9715275165654,0.0012029757837876064,101.99288187914135,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
332411.98761343956,20.0,0.0048849238193383075,411.380699197712,0.0012212309548345769,102.845174799428,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
332910.5320470333,20.0,0.0049345453190168245,413.82859065068897,0.0012336363297542061,103.45714766267224,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
333444.59015250206,20.0,0.004986537085584531,416.4779479474717,0.0012466342713961327,104.11948698686793,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
334135.30890250206,20.0,0.005049553205300539,419.9441979012398,0.0012623883013251347,104.98604947530995,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
334856.83624625206,20.0,0.005112835741246987,423.6105643845616,0.0012782089353117468,105.9026410961404,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
335622.8395116329,20.0,0.005174204124438277,427.55046111742456,0.0012935510311095693,106.88761527935614,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
336191.29791617393,20.0,0.005216287664070734,430.50385786605233,0.0013040719160176835,107.62596446651308,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
336609.44562125206,20.0,0.005246604318741335,432.69150778756597,0.0013116510796853337,108.17287694689149,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
337197.14874625206,20.0,0.005286627980676128,435.78680464653456,0.001321656995169032,108.94670116163364,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
338009.98859000206,20.0,0.005337652251068332,440.10483176815825,0.001334413062767083,110.02620794203956,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
339056.92761588097,20.0,0.00539590680640517,445.72425333283286,0.0013489767016012925,111.43106333320821,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
339679.17877554893,20.0,0.005425685716188875,449.09130073523113,0.0013564214290472188,112.27282518380778,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
340670.1560704708,20.0,0.005465983328990186,454.48853914225907,0.0013664958322475464,113.62213478556477,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
341180.75616812706,20.0,0.005485191194258796,457.2845383301081,0.001371297798564699,114.32113458252702,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
342619.64036917686,20.0,0.005528722492830637,465.20980742665364,0.0013821806232076593,116.30245185666341,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
343756.20457816124,20.0,0.0055519389870148615,471.5075338930188,0.0013879847467537154,117.8768834732547,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
344766.34796500206,20.0,0.005565676551857416,477.12345499056863,0.001391419137964354,119.28086374764216,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
