Summary
Name,"filename.name"
Start time,2021 Sep 14 - 8:37
End time,2021 Sep 16 - 10:28
Operator,"Mustermann"
Results file path,"MyPath"
General Experiment Info
Bath temperature,20°C
,Sample - 23207:5
Name,"MyTest1"
,Component - C3Ac
Mass,1g
Name,"C3A Test"
ID,"MyTest1"
Wizard Settings
Devices

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
65655.1361634731,25.1301902451428,20.0000243408733,0.00147976572524805,441.059935715663,0.00147976572524805,441.059935715663,""
65665.8578431606,25.1013685661451,20.0000859429316,0.00147923073381135,441.075801289782,0.00147923073381135,441.075801289782,""
65673.3754212856,25.0959594651498,20.0001291356309,0.00147910211960265,441.086919916343,0.00147910211960265,441.086919916343,""
65681.0707337856,25.1376351025121,20.0000901285468,0.00147897046463194,441.098301415084,0.00147897046463194,441.098301415084,""
65688.7660462856,25.1663326364139,19.9999750175465,0.00147883880966123,441.109682913824,0.00147883880966123,441.109682913824,""
65701.0863587856,25.1553843567803,19.999790723082,0.00147846509495718,441.127897410494,0.00147846509495718,441.127897410494,""
65713.4066712856,25.1444360771466,19.9998649718274,0.00147805854535592,441.146110404576,0.00147805854535592,441.146110404576,""
65728.9684388638,25.1320517464078,19.9999756334807,0.00147759478996185,441.169108206456,0.00147759478996185,441.169108206456,""
65747.6957337856,25.1292787391779,20.0000648714636,0.00147710970004108,441.19677387711,0.00147710970004108,441.19677387711,""
65766.4230287075,25.1265057319481,20.0000165455624,0.00147676557975685,441.224435902694,0.00147676557975685,441.224435902694,""
65772.4074037075,25.1256196074325,20.0000011028454,0.0014767002187372,441.233272964677,0.0014767002187372,441.233272964677,""
65796.3441712856,25.122075217822,19.9999393338676,0.00147584772890908,441.268610629882,0.00147584772890908,441.268610629882,""
65804.3480775356,25.1208900552029,19.9999186797377,0.00147563601000919,441.280419159874,0.00147563601000919,441.280419159874,""
65813.7543275356,25.1885591423222,19.9998944068509,0.00147538719638746,441.294296631919,0.00147538719638746,441.294296631919,""
65832.7230775356,25.1495524080662,19.9998454578734,0.00147488543602735,441.3222820988,0.00147488543602735,441.3222820988,""
65834.2894837856,25.1500819168639,19.9998414157523,0.00147484400153303,441.324593089784,0.00147484400153303,441.324593089784,""
65848.0668275356,25.1547392174361,19.999805863231,0.00147427755215819,441.344908620487,0.00147427755215819,441.344908620487,""
65861.4887025356,25.1499717451109,19.9997535249981,0.0014740957407135,441.364693527674,0.0014740957407135,441.364693527674,""
65870.1137025356,25.1111300702907,19.9997179356878,0.00147397890728221,441.377407461047,0.00147397890728221,441.377407461047,""
65884.7543275356,25.1189439186912,19.9996575241232,0.00147365350120256,441.398980228989,0.00147365350120256,441.398980228989,""
65918.1058900356,25.1367439820966,19.9995199056764,0.00147262943689914,441.448104017277,0.00147262943689914,441.448104017277,""
65940.7094056606,25.1488077050873,20.000045921179,0.00147193539284998,441.481396919704,0.00147193539284998,441.481396919704,""
65953.0961244106,25.1525335478042,20.0000649758118,0.0014716072008398,441.499614539017,0.0014716072008398,441.499614539017,""
65994.7701966763,25.1649776829991,19.9999367226329,0.00147050302645552,441.56090618526,0.00147050302645552,441.56090618526,""
66019.1763246059,25.1629328578241,19.9996761959831,0.0014698563744771,441.596801207702,0.0014698563744771,441.596801207702,""
66031.0858705044,25.1334045352811,19.9995490658582,0.00146954082538879,441.614317030717,0.00146954082538879,441.614317030717,""
66042.3851869106,25.1144370406015,19.9994284497139,0.00146931396606706,441.630916063584,0.00146931396606706,441.630916063584,""
66051.8944642544,25.1125335303168,19.9995511781944,0.00146912304582633,441.64488547567,0.00146912304582633,441.64488547567,""
66061.4037415981,25.0952173237334,19.9997062058082,0.0014689321255856,441.658854887757,0.0014689321255856,441.658854887757,""
66070.2855775356,25.0589551617577,19.9998510043856,0.00146875380264958,441.6719025697,0.00146875380264958,441.6719025697,""
66078.3988587856,25.0983511897046,19.9999643277396,0.00146859091018643,441.683821221881,0.00146859091018643,441.683821221881,""
66086.5121400356,25.1377472176515,20.000023489241,0.00146832953827353,441.695735299725,0.00146832953827353,441.695735299725,""
66097.1293275356,25.1106512314576,20.0001009090585,0.00146788522816575,441.711321528226,0.00146788522816575,441.711321528226,""
66109.0834290981,25.122267217522,20.0000720847363,0.00146742934755978,441.728868119149,0.00146742934755978,441.728868119149,""
66120.6918275356,25.1335472784931,19.9997788736041,0.00146710522077228,441.745901258817,0.00146710522077228,441.745901258817,""
66124.2543275356,25.1370090150476,19.9997403688008,0.00146688963464404,441.75112705314,0.00146688963464404,441.75112705314,""
66127.8168275356,25.140470751602,19.9997439083751,0.0014666740485158,441.756352847463,0.0014666740485158,441.756352847463,""
66138.8070619106,25.1443121650737,19.9997548278843,0.00146645747528262,441.772469558818,0.00146645747528262,441.772469558818,""
66149.7972962856,25.1394074049624,19.9997657473935,0.00146624090204945,441.788586270172,0.00146624090204945,441.788586270172,""
66159.1820619106,25.135219139042,19.9997587748178,0.0014660986898847,441.80234526276,0.0014660986898847,441.80234526276,""
66168.5668275356,25.1384257255686,19.9997116007527,0.00146595647771995,441.816104255347,0.00146595647771995,441.816104255347,""
66188.0785462856,25.1727684198864,19.9996135218953,0.00146535050579148,441.844697036958,0.00146535050579148,441.844697036958,""
66200.7543275356,25.1685759492532,19.9999289436745,0.00146495683634046,441.863272327514,0.00146495683634046,441.863272327514,""
66215.7523744106,25.1559560817174,20.0003021522789,0.00146467813935916,441.885240897407,0.00146467813935916,441.885240897407,""
66230.7504212856,25.1433362141815,20.0004278942024,0.00146443920700829,441.907207383268,0.00146443920700829,441.907207383268,""
66243.6097962856,25.1399452017223,20.0004968335503,0.00146403468338036,441.926034457474,0.00146403468338036,441.926034457474,""
66256.4691712856,25.1413964700048,19.9999137519809,0.00146353051047419,441.944858006397,0.00146353051047419,441.944858006397,""
66265.0902650356,25.142369419306,19.9997082585605,0.00146320837742417,441.957476549032,0.00146320837742417,441.957476549032,""
66285.5668275356,25.1446803392139,19.9997330760768,0.00146276109955372,441.987427473424,0.00146276109955372,441.987427473424,""
66300.8597962856,25.1619923830509,19.9997516110971,0.00146242704902666,442.009796391584,0.00146242704902666,442.009796391584,""
66309.6547181606,25.1486810006075,19.9996994821376,0.00146223493797643,442.022660662142,0.00146223493797643,442.022660662142,""
66320.7347962856,25.1215496598455,19.9996338086784,0.00146188787004356,442.038859126994,0.00146188787004356,442.038859126994,""
66331.8148744106,25.1356086200596,19.9995681352191,0.00146149150534523,442.055053702343,0.00146149150534523,442.055053702343,""
66336.6664369106,25.1452264406284,19.9995393792042,0.00146131795168568,442.062144716827,0.00146131795168568,442.062144716827,""
66349.3324525356,25.1232972901911,19.9996078467473,0.00146096702182829,442.080654229549,0.00146096702182829,442.080654229549,""
66359.0043275356,25.1065520083152,19.9997041101768,0.00146083468812604,442.094784186027,0.00146083468812604,442.094784186027,""
66370.1957337856,25.1168443131574,19.9997914395168,0.00146047397454154,442.111128943594,0.00146047397454154,442.111128943594,""
66381.3871400356,25.1311983643969,19.9997652502962,0.00146011326095703,442.127473701161,0.00146011326095703,442.127473701161,""
66394.1801087856,25.1476065730563,19.9997398874784,0.00145971158556421,442.146145984999,0.00145971158556421,442.146145984999,""
66405.3519837856,25.1418300673854,19.9998575060871,0.00145936080949597,442.16245216264,0.00145936080949597,442.16245216264,""
66416.5238587856,25.1354675430016,19.9999673897839,0.0014590191143763,442.178757590772,0.0014590191143763,442.178757590772,""
66432.8793275356,25.12615289629,19.9997836908367,0.00145869521868754,442.202613954911,0.00145869521868754,442.202613954911,""
66440.3168275356,25.1988992983485,19.9997001554187,0.001458547930082,442.213462418566,0.001458547930082,442.213462418566,""
66449.7855775356,25.159146888025,19.9995969176476,0.0014583604155968,442.227273697924,0.0014583604155968,442.227273697924,""
66459.2543275356,25.1193944777015,19.9995067727617,0.00145816017925387,442.241083336079,0.00145816017925387,442.241083336079,""
66477.0179994106,25.1215888110841,19.9993376581294,0.00145763886463118,442.266971858499,0.00145763886463118,442.266971858499,""
66501.5297181606,25.1246167257572,19.9998656411099,0.00145691951350258,442.302694888335,0.00145691951350258,442.302694888335,""
66514.6322572231,25.1354930883241,19.9996487189564,0.00145653073393299,442.32178792207,0.00145653073393299,442.32178792207,""
66521.2728822231,25.1410054432064,19.9995557428369,0.00145631356910508,442.331453205634,0.00145631356910508,442.331453205634,""
66536.4515931606,25.1536052273144,19.9993921400857,0.00145581718779327,442.353545485404,0.00145581718779327,442.353545485404,""
66543.8842103481,25.1415409635858,19.9995517662739,0.00145557412286603,442.364363496169,0.00145557412286603,442.364363496169,""
66551.3168275356,25.1288676603721,19.999711392462,0.00145533105793879,442.375181506934,0.00145533105793879,442.375181506934,""
66563.5414369106,25.1140693187802,19.9997236207718,0.0014549312830394,442.392974156883,0.0014549312830394,442.392974156883,""
66580.9054505825,25.1281960060224,19.9997409900417,0.00145437271523664,442.41824625672,0.00145437271523664,442.41824625672,""
66595.336114645,25.1399362339306,19.9996998419086,0.00145411611762958,442.439230277481,0.00145411611762958,442.439230277481,""
66609.7667787075,25.1373613441598,19.9996201148434,0.00145384706290151,442.46021375465,0.00145384706290151,442.46021375465,""
66634.8168275356,25.1319386730559,19.9994817174096,0.00145289980687849,442.496617812977,0.00145289980687849,442.496617812977,""
66643.6371400356,25.1300293093636,19.9996973443365,0.00145259887255023,442.509434181222,0.00145259887255023,442.509434181222,""
66652.4574525356,25.1281199456714,19.9999129712634,0.0014524226328112,442.522243751837,0.0014524226328112,442.522243751837,""
66662.9535462856,25.1258478197896,19.999805140122,0.00145221290908279,442.537487027408,0.00145221290908279,442.537487027408,""
66674.2465150356,25.1102737129827,19.9996891223216,0.00145198726289788,442.553887589253,0.00145198726289788,442.553887589253,""
66685.6156556606,25.094594557721,19.9997547189603,0.00145152813135833,442.570392255437,0.00145152813135833,442.570392255437,""
66694.5844056606,25.116547543055,19.9998064660424,0.00145109870821163,442.583410367395,0.00145109870821163,442.583410367395,""
66702.5219056606,25.1261202977529,19.9998522631116,0.00145092557648008,442.594926618733,0.00145092557648008,442.594926618733,""
66706.5668275356,25.0933098222964,19.9998756011358,0.00145084682180877,442.6007950305,0.00145084682180877,442.6007950305,""
66717.8588197231,25.1422926017661,19.9999407526505,0.00145062696660252,442.617177561948,0.00145062696660252,442.617177561948,""
66724.6947572231,25.1497433714722,19.9999203358915,0.00145050200673526,442.627093772831,0.00145050200673526,442.627093772831,""
66748.3168275356,25.1345145053162,19.9998497843228,0.00145010650358954,442.661353551893,0.00145010650358954,442.661353551893,""
66757.7006165981,25.1284648887594,19.9998217579461,0.00144977302460769,442.674958645955,0.00144977302460769,442.674958645955,""
66764.8959290981,25.1224695892649,19.999800267849,0.00144952863481648,442.685389410118,0.00144952863481648,442.685389410118,""
66766.8402650356,25.1208495239428,19.9997944607395,0.00144946959070885,442.688207194042,0.00144946959070885,442.688207194042,""
66786.9574525356,25.1040874216645,20.0003471709419,0.00144885868733499,442.71736156312,0.00144885868733499,442.71736156312,""
66793.5746400356,25.0985738291869,20.0003699466961,0.00144881004517181,442.726948610841,0.00144881004517181,442.726948610841,""
66800.1918275356,25.0930602367094,20.0003133490137,0.00144876140300863,442.736535658561,0.00144876140300863,442.736535658561,""
66808.1459290981,25.0864326967552,20.0002453165279,0.00144838469289609,442.74805737035,0.00144838469289609,442.74805737035,""
66813.1459290981,25.0945025713953,20.0002025508647,0.00144821585890245,442.755298408976,0.00144821585890245,442.755298408976,""
66825.4457337856,25.1143541477804,20.0000909355716,0.00144791633002458,442.773108381878,0.00144791633002458,442.773108381878,""
66837.7455384731,25.1342057241656,19.9999720426637,0.00144759871824744,442.790916028444,0.00144759871824744,442.790916028444,""
66853.4330384731,25.1476482540809,19.9998677261737,0.00144712066343477,442.813618990613,0.00144712066343477,442.813618990613,""
66866.8168275356,25.1363731275035,20.0000051415868,0.00144671281101896,442.832988020526,0.00144671281101896,442.832988020526,""
66874.8988587856,25.1295644483678,20.0000881222479,0.00144675123838776,442.844680567995,0.00144675123838776,442.844680567995,""
66879.3051087856,25.1258524183702,20.0000097000144,0.00144665771438663,442.851052418181,0.00144665771438663,442.851052418181,""
66888.9672181606,25.1203926311278,19.9998377342391,0.00144640274901128,442.865023504223,0.00144640274901128,442.865023504223,""
66898.6293275356,25.1194348763872,19.9996627044308,0.00144614778363594,442.878994590266,0.00144614778363594,442.878994590266,""
66914.5824525356,25.117853525928,19.9993676779127,0.00144572680987694,442.902062273871,0.00144572680987694,442.902062273871,""
66934.3910462856,25.1158900028677,19.9994330354176,0.00144520409735688,442.930704835958,0.00144520409735688,442.930704835958,""
66945.6176087856,25.1473284528676,19.9995345547651,0.00144493940551744,442.946925553947,0.00144493940551744,442.946925553947,""
66956.8441712856,25.1787669028675,19.999752562403,0.00144467773668556,442.963145073065,0.00144467773668556,442.963145073065,""
66969.9105775356,25.1369418676083,20.0000062978063,0.00144437318475701,442.98202269709,0.00144437318475701,442.98202269709,""
66981.7094056606,25.1133889109733,19.9999442140532,0.00144397618611358,442.999058789351,0.00144397618611358,442.999058789351,""
66989.5668275356,25.1763506990422,19.9999028694185,0.0014436883808057,443.010402004385,0.0014436883808057,443.010402004385,""
67009.7347962856,25.1617291860124,19.9997967484395,0.00144294965905348,443.039517102181,0.00144294965905348,443.039517102181,""
67026.3402650356,25.1511828245054,19.9997813041646,0.00144259168484144,443.063469943085,0.00144259168484144,443.063469943085,""
67051.1879212856,25.1435776624288,19.9998422858108,0.00144205602876927,443.099311867571,0.00144205602876927,443.099311867571,""
67062.3344056606,25.1401660400446,19.9996934642339,0.00144171973045431,443.115382934166,0.00144171973045431,443.115382934166,""
67073.4808900356,25.1297745348284,19.9995446426571,0.00144134263226421,443.131450868986,0.00144134263226421,443.131450868986,""
67082.4535462856,25.1144781296759,19.9998207186608,0.00144104784603897,443.14438449407,0.00144104784603897,443.14438449407,""
67091.4262025356,25.1180392568708,20.0000967946645,0.00144084525411172,443.157310945008,0.00144084525411172,443.157310945008,""
67103.7230775356,25.1639265916024,20.000091431105,0.00144056760527105,443.175026429358,0.00144056760527105,443.175026429358,""
67113.5648744106,25.1317575349544,20.0000569734371,0.00144034538918019,443.189205007128,0.00144034538918019,443.189205007128,""
67118.5355775356,25.1155102142223,19.999993731536,0.00144023315660403,443.196366047101,0.00144023315660403,443.196366047101,""
67124.4105775356,25.09630709408,19.9999189843302,0.00143999064883103,443.204826215725,0.00143999064883103,443.204826215725,""
67129.3637025356,25.0997694006208,19.9998559660743,0.00143980657005379,443.211958343537,0.00143980657005379,443.211958343537,""
67136.9535462856,25.1050748119842,19.9998679240395,0.00143966103303867,443.222883701688,0.00143966103303867,443.222883701688,""
67144.5433900356,25.1285735227406,19.9999667808711,0.00143951549602355,443.23380905984,0.00143951549602355,443.23380905984,""
67152.9808900356,25.1654631984639,20.0000766783267,0.00143935370500314,443.245954594378,0.00143935370500314,443.245954594378,""
67160.3441712856,25.1680332421415,20.0000309430166,0.00143921251237653,443.256553822435,0.00143921251237653,443.256553822435,""
67171.9457337856,25.1617374934141,19.9999588826077,0.00143888364956339,443.273248585836,0.00143888364956339,443.273248585836,""
67183.5472962856,25.1554417446867,19.9997873844041,0.00143847513540876,443.289939346772,0.00143847513540876,443.289939346772,""
67195.1762025356,25.1491311574943,19.9995581110181,0.00143813095351646,443.306666936149,0.00143813095351646,443.306666936149,""
67202.8090150356,25.1436085057118,19.9995265806986,0.00143798165007958,443.317643403337,0.00143798165007958,443.317643403337,""
67210.4418275356,25.1278883730183,19.9996457474103,0.0014377479470651,443.328618029852,0.0014377479470651,443.328618029852,""
67217.7777650356,25.1127796682085,19.9996912951195,0.0014374560402288,443.339164335321,0.0014374560402288,443.339164335321,""
67225.1137025356,25.0976709633986,19.9996194210335,0.00143723590048558,443.349705549616,0.00143723590048558,443.349705549616,""
67236.0951478481,25.0906158247992,19.9995118299663,0.00143698784338324,443.365479316206,0.00143698784338324,443.365479316206,""
67247.0765931606,25.1028508210909,19.9996814324548,0.0014367397862809,443.381253082795,0.0014367397862809,443.381253082795,""
67262.9105775356,25.1204922821736,19.9999629887536,0.00143638211639585,443.403997044688,0.00143638211639585,443.403997044688,""
67281.2040345669,25.1186236871202,19.9999473602877,0.00143596889010242,443.430273797256,0.00143596889010242,443.430273797256,""
67295.8207337856,25.1106840601516,19.9999348729494,0.00143563871716518,443.451269248695,0.00143563871716518,443.451269248695,""
67305.0062806606,25.1306124114173,19.9999270255531,0.00143543252580035,443.464460671746,0.00143543252580035,443.464460671746,""
67314.1918275356,25.150540762683,19.9999445405323,0.00143523144955666,443.477641412731,0.00143523144955666,443.477641412731,""
67321.7387025356,25.1005491007478,19.9999881698459,0.00143506624466496,443.488470752125,0.00143506624466496,443.488470752125,""
67334.8012025356,25.1392066691504,20.0000636855937,0.0014347802999663,443.507214701882,0.0014347802999663,443.507214701882,""
67343.8168275356,25.1001519402098,20.0001158059124,0.00143458294339796,443.520151614574,0.00143458294339796,443.520151614574,""
67350.9125306606,25.1310550517888,20.0001568269518,0.00143442761488566,443.530333547808,0.00143442761488566,443.530333547808,""
67357.7015931606,25.1590514915167,20.0000911363723,0.00143421808138825,443.540068809317,0.00143421808138825,443.540068809317,""
67386.2621400356,25.1370967304126,19.9998147861584,0.00143331035312938,443.58102069444,0.00143331035312938,443.58102069444,""
67396.8051087856,25.1294946798528,19.9997529708908,0.00143313670813075,443.596130209968,0.00143313670813075,443.596130209968,""
67407.3480775356,25.1333378226254,19.9997297050456,0.00143296306313212,443.611239725496,0.00143296306313212,443.611239725496,""
67431.5824525356,25.142171782522,19.9996762254962,0.00143205640160872,443.645955703542,0.00143205640160872,443.645955703542,""
67449.2816712856,25.1474698455232,19.9997923025062,0.00143177691695061,443.671297036396,0.00143177691695061,443.671297036396,""
67457.9418275356,25.1438835951065,19.9999468957857,0.00143164016623618,443.683696448212,0.00143164016623618,443.683696448212,""
67475.6410462856,25.1365541857073,19.9998693013884,0.00143132836998575,443.709026692218,0.00143132836998575,443.709026692218,""
67502.6840150356,25.1253554434274,19.9997507434515,0.00143080044109557,443.747711563623,0.00143080044109557,443.747711563623,""
67519.8431947231,25.1408842936381,19.9995360027838,0.00143046546209335,443.772257709638,0.00143046546209335,443.772257709638,""
67536.03728652,25.1555397509729,19.9993608214475,0.00143014932339613,443.79542330083,0.00143014932339613,443.79542330083,""
67550.60759902,25.1442887700298,19.9996122076543,0.00142986488388141,443.816266081466,0.00142986488388141,443.816266081466,""
67565.17791152,25.1313043526106,19.9998404425496,0.00142958044436669,443.837108862101,0.00142958044436669,443.837108862101,""
67580.2570130825,25.1612299312093,19.9997257924801,0.00142919953896751,443.858659814849,0.00142919953896751,443.858659814849,""
67589.6456849575,25.1705574987676,19.9996544081288,0.00142894052813286,443.872073081871,0.00142894052813286,443.872073081871,""
67606.0267884731,25.1510304632831,19.9995298586224,0.00142848861295781,443.895476191331,0.00142848861295781,443.895476191331,""
67616.9291322231,25.1112018427053,19.9996172000359,0.00142818784356339,443.911051988401,0.00142818784356339,443.911051988401,""
67625.4349915981,25.0823241744293,19.9996853426112,0.00142795318739845,443.923204012092,0.00142795318739845,443.923204012092,""
67629.7367494106,25.1032217209942,19.9997198050733,0.00142783451226566,443.929349782972,0.00142783451226566,443.929349782972,""
67646.2543275356,25.1834626069416,19.9998521315393,0.0014276518091891,443.952932262491,0.0014276518091891,443.952932262491,""
67653.9730775356,25.1518283673585,19.9999088581742,0.00142751742980567,443.963951068087,0.00142751742980567,443.963951068087,""
67661.6918275356,25.1201941277753,19.9998037896587,0.00142732588225367,443.974968229265,0.00142732588225367,443.974968229265,""
67673.0824525356,25.1431209041642,19.9996487391571,0.00142704321390264,443.991226347684,0.00142704321390264,443.991226347684,""
67681.1566712856,25.1491691216592,19.9995388319599,0.00142685023765443,444.002746764439,0.00142685023765443,444.002746764439,""
67690.7035462856,25.1390125795782,19.9997276727695,0.00142662206448044,444.016368389281,0.00142662206448044,444.016368389281,""
67700.2504212856,25.1288560374971,19.99992632883,0.00142625276608857,444.029984842534,0.00142625276608857,444.029984842534,""
67710.2152650356,25.1182548350222,19.999970015125,0.00142584043283263,444.044196448928,0.00142584043283263,444.044196448928,""
67720.1801087856,25.1076536325472,19.9999241758336,0.0014255993331252,444.058402032689,0.0014255993331252,444.058402032689,""
67731.7924134731,25.1129723323203,19.9998121981579,0.00142536509722678,444.074954544195,0.00142536509722678,444.074954544195,""
67745.1801087856,25.1312714359607,19.9995870775238,0.00142509504929714,444.094037748319,0.00142509504929714,444.094037748319,""
67756.8392884731,25.1408404856583,19.9995297865079,0.00142462817151423,444.110647188373,0.00142462817151423,444.110647188373,""
67770.8793275356,25.1385671651732,19.9995923948411,0.00142406595509032,444.130648354271,0.00142406595509032,444.130648354271,""
67780.5043275356,25.1370087144045,19.9996353153206,0.00142394290555519,444.144354396913,0.00142394290555519,444.144354396913,""
67796.1019837856,25.1561504700074,19.9997048694903,0.00142348306216235,444.166555694435,0.00142348306216235,444.166555694435,""
67813.2387025356,25.1837300030779,19.9997812867562,0.00142297784479085,444.19094765342,0.00142297784479085,444.19094765342,""
67824.2347962856,25.1647770514679,19.9998303213137,0.00142265972726421,444.206593543795,0.00142265972726421,444.206593543795,""
67835.2308900356,25.1458240998579,19.9998793558711,0.00142234853738918,444.222232965278,0.00142234853738918,444.222232965278,""
67843.2972962856,25.1136986673552,19.9998968755863,0.0014221202577828,444.233705578195,0.0014221202577828,444.233705578195,""
67851.3637025356,25.0815732348526,19.9999137913409,0.00142189197817643,444.245178191111,0.00142189197817643,444.245178191111,""
67857.8871400356,25.0896161651248,19.9999274713942,0.00142172964129132,444.254455688775,0.00142172964129132,444.254455688775,""
67864.4105775356,25.097659095397,19.9999411514476,0.00142168702012447,444.263729983104,0.00142168702012447,444.263729983104,""
67871.5863587856,25.1505206559558,19.9999561995063,0.00142164013684094,444.273931706865,0.00142164013684094,444.273931706865,""
67875.4769837856,25.1466360465146,19.9999643583884,0.00142148574361264,444.279460539836,0.00142148574361264,444.279460539836,""
67898.6869447231,25.0876785302453,20.000013031117,0.00142056469344777,444.312443414642,0.00142056469344777,444.312443414642,""
67913.1674134731,25.1066878961993,20.0000433975588,0.00142025124227115,444.333009796285,0.00142025124227115,444.333009796285,""
67930.4867494106,25.129424010658,20.0000797172812,0.00141992238914824,444.35760618167,0.00141992238914824,444.35760618167,""
67944.1517884731,25.1473629139352,19.9997262440408,0.00141956239184114,444.377005830182,0.00141956239184114,444.377005830182,""
67957.8158509731,25.1490891307773,19.9993727960612,0.0014191614748821,444.39640123416,0.0014191614748821,444.39640123416,""
67971.4799134731,25.1423418058254,19.999383860702,0.00141893050064443,444.415791639687,0.00141893050064443,444.415791639687,""
67981.0971009731,25.1375928309737,19.9993916666738,0.00141881481707033,444.429437729114,0.00141881481707033,444.429437729114,""
67992.9144837856,25.1317573979232,19.9994012584756,0.00141844245672751,444.446200461164,0.00141844245672751,444.446200461164,""
68003.6039369106,25.1266284205129,19.9993538006794,0.00141811265096034,444.461362252696,0.00141811265096034,444.461362252696,""
68026.3324525356,25.1706283752602,19.9992528932477,0.00141752708134471,444.493583715142,0.00141752708134471,444.493583715142,""
68037.7621400356,25.1691339948835,19.9994570226737,0.00141723261082906,444.509787203862,0.00141723261082906,444.509787203862,""
68045.1625306606,25.1681664270011,19.9997189524353,0.00141700413131481,444.520273948103,0.00141700413131481,444.520273948103,""
68052.5629212856,25.1414075612801,19.9997693853444,0.00141676461444676,444.530759366171,0.00141676461444676,444.530759366171,""
68057.7230775356,25.1012539780676,19.9997814580059,0.00141659760374067,444.538070655308,0.00141659760374067,444.538070655308,""
68067.4847962856,25.1118094595165,19.9998042964473,0.00141643858568278,444.551898224113,0.00141643858568278,444.551898224113,""
68074.6957337856,25.119606745933,19.9996810560384,0.00141630663669827,444.562111692299,0.00141630663669827,444.562111692299,""
68081.3168275356,25.1267662261475,19.999412809242,0.00141605694423013,444.571487599042,0.00141605694423013,444.571487599042,""
68089.0101869106,25.1350851620074,19.9995454168781,0.00141576965595468,444.582381728811,0.00141576965595468,444.582381728811,""
68100.7406556606,25.1477694800511,19.9997476106996,0.00141546379031982,444.598984390643,0.00141546379031982,444.598984390643,""
68111.5092103481,25.1477193534168,19.9996111455598,0.00141518300607443,444.61422561209,0.00141518300607443,444.61422561209,""
68122.2777650356,25.1394387572343,19.99947468042,0.00141489447710022,444.62946655556,0.00141489447710022,444.62946655556,""
68129.8480775356,25.1336174838501,19.9994836532125,0.00141456988796601,444.640176595093,0.00141456988796601,444.640176595093,""
68148.2230775356,25.1194878295678,19.9995054323746,0.00141422022348888,444.666166104242,0.00141422022348888,444.666166104242,""
68165.3253724575,25.1206120541871,19.9995257030495,0.00141354668062105,444.69034099646,0.00141354668062105,444.69034099646,""
68182.4276673794,25.1266426407488,19.999565144402,0.00141287313775323,444.714515888678,0.00141287313775323,444.714515888678,""
68228.3060853481,25.1428202223038,19.9997001443228,0.00141154808320026,444.779303551363,0.00141154808320026,444.779303551363,""
68231.8168275356,25.1403073384144,19.9997104748864,0.00141144668639702,444.784261280741,0.00141144668639702,444.784261280741,""
68238.3168275356,25.1356548334996,19.9997296015155,0.00141113144878161,444.793434659681,0.00141113144878161,444.793434659681,""
68260.3715150356,25.1198687501171,19.9997944987199,0.00141102232408634,444.82455551945,0.00141102232408634,444.82455551945,""
68267.2543275356,25.1173002870787,19.9998147517971,0.00141082831772061,444.834263058444,0.00141082831772061,444.834263058444,""
68282.1449525356,25.1415502861852,19.999490597655,0.00141040859452756,444.855264839741,0.00141040859452756,444.855264839741,""
68296.8168275356,25.1654440418631,19.9996931562513,0.00140999503725759,444.875958095396,0.00140999503725759,444.875958095396,""
68304.3195130825,25.1198424875435,19.9997967376581,0.00140978355848258,444.886539905158,0.00140978355848258,444.886539905158,""
68309.2648255825,25.1145759583664,19.9998622762837,0.00140963240684433,444.89350903677,0.00140963240684433,444.89350903677,""
68317.7152650356,25.1451326799665,19.9999699431227,0.00140937412230371,444.90541773308,0.00140937412230371,444.90541773308,""
68327.0824525356,25.1268154092043,20.0000892902258,0.00140908781769982,444.9186183473,0.00140908781769982,444.9186183473,""
68336.2797181606,25.1099389923947,19.9998927208176,0.00140880670669488,444.931579500837,0.00140880670669488,444.931579500837,""
68343.8832337856,25.1446761460015,19.9997302139783,0.00140863740619566,444.942291582239,0.00140863740619566,444.942291582239,""
68351.4867494106,25.1773897964866,19.9995677071389,0.00140852530189504,444.953000857162,0.00140852530189504,444.953000857162,""
68354.6586244106,25.1541086545912,19.9995365663232,0.00140847853657672,444.957468327616,0.00140847853657672,444.957468327616,""
68357.8304994106,25.1316927929805,19.9995090731751,0.0014084317712584,444.961935798069,0.0014084317712584,444.961935798069,""
68371.4496400356,25.1010818242888,19.9993910253171,0.0014082309741127,444.981117861784,0.0014082309741127,444.981117861784,""
68382.2230775356,25.08802498297,19.99952017444,0.00140787507132287,444.996284980628,0.00140787507132287,444.996284980628,""
68388.8168275356,25.0976018752908,19.9997437628747,0.00140765724539494,445.00556782929,0.00140765724539494,445.00556782929,""
68401.0941712856,25.1154337310754,19.999719359978,0.00140730426429565,445.022848447867,0.00140730426429565,445.022848447867,""
68414.2543275356,25.1227307903268,19.9996932023709,0.00140700552600494,445.041365985954,0.00140700552600494,445.041365985954,""
68428.7367494106,25.1241540793271,19.9996862970079,0.00140663926323984,445.061741016654,0.00140663926323984,445.061741016654,""
68454.2308900356,25.1266595670304,19.9997971653368,0.00140580672965075,445.09759291797,0.00140580672965075,445.09759291797,""
68454.5043275356,25.1266864396481,19.9997914835056,0.00140579780030864,445.097977447671,0.00140579780030864,445.097977447671,""
